#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:52+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, MinThreshold = 20.0, MaxThreshold = 80.0, BehaviorInstructions = 290500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
600.0020252263658 1.0 300.0 2194.9105213298017 150.6600642801945 0.0 0.0 0.0 0.0 1657.8401943338788 497352.05830016313 12.937159763930687 3881.1479291791966 38312.77504325969 38312.77504325969
660.0020252263658 1.0 300.0 2186.1863811821127 150.64455286537594 0.0 0.0 0.0 0.0 1823.240194333879 546972.0583001631 13.937159763930687 4181.147929179197 42392.77504325969 42392.77504325969
720.0020252263658 1.0 300.0 2177.487766682943 150.62904209402868 0.0 0.0 0.0 0.0 1988.4468610005456 596534.0583001631 14.937159763930689 4481.147929179197 46529.77504325969 46529.77504325969
780.0020252263658 0.9966666666666667 299.0 2168.796506544657 150.61353094265996 0.003333333333333342 1.0 0.0 0.0 2153.6468610005454 646094.0583001629 15.93715976393069 4781.147929179197 50669.77504325969 50669.77504325969
840.0020252263658 0.9966666666666667 299.0 2160.107572724404 150.59801710770867 0.003333333333333342 1.0 0.0 0.0 2318.8468610005457 695654.0583001631 16.93715976393069 5081.147929179197 54809.77504325969 54809.77504325969
900.0020252263658 0.9966666666666667 299.0 2151.4221908060417 150.58250597657366 0.003333333333333342 1.0 0.0 0.0 2484.0168610005458 745205.0583001634 17.93715976393069 5381.147929179197 58958.77504325969 58958.77504325969
960.0020252263658 0.9966666666666667 299.0 2142.7857454939312 150.56699277876098 0.003333333333333342 1.0 0.0 0.0 2648.820194333879 794646.0583001636 18.937159763930687 5681.147929179197 63216.77504325969 63216.77504325969
1020.0020252263658 0.9966666666666667 299.0 2134.1736434398354 150.55407228292069 0.003333333333333342 1.0 0.0 0.0 2813.593527667212 844078.0583001638 19.763826430597273 5929.147929179197 67536.7750432597 67536.7750432597
1080.0020252263657 0.9966666666666667 299.0 2125.5630793917753 150.54161359650305 0.003333333333333342 1.0 0.0 0.0 2978.3701943338788 893511.0583001638 20.563826430597405 6169.147929179197 71863.77504325968 71863.77504325968
1140.0020252263657 0.9966666666666667 299.0 2117.0147386425692 150.52915802969954 0.003333333333333342 1.0 0.0 0.0 3142.6835276672123 942805.0583001634 21.363826430597317 6409.147929179197 76329.77504325968 76329.77504325968
1200.0020252263657 0.9966666666666667 299.0 2108.5050969206663 150.5195999801625 0.003333333333333342 1.0 0.0 0.0 3306.8768610005454 992063.0583001636 21.970493097264058 6591.147929179197 80889.77504325968 80889.77504325968
1260.0020252263657 0.9933333333333333 298.0 2099.996885503817 150.51019372229146 0.006666666666666669 2.0 0.0 0.0 3471.0768610005457 1041323.0583001638 22.570493097264027 6771.147929179197 85449.77504325968 85449.77504325968
1320.0020252263657 0.99 297.0 2091.712154735226 150.36830698425254 0.009999999999999993 3.0 0.0 0.0 3626.300194333879 1087890.0583001634 32.05715976393055 9617.147929179197 90035.77504325968 90035.77504325968
1380.0020252263657 0.99 297.0 2083.5565833245946 150.1676620100642 0.009999999999999993 3.0 0.0 0.0 3777.610194333879 1133283.0583001638 45.19049309726398 13557.147929179197 94702.77504325968 94702.77504325968
1440.0020252263657 0.99 297.0 2075.4331301847424 149.96594786859532 0.009999999999999993 3.0 0.0 0.0 3928.6268610005454 1178588.0583001636 58.390493097264006 17517.1479291792 99436.77504325968 99436.77504325968
1500.0020252263657 0.99 297.0 2067.3123735080276 149.7642344595234 0.009999999999999993 3.0 0.0 0.0 4079.6268610005454 1223888.0583001634 71.59049309726373 21477.1479291792 104176.77504325968 104176.77504325968
1560.0020252263657 0.99 297.0 2059.1949558864667 149.5620613297772 0.009999999999999993 3.0 0.0 0.0 4230.570194333879 1269171.0583001638 84.82382643059766 25447.1479291792 108922.77504325968 108922.77504325968
1620.0020252263657 0.99 297.0 2051.1151129138675 149.35729526016496 0.009999999999999993 3.0 0.0 0.0 4381.096861000546 1314329.0583001634 98.22382643059736 29467.147929179195 113743.77504325968 113743.77504325968
1680.0020252263657 0.99 297.0 2058.023803647252 149.1560912167342 0.006666666666666671 2.0 0.010989010989011 1.0 4531.830194333879 1359549.0583001636 111.43715976393088 33431.14792917919 118559.77504325968 118559.77504325968
1740.0020252263657 0.99 297.0 2049.9530009342325 152.3194570134221 0.009999999999999993 3.0 0.0 0.0 4682.413527667212 1404724.0583001636 124.63715976393107 37391.1479291792 123423.77504325968 123423.77504325968
1800.0020252263657 0.99 297.0 2041.912886920909 152.11774236003154 0.009999999999999993 3.0 0.0 0.0 4832.813527667212 1449844.0583001636 137.83715976393063 41351.1479291792 128343.77504325968 128343.77504325968
1860.0020252263657 0.99 297.0 2033.8924438856977 151.91602631679007 0.009999999999999993 3.0 0.0 0.0 4983.060194333879 1494918.058300163 151.03715976393013 45311.1479291792 133309.77504325967 133309.77504325967
1920.0020252263657 0.99 297.0 2025.9061153859254 151.7143095994573 0.009999999999999993 3.0 0.0 0.0 5133.056861000546 1539917.0583001627 164.24049309726465 49272.1479291792 138349.77504325967 138349.77504325967
1980.0020252263657 0.9866666666666667 296.0 2017.9331661449683 151.50694639383084 0.01333333333333334 4.0 0.0 0.0 5282.686861000546 1584806.0583001631 177.81049309726495 53343.1479291792 143389.77504325967 143389.77504325967
2040.0020252263657 0.9866666666666667 296.0 2009.9823034534393 151.30217775014535 0.01333333333333334 4.0 0.0 0.0 5432.316861000546 1629695.0583001631 191.21049309726425 57363.1479291792 148479.77504325967 148479.77504325967
2100.0020252263657 0.9866666666666667 296.0 2002.054721844819 151.09740754592298 0.01333333333333334 4.0 0.0 0.0 5581.773527667212 1674532.058300163 204.61049309726334 61383.1479291792 153621.77504325967 153621.77504325967
2160.0020252263657 0.99 297.0 2009.1363104123484 150.8926356783371 0.009999999999999993 3.0 0.0 0.0 5731.156861000545 1719347.0583001627 218.01049309726352 65403.1479291792 158787.77504325967 158787.77504325967
2220.0020252263657 0.9933333333333333 298.0 2016.1869544356296 150.6907677325713 0.006666666666666664 2.0 0.0 0.0 5880.853527667212 1764256.058300163 231.21715976393003 69365.14792917919 163916.77504325967 163916.77504325967
2280.0020252263657 0.9933333333333333 298.0 2008.2218015184217 150.4873245812534 0.006666666666666664 2.0 0.0 0.0 6030.536861000545 1809161.058300163 244.53382643059726 73360.14792917919 169016.77504325967 169016.77504325967
2340.0020252263657 0.9933333333333333 298.0 2000.303886670396 150.28255848831498 0.006666666666666664 2.0 0.0 0.0 6179.790194333879 1853937.058300163 257.9338264305963 77380.14792917919 174218.77504325967 174218.77504325967
2400.0020252263657 0.9933333333333333 298.0 1992.4214513382015 150.0777907584646 0.006666666666666664 2.0 0.0 0.0 6328.790194333879 1898637.058300163 271.3338264305963 81400.14792917919 179498.77504325967 179498.77504325967
2460.0020252263657 0.9933333333333333 298.0 1984.5611679204983 149.87022532938045 0.006666666666666664 2.0 0.0 0.0 6477.4635276672125 1943239.058300163 284.9238264305977 85477.14792917919 184819.77504325967 184819.77504325967
2520.0020252263657 0.9933333333333333 298.0 1976.7149963722252 149.65930203580137 0.006666666666666664 2.0 0.0 0.0 6625.856861000546 1987757.058300163 298.7304930972656 89619.14792917919 190159.77504325967 190159.77504325967
2580.0020252263657 0.9933333333333333 298.0 1968.8733613204856 149.44537862373105 0.006666666666666664 2.0 0.0 0.0 6774.056861000546 2032217.058300163 312.73049309726565 93819.14792917919 195499.77504325967 195499.77504325967
2640.0020252263657 0.9966666666666667 299.0 1976.0187403464972 149.23145229361918 0.0033333333333333366 1.0 0.0 0.0 6922.3368610005455 2076701.058300163 326.7304930972656 98019.14792917922 200816.77504325967 200816.77504325967
2700.0020252263657 0.9966666666666667 299.0 1968.1418058796264 149.01752453300165 0.0033333333333333366 1.0 0.0 0.0 7070.736861000546 2121221.0583001627 340.73049309726565 102219.14792917922 206096.77504325967 206096.77504325967
2760.0020252263657 0.9966666666666667 299.0 1960.3128405287528 148.80360021704968 0.0033333333333333366 1.0 0.0 0.0 7218.773527667212 2165632.058300163 354.73049309726576 106419.14792917922 211485.77504325967 211485.77504325967
2820.0020252263657 0.9966666666666667 299.0 1952.4897280716177 148.58967337121743 0.0033333333333333366 1.0 0.0 0.0 7366.773527667212 2210032.058300163 368.7304930972659 110619.14792917922 216885.77504325967 216885.77504325967
2880.0020252263657 0.9966666666666667 299.0 1959.6530203952402 148.3757510978017 0.003333333333333328 1.0 0.0 0.0 7514.890194333879 2254467.0583001627 382.7304930972659 114819.14792917922 222251.77504325967 222251.77504325967
2940.0020252263657 0.9933333333333333 298.0 1951.8117462356638 148.1618278422617 0.006666666666666654 2.0 0.0 0.0 7663.073527667212 2298922.058300163 396.7304930972659 119019.14792917922 227594.77504325967 227594.77504325967
3000.0020252263657 0.9933333333333333 298.0 1944.0238431641055 147.94790423598488 0.006666666666666654 2.0 0.0 0.0 7810.873527667212 2343262.0583001636 410.73049309726593 123219.14792917922 233054.77504325967 233054.77504325967
3060.0020252263657 0.9933333333333333 298.0 1936.2363549557695 147.7339807148301 0.006666666666666654 2.0 0.0 0.0 7958.666861000545 2387600.0583001636 424.73049309726605 127419.14792917922 238515.77504325967 238515.77504325967
3120.0020252263657 0.99 297.0 1928.4946629314804 147.52005209143292 0.009999999999999993 3.0 0.0 0.0 8106.143527667212 2431843.058300163 438.73049309726605 131619.14792917922 244071.77504325967 244071.77504325967
3180.0020252263657 0.99 297.0 1920.7689007482345 147.30612772637426 0.009999999999999993 3.0 0.0 0.0 8253.543527667212 2476063.0583001636 452.7304930972661 135819.14792917922 249651.77504325967 249651.77504325967
3240.0020252263657 0.99 297.0 1913.0431827737195 147.09220143900362 0.009999999999999993 3.0 0.0 0.0 8400.943527667212 2520283.0583001636 466.73049309726616 140019.14792917922 255231.77504325967 255231.77504325967
3300.0020252263657 0.99 297.0 1905.321488833823 146.87827617874814 0.009999999999999993 3.0 0.0 0.0 8548.310194333879 2564493.058300164 480.7304930972662 144219.14792917922 260821.77504325967 260821.77504325967
3360.0020252263657 0.9866666666666667 296.0 1897.6286439477105 146.66435306299635 0.013333333333333348 4.0 0.0 0.0 8695.51019433388 2608653.0583001627 494.7304930972664 148419.14792917922 266461.77504325967 266461.77504325967
3420.0020252263657 0.9866666666666667 296.0 1889.9381716877538 146.45042447435353 0.013333333333333348 4.0 0.0 0.0 8842.710194333878 2652813.058300163 508.73049309726645 152619.14792917922 272101.77504325967 272101.77504325967
3480.0020252263657 0.9866666666666667 296.0 1882.2507900914445 146.23446461087713 0.013333333333333348 4.0 0.0 0.0 8989.773527667212 2696932.058300164 522.8671597639292 156860.14792917922 277741.77504325967 277741.77504325967
3540.0020252263657 0.9833333333333333 295.0 1874.5669121757294 146.01748826428192 0.016666666666666656 5.0 0.0 0.0 9136.773527667212 2741032.058300164 537.067159763931 161120.14792917922 283381.77504325967 283381.77504325967
3600.0020252263657 0.9833333333333333 295.0 1866.9019558331026 145.80050449897118 0.016666666666666656 5.0 0.0 0.0 9283.676861000546 2785103.058300163 551.267159763933 165380.14792917922 289049.77504325967 289049.77504325967
3660.0020252263657 0.9833333333333333 295.0 1859.2585663817943 145.58352766442025 0.016666666666666656 5.0 0.0 0.0 9430.42019433388 2829126.0583001636 565.4671597639331 169640.14792917922 294766.77504325967 294766.77504325967
3720.0020252263657 0.9833333333333333 295.0 1851.6348946285907 145.36655208857405 0.016666666666666656 5.0 0.0 0.0 9577.02019433388 2873106.058300163 579.6671597639286 173900.14792917922 300526.77504325967 300526.77504325967
3780.0020252263657 0.9866666666666667 296.0 1858.9877161166974 145.14957372024605 0.013333333333333345 4.0 0.0 0.0 9723.76019433388 2917128.058300164 593.8671597639291 178160.14792917922 306244.77504325967 306244.77504325967
3840.0020252263657 0.99 297.0 1866.3029044404013 144.93259455927318 0.009999999999999993 3.0 0.0 0.0 9870.703527667212 2961211.0583001636 608.067159763931 182420.14792917922 311901.77504325967 311901.77504325967
3900.0020252263657 0.99 297.0 1858.6356305961979 144.71561529677228 0.009999999999999993 3.0 0.0 0.0 10017.50019433388 3005250.0583001636 622.2704930972623 186681.14792917922 317601.77504325967 317601.77504325967
3960.0020252263657 0.99 297.0 1850.9967386643814 144.49558707620443 0.009999999999999993 3.0 0.0 0.0 10163.92019433388 3049176.058300163 636.6704930972646 191001.1479291792 323355.77504325967 323355.77504325967
4020.0020252263657 0.9933333333333333 298.0 1858.3512546816905 144.27555289397137 0.006666666666666657 2.0 0.0 0.0 10310.373527667212 3093112.0583001627 651.0704930972669 195321.1479291792 329100.77504325967 329100.77504325967
4080.0020252263657 0.9933333333333333 298.0 1850.714301278343 144.05552313874043 0.006666666666666657 2.0 0.0 0.0 10456.716861000546 3137015.0583001627 665.4704930972625 199641.1479291792 334877.77504325967 334877.77504325967
4140.002025226366 0.9933333333333333 298.0 1843.0970638235513 143.8354951764858 0.006666666666666657 2.0 0.0 0.0 10602.916861000545 3180875.0583001627 679.8704930972656 203961.1479291792 340697.77504325967 340697.77504325967
4200.002025226366 0.9933333333333333 298.0 1835.4915029198808 143.61546656103675 0.006666666666666657 2.0 0.0 0.0 10749.026861000546 3224708.058300162 694.2704930972635 208281.1479291792 346544.77504325967 346544.77504325967
4260.002025226366 0.9966666666666667 299.0 1842.8877190894073 143.3954338646013 0.003333333333333345 1.0 0.0 0.0 10895.086861000545 3268526.0583001627 708.6704930972633 212601.1479291792 352406.77504325967 352406.77504325967
4320.002025226366 0.9966666666666667 299.0 1835.289030520397 143.17540371752176 0.003333333333333345 1.0 0.0 0.0 11041.086861000545 3312326.0583001627 723.0704930972655 216921.1479291792 358286.77504325967 358286.77504325967
4380.002025226366 0.9966666666666667 299.0 1827.690328081362 142.95537363558628 0.003333333333333345 1.0 0.0 0.0 11187.086861000545 3356126.0583001627 737.4704930972625 221241.1479291792 364166.77504325967 364166.77504325967
4440.002025226366 1.0 300.0 1835.0971041151954 142.73533998751938 0.0 0.0 0.0 0.0 11333.036861000544 3399911.0583001627 751.8704930972657 225561.1479291792 370060.77504325967 370060.77504325967
4500.002025226366 1.0 300.0 1827.506645185268 142.5153121018959 0.0 0.0 0.0 0.0 11478.91019433388 3443673.058300163 766.2704930972644 229881.1479291792 375977.77504325967 375977.77504325967
4560.002025226366 1.0 300.0 1819.9264943081246 142.29528161997527 0.0 0.0 0.0 0.0 11624.710194333878 3487413.058300163 780.6704930972621 234201.1479291792 381917.77504325967 381917.77504325967
4620.002025226366 1.0 300.0 1812.1612165197848 142.1993843193421 0.0 0.0 0.0 0.0 11778.820194333879 3533646.058300163 786.7338264305952 236020.1479291792 387865.77504325967 387865.77504325967
4680.002025226366 1.0 300.0 1804.3323323827908 142.16524815397497 0.0 0.0 0.0 0.0 11936.550194333879 3580965.058300163 788.9538264305945 236686.1479291792 393880.77504325967 393880.77504325967
4740.002025226366 1.0 300.0 1796.5235984597018 142.1314228565508 0.0 0.0 0.0 0.0 12094.150194333879 3628245.0583001636 791.1538264305983 237346.1479291792 399940.77504325967 399940.77504325967
4800.002025226366 1.0 300.0 1788.745746298187 142.0975925824276 0.0 0.0 0.0 0.0 12251.513527667212 3675454.0583001636 793.3538264305975 238006.1479291792 406070.77504325967 406070.77504325967
4860.002025226366 1.0 300.0 1780.9934084580536 142.0641204652867 0.0 0.0 0.0 0.0 12408.713527667212 3722614.058300164 795.5271597639274 238658.1479291792 412258.77504325967 412258.77504325967
4920.002025226366 1.0 300.0 1773.260709382102 142.0333417438652 0.0 0.0 0.0 0.0 12565.913527667211 3769774.0583001645 797.5271597639274 239258.1479291792 418498.77504325967 418498.77504325967
4980.002025226366 1.0 300.0 1765.543319494507 142.00256579513152 0.0 0.0 0.0 0.0 12722.996861000545 3816899.058300164 799.5271597639274 239858.1479291792 424773.77504325967 424773.77504325967
5040.002025226366 1.0 300.0 1757.8400773827188 141.97010965814087 0.0 0.0 0.0 0.0 12879.883527667213 3863965.058300164 801.6404930972666 240492.1479291792 431073.77504325967 431073.77504325967
5100.002025226366 1.0 300.0 1750.1389711004267 141.93627858992815 0.0 0.0 0.0 0.0 13036.683527667212 3911005.058300164 803.8404930972662 241152.1479291792 437373.77504325967 437373.77504325967
5160.002025226366 1.0 300.0 1742.4566313907721 141.90245086337072 0.0 0.0 0.0 0.0 13193.34019433388 3958002.058300164 806.0404930972638 241812.1479291792 443716.77504325967 443716.77504325967
5220.002025226366 1.0 300.0 1734.78237770587 141.8686201638833 0.0 0.0 0.0 0.0 13349.94019433388 4004982.0583001636 808.2404930972641 242472.1479291792 450076.77504325967 450076.77504325967
5280.002025226366 1.0 300.0 1727.1032029548812 141.84038750442602 0.0 0.0 0.0 0.0 13506.880194333879 4052064.0583001636 810.0704930972646 243021.1479291792 456445.77504325967 456445.77504325967
5340.002025226366 1.0 300.0 1719.4535937344413 141.8080342847675 0.0 0.0 0.0 0.0 13663.373527667212 4099012.0583001636 812.1771597639305 243653.1479291792 462865.77504325967 462865.77504325967
5400.002025226366 1.0 300.0 1711.8178941547694 141.76800213448809 0.0 0.0 0.0 0.0 13819.316861000545 4145795.0583001636 814.8138264305971 244444.1479291792 469291.77504325967 469291.77504325967
5460.002025226366 1.0 300.0 1704.2440273327684 141.70670406782628 0.0 0.0 0.0 0.0 13973.676861000546 4192103.0583001636 818.8138264305971 245644.1479291792 475783.77504325967 475783.77504325967
5520.002025226366 1.0 300.0 1696.6921137680695 141.64540400451347 0.0 0.0 0.0 0.0 14127.876861000546 4238363.0583001645 822.8138264305971 246844.1479291792 482323.77504325967 482323.77504325967
5580.002025226366 0.9966666666666667 299.0 1689.158643316044 141.585729715918 0.0033333333333333344 1.0 0.0 0.0 14282.083527667213 4284625.058300165 826.7038264305943 248011.1479291792 488893.77504325967 488893.77504325967
5640.002025226366 0.9966666666666667 299.0 1681.6678387914735 141.52748017981122 0.0033333333333333344 1.0 0.0 0.0 14436.053527667213 4330816.058300165 830.5038264306007 249151.1479291792 495562.77504325967 495562.77504325967
5700.002025226366 0.9966666666666667 299.0 1674.2223815962043 141.4692330891798 0.0033333333333333344 1.0 0.0 0.0 14589.686861000546 4376906.058300165 834.3038264305961 250291.1479291792 502331.77504325967 502331.77504325967
5760.002025226366 0.9966666666666667 299.0 1666.7975763861202 141.41358188624037 0.0033333333333333344 1.0 0.0 0.0 14743.313527667213 4422994.058300166 837.9271597639305 251378.1479291792 509156.77504325967 509156.77504325967
5820.002025226366 0.9933333333333334 298.0 1659.380786378536 141.36144157264087 0.006666666666666666 2.0 0.0 0.0 14897.113527667212 4469134.058300166 841.3271597639338 252398.1479291792 515996.77504325967 515996.77504325967
5880.002025226366 0.9933333333333334 298.0 1652.0486047535567 141.25496176110795 0.006666666666666666 2.0 0.0 0.0 15047.193527667212 4514158.058300165 848.4471597639322 254534.1479291792 522836.77504325967 522836.77504325967
5940.002025226366 0.9933333333333334 298.0 1644.858258689798 141.05497615101822 0.006666666666666666 2.0 0.0 0.0 15191.300194333879 4557390.058300166 861.5404930972634 258462.1479291792 529676.7750432596 529676.7750432596
6000.002025226366 0.9933333333333334 298.0 1637.6984570235147 140.8502047237408 0.006666666666666666 2.0 0.0 0.0 15334.923527667212 4600477.0583001645 874.9404930972617 262482.1479291792 536568.7750432596 536568.7750432596
6060.002025226366 0.9933333333333334 298.0 1630.5530362946824 140.6454338381627 0.006666666666666666 2.0 0.0 0.0 15478.44019433388 4643532.058300165 888.3404930972663 266502.1479291792 543493.7750432596 543493.7750432596
6120.002025226366 0.9933333333333334 298.0 1623.423717172981 140.4406671246089 0.006666666666666666 2.0 0.0 0.0 15621.840194333878 4686552.058300165 901.7404930972649 270522.1479291792 550453.7750432596 550453.7750432596
6180.002025226366 0.9933333333333334 298.0 1616.297105780111 140.23590039517296 0.006666666666666666 2.0 0.0 0.0 15765.216861000546 4729565.058300165 915.1404930972675 274542.1479291792 557420.7750432596 557420.7750432596
6240.002025226366 0.9933333333333334 298.0 1609.2166784510514 140.03113134539115 0.006666666666666666 2.0 0.0 0.0 15908.25019433388 4772475.058300165 928.5404930972628 278562.1479291792 564489.7750432596 564489.7750432596
6300.002025226366 0.9933333333333334 298.0 1602.1676021310948 139.8263594407061 0.006666666666666666 2.0 0.0 0.0 16051.050194333879 4815315.058300165 941.9404930972618 282582.14792917925 571628.7750432596 571628.7750432596
6360.002025226366 0.9933333333333334 298.0 1595.1190133530952 139.62158786527436 0.006666666666666666 2.0 0.0 0.0 16193.85019433388 4858155.0583001645 955.3404930972663 286602.1479291792 578768.7750432596 578768.7750432596
6420.002025226366 0.9933333333333334 298.0 1588.0704807270804 139.41681604504518 0.006666666666666666 2.0 0.0 0.0 16336.650194333879 4900995.058300165 968.7404930972655 290622.1479291792 585908.7750432596 585908.7750432596
6480.002025226366 0.9933333333333333 298.0 1595.9895832491711 139.21477134256403 0.0033333333333333322 1.0 0.010989010989011004 1.0 16479.64019433388 4943892.058300165 982.1404930972681 294642.1479291792 592991.7750432596 592991.7750432596
6540.002025226366 0.9933333333333334 298.0 1588.912504370214 142.37315072406201 0.006666666666666661 2.0 0.0 0.0 16622.64019433388 4986792.058300165 995.5404930972622 298662.1479291792 600071.7750432596 600071.7750432596
6600.002025226366 0.99 297.0 1581.8449657303258 142.1683859455011 0.009999999999999993 3.0 0.0 0.0 16765.64019433388 5029692.058300165 1008.9404930972617 302682.1479291792 607151.7750432596 607151.7750432596
6660.002025226366 0.9866666666666667 296.0 1574.805903137312 141.96361780917087 0.013333333333333343 4.0 0.0 0.0 16908.446861000546 5072534.0583001645 1022.3404930972664 306702.1479291792 614288.7750432596 614288.7750432596
6720.002025226366 0.9866666666666667 296.0 1582.769651378994 141.75996496320386 0.009999999999999993 3.0 0.010989010989010985 1.0 17051.203527667214 5115361.058300165 1035.740493097266 310722.1479291792 621441.7750432596 621441.7750432596
6780.002025226366 0.9866666666666667 296.0 1575.7272080123357 144.9243348832467 0.009999999999999993 3.0 0.010989010989011005 1.0 17194.09019433388 5158227.058300166 1049.010493097261 314703.1479291792 628593.7750432596 628593.7750432596
6840.002025226366 0.9866666666666667 296.0 1568.7117899300838 148.08530619941044 0.013333333333333336 4.0 0.0 0.0 17336.836861000545 5201051.058300167 1062.2638264305945 318679.1479291792 635793.7750432596 635793.7750432596
6900.002025226366 0.9866666666666667 296.0 1561.7272811714765 147.88053806703687 0.013333333333333336 4.0 0.0 0.0 17479.246861000545 5243774.058300167 1075.6638264305993 322699.1479291792 643050.7750432596 643050.7750432596
6960.002025226366 0.9866666666666667 296.0 1554.74453356343 147.67576954010678 0.013333333333333336 4.0 0.0 0.0 17621.646861000543 5286494.058300167 1089.0638264305994 326719.1479291792 650310.7750432596 650310.7750432596
7020.002025226366 0.9866666666666667 296.0 1547.7763135214884 147.46942684198257 0.013333333333333336 4.0 0.0 0.0 17763.84019433388 5329152.058300165 1102.5738264305967 330772.1479291792 657599.7750432596 657599.7750432596
7080.002025226366 0.9833333333333333 295.0 1540.8647492718658 147.25855438390468 0.01666666666666666 5.0 0.0 0.0 17905.440194333878 5371632.058300165 1116.3738264306012 334912.1479291792 664979.7750432596 664979.7750432596
7140.002025226366 0.98 294.0 1533.9583672904578 147.0483861784178 0.01666666666666666 5.0 0.010989010989011002 1.0 18046.996861000545 5414099.058300165 1130.1738264305925 339052.1479291792 672372.7750432596 672372.7750432596
7200.002025226366 0.9833333333333333 295.0 1527.1008628209172 150.20269601995372 0.01666666666666666 5.0 0.0 0.0 18188.196861000546 5456459.058300165 1143.9738264306004 343192.1479291792 679872.7750432596 679872.7750432596
7260.002025226366 0.9833333333333333 295.0 1520.2433342312227 149.9918258357818 0.01666666666666666 5.0 0.0 0.0 18329.396861000547 5498819.058300165 1157.7738264305924 347332.1479291792 687372.7750432596 687372.7750432596
7320.002025226366 0.98 294.0 1513.3902019632374 149.7809535350645 0.019999999999999987 6.0 0.0 0.0 18470.596861000548 5541179.058300165 1171.5738264305967 351472.1479291792 694872.7750432596 694872.7750432596
7380.002025226366 0.98 294.0 1506.5455318472134 149.5671297081671 0.019999999999999987 6.0 0.0 0.0 18611.596861000548 5583479.058300165 1185.5738264305967 355672.1479291792 702372.7750432596 702372.7750432596
7440.002025226366 0.9833333333333333 295.0 1514.6773665416952 149.35015172398658 0.01666666666666666 5.0 0.0 0.0 18752.56352766721 5625769.058300165 1199.7738264305922 359932.1479291792 709822.7750432596 709822.7750432596
7500.002025226366 0.98 294.0 1522.7855023206196 149.13618981792345 0.013333333333333336 4.0 0.021978021978021987 2.0 18893.63019433388 5668089.058300166 1213.9738264306006 364192.1479291792 717242.7750432596 717242.7750432596
7560.002025226366 0.99 297.0 1530.9089901108919 155.64794820195476 0.009999999999999993 3.0 0.0 0.0 19034.566861000545 5710370.058300166 1228.1738264305925 368452.1479291792 724701.7750432596 724701.7750432596
