#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:52+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, MinThreshold = 20.0, MaxThreshold = 80.0, BehaviorInstructions = 490500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
600.0020252263658 1.0 300.0 2151.352116654873 150.78881009901656 0.0 0.0 0.0 0.0 1661.0084416633424 498302.5324990023 6.178846550807486 1853.65396524225 39389.37990557246 39389.37990557246
660.0020252263658 1.0 300.0 2138.492064470147 150.77635118725053 0.0 0.0 0.0 0.0 1825.8784416633423 547763.5324990022 6.978846550807518 2093.65396524225 43687.37990557246 43687.37990557246
720.0020252263658 1.0 300.0 2125.6705888598663 150.76389291895575 0.0 0.0 0.0 0.0 1990.575108330009 597172.532499002 7.778846550807509 2333.65396524225 48038.37990557246 48038.37990557246
780.0020252263658 1.0 300.0 2112.980805963194 150.75143286369195 0.0 0.0 0.0 0.0 2154.6917749966756 646407.5324990018 8.57884655080746 2573.65396524225 52563.37990557246 52563.37990557246
840.0020252263658 1.0 300.0 2100.3190529917556 150.738975078433 0.0 0.0 0.0 0.0 2318.6917749966756 695607.5324990018 9.378846550807483 2813.65396524225 57123.37990557246 57123.37990557246
900.0020252263658 1.0 300.0 2087.7155583690223 150.726513296714 0.0 0.0 0.0 0.0 2482.4284416633423 744728.5324990018 10.178846550807485 3053.6539652422503 61761.37990557246 61761.37990557246
960.0020252263658 1.0 300.0 2075.183238590907 150.71405365175292 0.0 0.0 0.0 0.0 2645.855108330009 793756.5324990021 10.978846550807505 3293.6539652422503 66492.37990557245 66492.37990557245
1020.0020252263658 1.0 300.0 2062.658552699347 150.7015945818484 0.0 0.0 0.0 0.0 2809.2484416633424 842774.5324990023 11.778846550807533 3533.6539652422503 71233.37990557245 71233.37990557245
1080.0020252263657 1.0 300.0 2050.202737000189 150.6891351889591 0.0 0.0 0.0 0.0 2972.3384416633426 891701.5324990025 12.578846550807437 3773.6539652422503 76065.37990557244 76065.37990557244
1140.0020252263657 1.0 300.0 2037.7983944719854 150.67667287918704 0.0 0.0 0.0 0.0 3135.1984416633422 940559.5324990021 13.378846550807511 4013.6539652422503 80966.37990557244 80966.37990557244
1200.0020252263657 1.0 300.0 2025.4976992010522 150.66421188898593 0.0 0.0 0.0 0.0 3297.605108330009 989281.5324990023 14.178846550807485 4253.653965242251 86004.37990557244 86004.37990557244
1260.0020252263657 0.9966666666666667 299.0 2013.2437203280506 150.65175227446434 0.00333333333333334 1.0 0.0 0.0 3459.815108330009 1037944.5324990025 14.978846550807466 4493.653965242251 91101.37990557244 91101.37990557244
1320.0020252263657 0.9933333333333334 298.0 2001.0161429058546 150.6392909254271 0.006666666666666671 2.0 0.0 0.0 3621.9617749966756 1086588.5324990023 15.778846550807542 4733.653965242251 96216.37990557244 96216.37990557244
1380.0020252263657 0.9933333333333334 298.0 1988.8487611847997 150.626831288574 0.006666666666666671 2.0 0.0 0.0 3783.855108330009 1135156.5324990025 16.57884655080743 4973.653965242251 101407.37990557244 101407.37990557244
1440.0020252263657 0.9933333333333334 298.0 1976.7389225227876 150.61437265779793 0.006666666666666671 2.0 0.0 0.0 3945.4917749966758 1183647.532499003 17.378846550807538 5213.653965242251 106675.37990557244 106675.37990557244
1500.0020252263657 0.9933333333333334 298.0 1964.684323199256 150.60191257764004 0.006666666666666671 2.0 0.0 0.0 4106.891774996676 1232067.5324990028 18.178846550807485 5453.653965242251 112015.37990557244 112015.37990557244
1560.0020252263657 0.9933333333333334 298.0 1952.7076963169598 150.5894502605143 0.006666666666666671 2.0 0.0 0.0 4267.941774996676 1280382.5324990032 18.97884655080744 5693.653965242251 117459.37990557244 117459.37990557244
1620.0020252263657 0.9933333333333334 298.0 1940.7696479982683 150.57699209451653 0.006666666666666671 2.0 0.0 0.0 4428.825108330009 1328647.532499003 19.778846550807543 5933.653965242251 122954.37990557244 122954.37990557244
1680.0020252263657 0.99 297.0 1928.8771992790357 150.56453191758874 0.009999999999999993 3.0 0.0 0.0 4589.518441663342 1376855.532499003 20.578846550807423 6173.653965242251 128506.37990557244 128506.37990557244
1740.0020252263657 0.9866666666666667 296.0 1917.0116733957263 150.5520748075074 0.013333333333333341 4.0 0.0 0.0 4750.118441663342 1425035.5324990032 21.378846550807534 6413.653965242251 134086.37990557245 134086.37990557245
1800.0020252263657 0.9866666666666667 296.0 1905.1810630416305 150.5396121956635 0.013333333333333341 4.0 0.0 0.0 4910.578441663342 1473173.5324990035 22.178846550807524 6653.653965242251 139707.37990557245 139707.37990557245
1860.0020252263657 0.9866666666666667 296.0 1893.4110130972942 150.527149544979 0.013333333333333341 4.0 0.0 0.0 5070.778441663342 1521233.5324990028 22.978846550807464 6893.653965242251 145407.37990557245 145407.37990557245
1920.0020252263657 0.9866666666666667 296.0 1881.640944200832 150.51468694942628 0.013333333333333341 4.0 0.0 0.0 5230.978441663342 1569293.5324990023 23.778846550807547 7133.653965242251 151107.37990557245 151107.37990557245
1980.0020252263657 0.9866666666666667 296.0 1869.9110443582551 150.50222928199446 0.013333333333333341 4.0 0.0 0.0 5390.998441663342 1617299.5324990025 24.57884655080742 7373.653965242251 156860.37990557245 156860.37990557245
2040.0020252263657 0.9866666666666667 296.0 1858.2689229696398 150.4897673033238 0.013333333333333341 4.0 0.0 0.0 5550.625108330009 1665187.5324990028 25.378846550807506 7613.653965242251 162730.37990557245 162730.37990557245
2100.0020252263657 0.9866666666666667 296.0 1846.6805324710601 150.4773104546534 0.013333333333333341 4.0 0.0 0.0 5710.025108330009 1713007.5324990025 26.178846550807567 7853.653965242251 168670.37990557245 168670.37990557245
2160.0020252263657 0.99 297.0 1850.0804417978359 150.46485008668546 0.009999999999999995 3.0 0.0 0.0 5869.475108330009 1760842.5324990025 26.978846550807482 8093.653965242251 174596.37990557245 174596.37990557245
2220.0020252263657 0.9933333333333333 298.0 1853.4297854615477 150.4523891626512 0.00666666666666666 2.0 0.0 0.0 6029.091774996676 1808727.5324990025 27.77884655080755 8333.65396524225 180471.37990557245 180471.37990557245
2280.0020252263657 0.99 297.0 1841.7792863664636 150.4406287440755 0.00666666666666666 2.0 0.010989010989011005 1.0 6188.691774996676 1856607.5324990025 28.578846550807416 8573.65396524225 186351.37990557245 186351.37990557245
2340.0020252263657 0.9933333333333333 298.0 1830.1347691407686 153.79334854554247 0.00666666666666666 2.0 0.0 0.0 6348.261774996676 1904478.5324990025 29.378846550807488 8813.65396524225 192240.37990557245 192240.37990557245
2400.0020252263657 0.9933333333333333 298.0 1818.5735687028011 153.7822365010351 0.00666666666666666 2.0 0.010989010989010985 1.0 6507.465108330009 1952239.5324990025 30.1788465508076 9053.65396524225 198238.37990557245 198238.37990557245
2460.0020252263657 0.9933333333333333 298.0 1807.0139003589145 157.13429954446303 0.00666666666666666 2.0 0.0 0.0 6666.665108330009 1999999.5324990025 30.978846550807503 9293.65396524225 204238.37990557245 204238.37990557245
2520.0020252263657 0.9933333333333333 298.0 1795.4603025823615 157.12183955466875 0.00666666666666666 2.0 0.0 0.0 6825.8351083300095 2047750.5324990025 31.778846550807554 9533.65396524225 210246.37990557245 210246.37990557245
2580.0020252263657 0.9966666666666667 299.0 1798.9149443725453 157.10938063227246 0.0033333333333333283 1.0 0.0 0.0 6984.968441663343 2095490.5324990025 32.57884655080742 9773.65396524225 216266.37990557245 216266.37990557245
2640.0020252263657 1.0 300.0 1802.335909806511 157.09692384848555 0.0 0.0 0.0 0.0 7144.225108330009 2143267.5324990023 33.378846550807474 10013.65396524225 222250.37990557245 222250.37990557245
2700.0020252263657 1.0 300.0 1790.8277008616365 157.08446372375008 0.0 0.0 0.0 0.0 7303.138441663343 2190941.5324990023 34.17884655080762 10253.65396524225 228335.37990557245 228335.37990557245
2760.0020252263657 1.0 300.0 1779.3807834394106 157.0720082160631 0.0 0.0 0.0 0.0 7461.781774996676 2238534.5324990028 34.97884655080752 10493.65396524225 234502.37990557245 234502.37990557245
2820.0020252263657 0.9966666666666667 299.0 1768.0618875886648 157.0595498755867 0.003333333333333328 1.0 0.0 0.0 7619.868441663342 2285960.5324990023 35.77884655080756 10733.65396524225 240836.37990557245 240836.37990557245
2880.0020252263657 0.9966666666666667 299.0 1756.770988277682 157.0470884665263 0.003333333333333328 1.0 0.0 0.0 7777.868441663342 2333360.532499002 36.57884655080742 10973.65396524225 247196.37990557245 247196.37990557245
2940.0020252263657 0.9933333333333333 298.0 1745.5235732239305 157.03462800938584 0.006666666666666654 2.0 0.0 0.0 7935.7084416633425 2380712.5324990023 37.37884655080745 11213.65396524225 253603.37990557245 253603.37990557245
3000.0020252263657 0.9933333333333333 298.0 1734.3182784336361 157.02216654212555 0.006666666666666654 2.0 0.0 0.0 8093.365108330009 2428009.5324990023 38.17884655080764 11453.65396524225 260066.37990557245 260066.37990557245
3060.0020252263657 0.9933333333333333 298.0 1723.1265447818594 157.0097042068792 0.006666666666666654 2.0 0.0 0.0 8250.965108330009 2475289.5324990023 38.97884655080754 11693.65396524225 266546.37990557245 266546.37990557245
3120.0020252263657 0.99 297.0 1711.9443880887977 156.99724418137373 0.009999999999999993 3.0 0.0 0.0 8408.535108330008 2522560.5324990023 39.77884655080755 11933.65396524225 273035.37990557245 273035.37990557245
3180.0020252263657 0.99 297.0 1700.846534891173 156.98478606456584 0.009999999999999993 3.0 0.0 0.0 8565.751774996676 2569725.5324990023 40.57884655080744 12173.65396524225 279629.37990557245 279629.37990557245
3240.0020252263657 0.99 297.0 1689.8440865336845 156.97232629298657 0.009999999999999993 3.0 0.0 0.0 8722.551774996677 2616765.5324990023 41.378846550807424 12413.65396524225 286349.37990557245 286349.37990557245
3300.0020252263657 0.99 297.0 1678.8787212532723 156.95986434598944 0.009999999999999993 3.0 0.0 0.0 8879.188441663342 2663756.532499002 42.17884655080768 12653.65396524225 293118.37990557245 293118.37990557245
3360.0020252263657 0.99 297.0 1667.9262265370326 156.9474039594375 0.009999999999999993 3.0 0.0 0.0 9035.768441663342 2710730.5324990014 42.9788465508075 12893.65396524225 299904.37990557245 299904.37990557245
3420.0020252263657 0.99 297.0 1657.015341304148 156.93494341250158 0.009999999999999993 3.0 0.0 0.0 9192.168441663342 2757650.532499001 43.77884655080755 13133.65396524225 306744.37990557245 306744.37990557245
3480.0020252263657 0.99 297.0 1646.104447029981 156.9224854883702 0.009999999999999993 3.0 0.0 0.0 9348.568441663343 2804570.532499002 44.57884655080749 13373.65396524225 313584.37990557245 313584.37990557245
3540.0020252263657 0.9866666666666666 296.0 1635.1989368166478 156.91002803159702 0.013333333333333322 4.0 0.0 0.0 9504.968441663343 2851490.5324990023 45.378846550807395 13613.65396524225 320424.37990557245 320424.37990557245
3600.0020252263657 0.9866666666666666 296.0 1624.317589132237 156.8975663919167 0.013333333333333322 4.0 0.0 0.0 9661.271774996676 2898381.532499002 46.1788465508077 13853.65396524225 327293.37990557245 327293.37990557245
3660.0020252263657 0.9866666666666666 296.0 1613.477161291747 156.88510499042167 0.013333333333333322 4.0 0.0 0.0 9817.391774996675 2945217.5324990014 46.97884655080748 14093.65396524225 334216.37990557245 334216.37990557245
3720.0020252263657 0.99 297.0 1617.7344745615778 156.87264595166835 0.009999999999999992 3.0 0.0 0.0 9973.081774996675 2991924.5324990014 47.77884655080756 14333.65396524225 341268.37990557245 341268.37990557245
3780.0020252263657 0.99 297.0 1607.035549895495 156.8601843066952 0.009999999999999992 3.0 0.0 0.0 10128.541774996676 3038562.532499001 48.57884655080753 14573.65396524225 348389.37990557245 348389.37990557245
3840.0020252263657 0.9933333333333334 298.0 1611.3478656179504 156.84772328087735 0.006666666666666672 2.0 0.0 0.0 10283.931774996676 3085179.532499002 49.37884655080738 14813.65396524225 355533.37990557245 355533.37990557245
3900.0020252263657 0.9933333333333334 298.0 1600.6558078862827 156.83526142688265 0.006666666666666672 2.0 0.0 0.0 10439.328441663343 3131798.5324990014 50.17884655080772 15053.65396524225 362673.37990557245 362673.37990557245
3960.0020252263657 0.9933333333333334 298.0 1590.0113434857694 156.82280517725113 0.006666666666666672 2.0 0.0 0.0 10594.51510833001 3178354.5324990014 50.97884655080745 15293.65396524225 369877.37990557245 369877.37990557245
4020.0020252263657 0.9966666666666667 299.0 1594.3930480961612 156.81034406506683 0.003333333333333345 1.0 0.0 0.0 10749.578441663343 3224873.532499001 51.77884655080756 15533.65396524225 377119.37990557245 377119.37990557245
4080.0020252263657 0.9966666666666667 299.0 1583.8250670028553 156.79788429682517 0.003333333333333345 1.0 0.0 0.0 10904.388441663343 3271316.5324990004 52.578846550807576 15773.65396524225 384435.37990557245 384435.37990557245
4140.002025226366 0.9966666666666667 299.0 1573.3062275394775 156.78542553400365 0.003333333333333345 1.0 0.0 0.0 11058.988441663343 3317696.532499001 53.378846550807374 16013.65396524225 391815.37990557245 391815.37990557245
4200.002025226366 0.9966666666666667 299.0 1562.7873968797637 156.77296454169692 0.003333333333333345 1.0 0.0 0.0 11213.588441663342 3364076.5324990004 54.17884655080774 16253.65396524225 399195.37990557245 399195.37990557245
4260.002025226366 0.9966666666666667 299.0 1552.303966169066 156.75862075355815 0.003333333333333345 1.0 0.0 0.0 11367.91510833001 3410374.532499 55.10551321747428 16531.65396524225 406619.37990557245 406619.37990557245
4320.002025226366 0.9966666666666667 299.0 1541.8934919645417 156.74310845238787 0.003333333333333345 1.0 0.0 0.0 11521.851774996676 3456555.5324990004 56.10551321747429 16831.65396524225 414138.37990557245 414138.37990557245
4380.002025226366 0.9933333333333333 298.0 1531.555835090266 156.7275910594971 0.006666666666666663 2.0 0.0 0.0 11675.478441663343 3502643.5324990004 57.1055132174743 17131.65396524225 421749.37990557245 421749.37990557245
4440.002025226366 0.9966666666666667 299.0 1536.1953414984364 156.7120787827772 0.0033333333333333366 1.0 0.0 0.0 11829.198441663342 3548759.5324990004 58.105513217474304 17431.65396524225 429332.37990557245 429332.37990557245
4500.002025226366 0.9966666666666667 299.0 1525.8862126927243 156.69656699342391 0.0033333333333333366 1.0 0.0 0.0 11982.668441663342 3594800.5324990004 59.10551321747432 17731.65396524225 436991.37990557245 436991.37990557245
4560.002025226366 0.9966666666666667 299.0 1515.6399107054915 156.68105423279005 0.0033333333333333366 1.0 0.0 0.0 12135.868441663342 3640760.532499001 60.10551321747432 18031.65396524225 444731.37990557245 444731.37990557245
4620.002025226366 0.9966666666666667 299.0 1505.4329217081365 156.66554291939562 0.0033333333333333366 1.0 0.0 0.0 12288.891774996675 3686667.532499001 61.10551321747433 18331.65396524225 452524.37990557245 452524.37990557245
4680.002025226366 0.9966666666666667 299.0 1495.232052606675 156.6500264600036 0.0033333333333333366 1.0 0.0 0.0 12441.891774996675 3732567.532499001 62.10551321747433 18631.65396524225 460324.37990557245 460324.37990557245
4740.002025226366 0.9966666666666667 299.0 1485.0311448518955 156.63451344381056 0.0033333333333333366 1.0 0.0 0.0 12594.891774996675 3778467.532499001 63.10551321747434 18931.65396524225 468124.37990557245 468124.37990557245
4800.002025226366 0.9966666666666667 299.0 1474.8302303285136 156.61900060191607 0.0033333333333333366 1.0 0.0 0.0 12747.891774996675 3824367.5324990014 64.10551321747434 19231.65396524225 475924.37990557245 475924.37990557245
4860.002025226366 0.9966666666666667 299.0 1464.6293207313454 156.60348936733402 0.0033333333333333366 1.0 0.0 0.0 12900.891774996675 3870267.5324990014 65.10551321747435 19531.65396524225 483724.37990557245 483724.37990557245
4920.002025226366 0.9966666666666667 299.0 1454.4761188409598 156.58797490092596 0.0033333333333333366 1.0 0.0 0.0 13053.67510833001 3916102.532499002 66.10551321747435 19831.65396524225 491587.37990557245 491587.37990557245
4980.002025226366 0.9966666666666667 299.0 1444.3804672688436 156.57246221981677 0.0033333333333333366 1.0 0.0 0.0 13206.208441663342 3961862.532499002 67.10551321747437 20131.65396524225 499527.37990557245 499527.37990557245
5040.002025226366 0.9966666666666667 299.0 1434.3377584173638 156.5569515063338 0.0033333333333333366 1.0 0.0 0.0 13358.50510833001 4007551.532499002 68.10551321747437 20431.65396524225 507536.37990557245 507536.37990557245
5100.002025226366 0.9966666666666667 299.0 1424.3639265443994 156.5414396227967 0.0033333333333333366 1.0 0.0 0.0 13510.50510833001 4053151.532499002 69.10551321747438 20731.65396524225 515636.37990557245 515636.37990557245
5160.002025226366 0.9966666666666667 299.0 1414.423409299962 156.5259251656339 0.0033333333333333366 1.0 0.0 0.0 13662.351774996676 4098705.532499002 70.10551321747438 21031.65396524225 523782.37990557245 523782.37990557245
5220.002025226366 0.9966666666666667 299.0 1404.5404006188774 156.51041405803767 0.0033333333333333366 1.0 0.0 0.0 13813.951774996676 4144185.532499002 71.10551321747438 21331.65396524225 532002.3799055724 532002.3799055724
5280.002025226366 1.0 300.0 1409.638280056092 156.49347594303552 0.0 0.0 0.0 0.0 13965.548441663343 4189664.5324990014 72.20217988414073 21660.65396524225 540195.3799055724 540195.3799055724
5340.002025226366 1.0 300.0 1399.710808756305 156.4749119476096 0.0 0.0 0.0 0.0 14117.148441663343 4235144.532499001 73.4021798841411 22020.65396524225 548355.3799055724 548355.3799055724
5400.002025226366 1.0 300.0 1389.792392754299 156.45634853128266 0.0 0.0 0.0 0.0 14268.705108330008 4280611.532499002 74.60217988414064 22380.65396524225 556528.3799055724 556528.3799055724
5460.002025226366 1.0 300.0 1379.9556745324269 156.437783804525 0.0 0.0 0.0 0.0 14419.898441663343 4325969.532499002 75.80217988414105 22740.65396524225 564810.3799055724 564810.3799055724
5520.002025226366 0.9966666666666667 299.0 1370.1838163421323 156.41921904973324 0.0033333333333333344 1.0 0.0 0.0 14570.808441663343 4371242.532499003 77.00217988414087 23100.65396524225 573177.3799055724 573177.3799055724
5580.002025226366 0.9966666666666667 299.0 1360.4932713950047 156.4006528619254 0.0033333333333333344 1.0 0.0 0.0 14721.398441663343 4416419.532499003 78.2021798841407 23460.65396524225 581639.3799055724 581639.3799055724
5640.002025226366 0.9966666666666667 299.0 1350.8465998930212 156.38208847711107 0.0033333333333333344 1.0 0.0 0.0 14871.798441663343 4461539.532499004 79.40217988414109 23820.65396524225 590159.3799055724 590159.3799055724
5700.002025226366 0.9966666666666667 299.0 1341.2854683820183 156.36352363212706 0.0033333333333333344 1.0 0.0 0.0 15021.815108330009 4506544.532499003 80.60217988414067 24180.65396524225 598792.3799055724 598792.3799055724
5760.002025226366 0.9933333333333334 298.0 1331.7350857792128 156.34495586838455 0.006666666666666666 2.0 0.0 0.0 15171.788441663342 4551536.532499004 81.80217988414108 24540.65396524225 607440.3799055724 607440.3799055724
5820.002025226366 0.9933333333333334 298.0 1322.262561569642 156.32638984120328 0.006666666666666666 2.0 0.0 0.0 15321.448441663342 4596434.532499004 83.00217988414086 24900.65396524225 616181.3799055724 616181.3799055724
5880.002025226366 0.9933333333333334 298.0 1312.9005126677628 156.30782404617113 0.006666666666666666 2.0 0.0 0.0 15470.628441663343 4641188.532499004 84.20217988414066 25260.65396524225 625067.3799055724 625067.3799055724
5940.002025226366 0.9933333333333334 298.0 1303.6187363713877 156.2892595712248 0.006666666666666666 2.0 0.0 0.0 15619.455108330008 4685836.532499004 85.402179884141 25620.65396524225 634059.3799055724 634059.3799055724
6000.002025226366 0.9933333333333334 298.0 1294.343755863645 156.27069650924824 0.006666666666666666 2.0 0.0 0.0 15768.25510833001 4730476.532499004 86.60217988414075 25980.65396524225 643059.3799055724 643059.3799055724
6060.002025226366 0.9933333333333334 298.0 1285.0688238620662 156.25213154861828 0.006666666666666666 2.0 0.0 0.0 15917.055108330009 4775116.532499004 87.80217988414113 26340.65396524225 652059.3799055724 652059.3799055724
6120.002025226366 0.9933333333333334 298.0 1275.8431081481726 156.2335684036412 0.006666666666666666 2.0 0.0 0.0 16065.631774996675 4819689.532499004 89.00217988414086 26700.65396524225 661126.3799055724 661126.3799055724
6180.002025226366 0.9933333333333334 298.0 1266.6589614344146 156.2150026031943 0.006666666666666666 2.0 0.0 0.0 16214.031774996676 4864209.532499004 90.20217988414062 27060.65396524225 670246.3799055724 670246.3799055724
6240.002025226366 0.9933333333333334 298.0 1257.4778859623634 156.19643964146985 0.006666666666666666 2.0 0.0 0.0 16362.41510833001 4908724.532499003 91.40217988414093 27420.65396524225 679371.3799055724 679371.3799055724
6300.002025226366 0.9933333333333334 298.0 1248.3626367338845 156.17787236749993 0.006666666666666666 2.0 0.0 0.0 16510.508441663344 4953152.532499003 92.60217988414082 27780.65396524225 688583.3799055724 688583.3799055724
6360.002025226366 0.9933333333333334 298.0 1239.3321830253708 156.15930625767848 0.006666666666666666 2.0 0.0 0.0 16658.22510833001 4997467.532499003 93.80217988414115 28140.65396524225 697907.3799055724 697907.3799055724
6420.002025226366 0.9966666666666667 299.0 1245.4013785946543 156.14074154265106 0.0033333333333333322 1.0 0.0 0.0 16805.508441663344 5041652.532499003 95.00217988414086 28500.65396524225 707360.3799055724 707360.3799055724
6480.002025226366 0.9966666666666667 299.0 1236.4799186039133 156.12217243326506 0.0033333333333333322 1.0 0.0 0.0 16952.70844166334 5085812.532499003 96.20217988414059 28860.65396524225 716838.3799055724 716838.3799055724
6540.002025226366 0.9933333333333334 298.0 1227.6132514261271 156.10361008795908 0.006666666666666661 2.0 0.0 0.0 17099.70844166334 5129912.532499003 97.40217988414088 29220.65396524225 726378.3799055724 726378.3799055724
6600.002025226366 0.99 297.0 1218.837835732199 156.08504642922384 0.009999999999999993 3.0 0.0 0.0 17246.335108330008 5173900.532499003 98.60217988414087 29580.65396524225 736029.3799055724 736029.3799055724
6660.002025226366 0.9933333333333333 298.0 1225.149541961264 156.06648308149596 0.006666666666666656 2.0 0.0 0.0 17392.591774996676 5217777.532499003 99.8021798841412 29940.65396524225 745791.3799055724 745791.3799055724
6720.002025226366 0.9933333333333333 298.0 1216.4453190925133 156.04791885035476 0.006666666666666656 2.0 0.0 0.0 17538.87510833001 5261662.532499004 101.00217988414086 30300.65396524225 755546.3799055724 755546.3799055724
6780.002025226366 0.9933333333333333 298.0 1207.8289579666994 156.02935627869067 0.006666666666666656 2.0 0.0 0.0 17684.768441663342 5305430.532499004 102.20217988414055 30660.65396524225 765418.3799055724 765418.3799055724
6840.002025226366 0.99 297.0 1199.3058610010557 156.01079316130108 0.009999999999999993 3.0 0.0 0.0 17830.281774996674 5349084.532499005 103.40217988414082 31020.65396524225 775402.3799055724 775402.3799055724
6900.002025226366 0.99 297.0 1190.86132567055 155.99222750173277 0.009999999999999993 3.0 0.0 0.0 17975.45844166334 5392637.532499006 104.60217988414094 31380.65396524225 785489.3799055724 785489.3799055724
6960.002025226366 0.99 297.0 1182.5249855813768 155.97366174931452 0.009999999999999993 3.0 0.0 0.0 18120.151774996677 5436045.532499006 105.80217988414122 31740.65396524225 795719.3799055724 795719.3799055724
7020.002025226366 0.9866666666666667 296.0 1174.3332763640358 155.9550988150295 0.01333333333333333 4.0 0.0 0.0 18264.20844166334 5479262.532499006 107.00551321747389 32101.65396524225 806139.3799055724 806139.3799055724
7080.002025226366 0.9866666666666667 296.0 1166.2150783114885 155.93348080051217 0.01333333333333333 4.0 0.0 0.0 18407.808441663343 5522342.532499005 108.40551321747432 32521.65396524225 816639.3799055724 816639.3799055724
7140.002025226366 0.9866666666666667 296.0 1158.1990536236024 155.91186017260722 0.01333333333333333 4.0 0.0 0.0 18550.94510833001 5565283.532499005 109.80551321747426 32941.65396524225 827277.3799055724 827277.3799055724
7200.002025226366 0.9866666666666667 296.0 1150.330661229914 155.8902401401121 0.01333333333333333 4.0 0.0 0.0 18693.431774996676 5608029.532499005 111.20551321747413 33361.65396524225 838111.3799055724 838111.3799055724
7260.002025226366 0.9866666666666667 296.0 1142.575834018485 155.86862166203898 0.01333333333333333 4.0 0.0 0.0 18835.431774996676 5650629.532499005 112.60551321747462 33781.65396524225 849091.3799055724 849091.3799055724
7320.002025226366 0.9833333333333333 295.0 1134.8778610894628 155.8445629932519 0.016666666666666687 5.0 0.0 0.0 18977.058441663343 5693117.532499005 114.16884655080743 34250.65396524225 860134.3799055724 860134.3799055724
7380.002025226366 0.9833333333333333 295.0 1127.245006088282 155.81989275970588 0.016666666666666687 5.0 0.0 0.0 19118.37510833001 5735512.532499004 115.76884655080771 34730.65396524225 871259.3799055724 871259.3799055724
7440.002025226366 0.9833333333333333 295.0 1134.5914583278704 155.795218492789 0.01666666666666666 5.0 0.0 0.0 19259.765108330008 5777929.532499005 117.36884655080787 35210.65396524225 882362.3799055724 882362.3799055724
7500.002025226366 0.9866666666666667 296.0 1141.937514043153 155.77054673164025 0.013333333333333338 4.0 0.0 0.0 19401.121774996675 5820336.532499005 118.96884655080717 35690.65396524225 893475.3799055724 893475.3799055724
