#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:40+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, MinThreshold = 20.0, MaxThreshold = 80.0, BehaviorInstructions = 290500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
3240.001133733261 0.99 99.0 1659.1768825713327 152.2768208046897 0.009999999999999993 1.0 0.0 0.0 8658.320598225453 865832.0598225454 97.18761705642909 9718.761705642914 96308.63003263989 96308.63003263989
3300.001133733261 0.99 99.0 1651.652935611824 152.24968612448933 0.009999999999999993 1.0 0.0 0.0 8814.320598225453 881432.0598225454 98.9876170564291 9898.761705642914 98528.63003263989 98528.63003263989
3360.001133733261 0.99 99.0 1644.1290376584152 152.22254634265616 0.009999999999999993 1.0 0.0 0.0 8970.320598225453 897032.0598225454 100.787617056429 10078.761705642914 100748.63003263989 100748.63003263989
3420.001133733261 0.99 99.0 1636.6050361628497 152.19541059507375 0.009999999999999993 1.0 0.0 0.0 9126.320598225453 912632.0598225454 102.58761705642924 10258.761705642914 102968.63003263989 102968.63003263989
3480.001133733261 0.99 99.0 1629.081094174822 152.16827361918493 0.009999999999999993 1.0 0.0 0.0 9282.320598225453 928232.0598225454 104.38761705642919 10438.761705642914 105188.63003263989 105188.63003263989
3540.001133733261 0.99 99.0 1621.5921382871734 152.1411415902041 0.009999999999999993 1.0 0.0 0.0 9438.050598225453 943805.0598225454 106.18761705642909 10618.761705642914 107435.63003263989 107435.63003263989
3600.001133733261 0.99 99.0 1614.2027113134832 152.11400947785697 0.009999999999999993 1.0 0.0 0.0 9593.040598225452 959304.0598225454 107.98761705642907 10798.761705642914 109756.63003263989 109756.63003263989
3660.001133733261 0.99 99.0 1606.840131140722 152.08687390407735 0.009999999999999993 1.0 0.0 0.0 9747.840598225454 974784.0598225452 109.78761705642897 10978.761705642914 112096.63003263989 112096.63003263989
3720.001133733261 0.99 99.0 1599.4776152779773 152.05973691172312 0.009999999999999993 1.0 0.0 0.0 9902.640598225453 990264.0598225452 111.58761705642925 11158.761705642914 114436.63003263989 114436.63003263989
3780.001133733261 0.99 99.0 1592.180994442276 152.0326086384308 0.009999999999999993 1.0 0.0 0.0 10056.930598225454 1005693.0598225452 113.3876170564292 11338.761705642914 116826.63003263989 116826.63003263989
3840.001133733261 0.99 99.0 1584.9797730180742 152.00547625789082 0.009999999999999993 1.0 0.0 0.0 10210.530598225452 1021053.0598225452 115.18761705642909 11518.761705642914 119286.63003263989 119286.63003263989
3900.001133733261 0.99 99.0 1577.778690249424 151.9783469887857 0.009999999999999993 1.0 0.0 0.0 10364.130598225453 1036413.0598225452 116.98761705642907 11698.761705642914 121746.63003263989 121746.63003263989
3960.001133733261 0.99 99.0 1570.5774538650305 151.95121321796742 0.009999999999999993 1.0 0.0 0.0 10517.730598225453 1051773.0598225454 118.78761705642899 11878.761705642914 124206.63003263989 124206.63003263989
4020.001133733261 0.99 99.0 1563.376262753625 151.9240829435057 0.009999999999999993 1.0 0.0 0.0 10671.330598225453 1067133.0598225452 120.58761705642922 12058.761705642914 126666.63003263989 126666.63003263989
4080.001133733261 0.99 99.0 1556.1750727435697 151.89695169890558 0.009999999999999993 1.0 0.0 0.0 10824.930598225454 1082493.0598225452 122.3876170564292 12238.761705642914 129126.63003263989 129126.63003263989
4140.001133733262 1.0 100.0 1593.9051126532072 151.8698165288335 0.0 0.0 0.0 0.0 10978.940598225454 1097894.0598225452 124.18761705642916 12418.761705642915 131545.6300326399 131545.6300326399
4200.001133733262 1.0 100.0 1586.5981322029213 151.8426827660637 0.0 0.0 0.0 0.0 11133.140598225453 1113314.0598225452 125.987617056429 12598.761705642915 133945.6300326399 133945.6300326399
4260.001133733262 1.0 100.0 1579.2910845671972 151.8155484238204 0.0 0.0 0.0 0.0 11287.340598225454 1128734.0598225454 127.78761705642903 12778.761705642915 136345.6300326399 136345.6300326399
4320.001133733262 1.0 100.0 1572.001674268005 151.78840779129035 0.0 0.0 0.0 0.0 11441.400598225453 1144140.0598225454 129.58761705642922 12958.761705642915 138759.6300326399 138759.6300326399
4380.001133733262 1.0 100.0 1564.7754731240393 151.7612732387566 0.0 0.0 0.0 0.0 11595.000598225453 1159500.0598225454 131.38761705642924 13138.761705642915 141219.6300326399 141219.6300326399
4440.001133733262 1.0 100.0 1557.5493133693076 151.73413702553984 0.0 0.0 0.0 0.0 11748.600598225454 1174860.0598225454 133.18761705642922 13318.761705642915 143679.6300326399 143679.6300326399
4500.001133733262 1.0 100.0 1550.323014160683 151.70700237728747 0.0 0.0 0.0 0.0 11902.200598225452 1190220.0598225454 134.98761705642897 13498.761705642915 146139.6300326399 146139.6300326399
4560.001133733262 1.0 100.0 1543.096716655722 151.67986469253594 0.0 0.0 0.0 0.0 12055.800598225453 1205580.0598225454 136.78761705642904 13678.761705642915 148599.6300326399 148599.6300326399
4620.001133733262 1.0 100.0 1535.8704400158194 151.65273384075877 0.0 0.0 0.0 0.0 12209.400598225453 1220940.0598225454 138.5876170564292 13858.761705642915 151059.6300326399 151059.6300326399
4680.001133733262 1.0 100.0 1528.6441441618285 151.6255981627778 0.0 0.0 0.0 0.0 12363.000598225453 1236300.0598225454 140.38761705642924 14038.761705642915 153519.6300326399 153519.6300326399
4740.001133733262 1.0 100.0 1521.4178583461712 151.598471333987 0.0 0.0 0.0 0.0 12516.600598225454 1251660.0598225454 142.18761705642925 14218.761705642915 155979.6300326399 155979.6300326399
4800.001133733262 0.99 99.0 1514.1942463080595 151.5713341941825 0.009999999999999995 1.0 0.0 0.0 12670.200598225452 1267020.0598225454 143.98761705642897 14398.761705642915 158439.6300326399 158439.6300326399
4860.001133733262 0.99 99.0 1506.979157714727 151.54420657861075 0.009999999999999995 1.0 0.0 0.0 12823.800598225453 1282380.0598225454 145.78761705642907 14578.761705642915 160899.6300326399 160899.6300326399
4920.001133733262 0.98 98.0 1499.7745268136619 151.51707593120867 0.01999999999999999 2.0 0.0 0.0 12977.400598225453 1297740.0598225454 147.58761705642917 14758.761705642915 163359.6300326399 163359.6300326399
4980.001133733262 0.98 98.0 1492.5705808688606 151.4899426062175 0.01999999999999999 2.0 0.0 0.0 13131.000598225453 1313100.0598225454 149.38761705642924 14938.761705642915 165819.6300326399 165819.6300326399
5040.001133733262 0.98 98.0 1485.3666705377764 151.4628133095697 0.01999999999999999 2.0 0.0 0.0 13284.600598225454 1328460.0598225454 151.18761705642927 15118.761705642915 168279.6300326399 168279.6300326399
5100.001133733262 0.98 98.0 1478.1628389235243 151.43567820823097 0.01999999999999999 2.0 0.0 0.0 13438.200598225452 1343820.0598225454 152.98761705642897 15298.761705642915 170739.6300326399 170739.6300326399
5160.001133733262 0.98 98.0 1470.9589411652034 151.40854518476115 0.01999999999999999 2.0 0.0 0.0 13591.800598225453 1359180.0598225454 154.7876170564291 15478.761705642915 173199.6300326399 173199.6300326399
5220.001133733262 0.98 98.0 1463.7550096367172 151.38141491032653 0.01999999999999999 2.0 0.0 0.0 13745.400598225453 1374540.0598225454 156.58761705642914 15658.761705642915 175659.6300326399 175659.6300326399
5280.001133733262 0.98 98.0 1456.5511347903398 151.3542821845791 0.01999999999999999 2.0 0.0 0.0 13899.000598225453 1389900.0598225454 158.38761705642924 15838.761705642915 178119.6300326399 178119.6300326399
5340.001133733262 0.98 98.0 1449.475052126304 151.32714825594817 0.01999999999999999 2.0 0.0 0.0 14051.630598225453 1405163.059822545 160.1876170564293 16018.761705642915 180676.6300326399 180676.6300326399
5400.001133733262 0.98 98.0 1442.432557418681 151.30002030945766 0.01999999999999999 2.0 0.0 0.0 14204.030598225452 1420403.0598225454 161.98761705642897 16198.761705642915 183256.6300326399 183256.6300326399
5460.001133733262 0.98 98.0 1435.3900489881141 151.27288965631945 0.01999999999999999 2.0 0.0 0.0 14356.430598225454 1435643.059822545 163.78761705642913 16378.761705642915 185836.6300326399 185836.6300326399
5520.001133733262 0.98 98.0 1428.3785274141849 151.24575597041013 0.01999999999999999 2.0 0.0 0.0 14508.590598225454 1450859.0598225454 165.5876170564291 16558.761705642915 188440.6300326399 188440.6300326399
5580.001133733262 0.98 98.0 1421.416744075341 151.21862380609178 0.01999999999999999 2.0 0.0 0.0 14660.390598225453 1466039.059822545 167.38761705642924 16738.761705642915 191080.6300326399 191080.6300326399
5640.001133733262 0.98 98.0 1414.4549533425427 151.19149266102497 0.01999999999999999 2.0 0.0 0.0 14812.190598225454 1481219.059822545 169.18761705642933 16918.761705642915 193720.6300326399 193720.6300326399
5700.001133733262 0.99 99.0 1452.4732380375506 151.16436454419542 0.009999999999999995 1.0 0.0 0.0 14964.140598225453 1496414.059822545 170.98761705642897 17098.761705642915 196345.6300326399 196345.6300326399
5760.001133733262 0.99 99.0 1445.4195728851184 151.13722679325323 0.009999999999999995 1.0 0.0 0.0 15116.540598225452 1511654.059822545 172.78761705642916 17278.761705642915 198925.6300326399 198925.6300326399
5820.001133733262 1.0 100.0 1483.4217383425218 151.11009386605167 0.0 0.0 0.0 0.0 15268.450598225452 1526845.059822545 174.58761705642908 17458.761705642915 201554.6300326399 201554.6300326399
5880.001133733262 1.0 100.0 1476.43751231456 151.08296035143513 0.0 0.0 0.0 0.0 15420.250598225453 1542025.059822545 176.38761705642924 17638.761705642915 204194.6300326399 204194.6300326399
5940.001133733262 1.0 100.0 1469.4532673697718 151.05582517376487 0.0 0.0 0.0 0.0 15572.050598225453 1557205.059822545 178.1876170564294 17818.761705642915 206834.6300326399 206834.6300326399
6000.001133733262 1.0 100.0 1462.469001091267 151.02869262247253 0.0 0.0 0.0 0.0 15723.850598225454 1572385.0598225454 179.98761705642897 17998.761705642915 209474.6300326399 209474.6300326399
6060.001133733262 1.0 100.0 1455.4848881087119 151.00155551946023 0.0 0.0 0.0 0.0 15875.650598225453 1587565.0598225454 181.78761705642918 18178.761705642915 212114.6300326399 212114.6300326399
6120.001133733262 1.0 100.0 1448.5008011423897 150.97442489834538 0.0 0.0 0.0 0.0 16027.450598225452 1602745.0598225454 183.58761705642902 18358.761705642915 214754.6300326399 214754.6300326399
6180.001133733262 1.0 100.0 1441.5744733594204 150.9472905384456 0.0 0.0 0.0 0.0 16178.810598225453 1617881.0598225454 185.38761705642924 18538.761705642915 217438.6300326399 217438.6300326399
6240.001133733262 1.0 100.0 1434.6710133132187 150.92015743177063 0.0 0.0 0.0 0.0 16330.010598225454 1633001.0598225454 187.18761705642942 18718.761705642915 220138.6300326399 220138.6300326399
6300.001133733262 1.0 100.0 1427.7676019672947 150.89303206012795 0.0 0.0 0.0 0.0 16481.210598225454 1648121.059822545 188.98761705642897 18898.761705642915 222838.6300326399 222838.6300326399
6360.001133733262 1.0 100.0 1420.9031208453127 150.8658995543201 0.0 0.0 0.0 0.0 16632.110598225452 1663211.059822545 190.7876170564292 19078.761705642915 225568.6300326399 225568.6300326399
6420.001133733262 1.0 100.0 1414.080358383716 150.83876567049802 0.0 0.0 0.0 0.0 16782.710598225454 1678271.059822545 192.587617056429 19258.761705642915 228328.6300326399 228328.6300326399
6480.001133733262 1.0 100.0 1407.2575979193307 150.81163555294268 0.0 0.0 0.0 0.0 16933.310598225453 1693331.059822545 194.38761705642924 19438.761705642915 231088.6300326399 231088.6300326399
6540.001133733262 1.0 100.0 1400.483301439933 150.78450529033884 0.0 0.0 0.0 0.0 17083.540598225452 1708354.0598225454 196.18761705642947 19618.761705642915 233885.6300326399 233885.6300326399
6600.001133733262 1.0 100.0 1393.7412184526027 150.7573721663207 0.0 0.0 0.0 0.0 17233.540598225452 1723354.0598225454 197.98761705642897 19798.761705642915 236705.6300326399 236705.6300326399
6660.001133733262 1.0 100.0 1386.999243654113 150.73024334623685 0.0 0.0 0.0 0.0 17383.540598225452 1738354.0598225454 199.78761705642924 19978.761705642915 239525.6300326399 239525.6300326399
6720.001133733262 1.0 100.0 1380.2571370598168 150.70311076078505 0.0 0.0 0.0 0.0 17533.540598225452 1753354.0598225454 201.587617056429 20158.761705642915 242345.6300326399 242345.6300326399
6780.001133733262 1.0 100.0 1373.5258270800105 150.675978510658 0.0 0.0 0.0 0.0 17683.450598225452 1768345.0598225454 203.38761705642924 20338.761705642915 245174.6300326399 245174.6300326399
6840.001133733262 1.0 100.0 1366.8644359637833 150.6488466439751 0.0 0.0 0.0 0.0 17832.850598225454 1783285.0598225454 205.1876170564295 20518.761705642915 248054.6300326399 248054.6300326399
6900.001133733262 1.0 100.0 1360.2823806662009 150.62171594152483 0.0 0.0 0.0 0.0 17981.650598225453 1798165.0598225454 206.98761705642897 20698.761705642915 250994.6300326399 250994.6300326399
6960.001133733262 1.0 100.0 1353.8038991755354 150.59458550074783 0.0 0.0 0.0 0.0 18129.670598225453 1812967.0598225454 208.78761705642927 20878.761705642915 254012.6300326399 254012.6300326399
7020.001133733262 1.0 100.0 1347.4236031177563 150.56745404755978 0.0 0.0 0.0 0.0 18276.970598225453 1827697.0598225454 210.58761705642897 21058.761705642915 257102.6300326399 257102.6300326399
7080.001133733262 1.0 100.0 1341.0849411801287 150.5403150782954 0.0 0.0 0.0 0.0 18423.970598225453 1842397.0598225454 212.38761705642926 21238.761705642915 260222.6300326399 260222.6300326399
7140.001133733262 1.0 100.0 1334.7462949392482 150.51318732523308 0.0 0.0 0.0 0.0 18570.970598225453 1857097.0598225454 214.18761705642953 21418.761705642915 263342.6300326399 263342.6300326399
7200.001133733262 1.0 100.0 1328.4076544794164 150.48604870417012 0.0 0.0 0.0 0.0 18717.970598225453 1871797.0598225454 215.98761705642897 21598.761705642915 266462.6300326399 266462.6300326399
7260.001133733262 0.99 99.0 1322.0876939510524 150.45892042389715 0.009999999999999995 1.0 0.0 0.0 18864.970598225453 1886497.0598225454 217.7876170564293 21778.761705642915 269582.6300326399 269582.6300326399
7320.001133733262 0.99 99.0 1315.7741818186075 150.4317950159513 0.009999999999999995 1.0 0.0 0.0 19011.970598225453 1901197.0598225454 219.58761705642894 21958.761705642915 272702.6300326399 272702.6300326399
7380.001133733262 0.99 99.0 1309.460570186698 150.40466157384165 0.009999999999999995 1.0 0.0 0.0 19158.970598225453 1915897.0598225454 221.38761705642926 22138.761705642915 275822.6300326399 275822.6300326399
7440.001133733262 0.99 99.0 1303.147038004127 150.3775251931605 0.009999999999999995 1.0 0.0 0.0 19305.970598225453 1930597.0598225454 223.18761705642953 22318.761705642915 278942.6300326399 278942.6300326399
7500.001133733262 0.99 99.0 1296.8858948957006 150.350391418401 0.009999999999999995 1.0 0.0 0.0 19452.57059822545 1945257.0598225454 224.98761705642897 22498.761705642915 282102.6300326399 282102.6300326399
7560.001133733262 0.99 99.0 1290.65292612163 150.3232609195809 0.009999999999999995 1.0 0.0 0.0 19598.970598225453 1959897.0598225454 226.7876170564293 22678.761705642915 285282.6300326399 285282.6300326399
7620.001133733262 0.98 98.0 1284.4373557706126 150.29612791489703 0.019999999999999993 2.0 0.0 0.0 19745.370598225454 1974537.0598225454 228.58761705642894 22858.761705642915 288462.6300326399 288462.6300326399
7680.001133733262 0.98 98.0 1278.2295584212686 150.26898668856842 0.019999999999999993 2.0 0.0 0.0 19891.770598225452 1989177.0598225454 230.38761705642926 23038.761705642915 291642.6300326399 291642.6300326399
7740.001133733262 0.98 98.0 1272.0217267803587 150.24185412633437 0.019999999999999993 2.0 0.0 0.0 20038.170598225453 2003817.0598225454 232.18761705642953 23218.761705642915 294822.6300326399 294822.6300326399
7800.001133733262 0.98 98.0 1265.8139911624187 150.21472326116495 0.019999999999999993 2.0 0.0 0.0 20184.57059822545 2018457.0598225454 233.98761705642895 23398.761705642915 298002.6300326399 298002.6300326399
7860.001133733262 0.98 98.0 1259.6061766966623 150.1875972622945 0.019999999999999993 2.0 0.0 0.0 20330.970598225453 2033097.0598225454 235.7876170564293 23578.761705642915 301182.6300326399 301182.6300326399
7920.001133733262 0.98 98.0 1253.4736297890381 150.16046239314898 0.019999999999999993 2.0 0.0 0.0 20476.800598225454 2047680.0598225454 237.58761705642897 23758.761705642915 304419.6300326399 304419.6300326399
7980.001133733262 0.98 98.0 1247.3465829228808 150.1333267391912 0.019999999999999993 2.0 0.0 0.0 20622.600598225454 2062260.0598225454 239.38761705642924 23938.761705642915 307659.6300326399 307659.6300326399
