#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:40+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, MinThreshold = 20.0, MaxThreshold = 60.0, BehaviorInstructions = 490500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
3360.0058983581735 1.0 100.0 1689.2965429906271 139.5647632264169 0.0 0.0 0.0 0.0 8947.825940774599 894782.5940774599 67.19047535317752 6719.04753531775 106326.19921331122 106326.19921331122
3420.0058983581735 1.0 100.0 1678.914863202174 139.54658807959385 0.0 0.0 0.0 0.0 9101.4259407746 910142.5940774599 68.39047535317748 6839.04753531775 108846.19921331122 108846.19921331122
3480.0058983581735 1.0 100.0 1668.533203582055 139.5284164928721 0.0 0.0 0.0 0.0 9255.0259407746 925502.5940774599 69.59047535317738 6959.04753531775 111366.19921331122 111366.19921331122
3540.0058983581735 1.0 100.0 1658.1515663587516 139.5102463472006 0.0 0.0 0.0 0.0 9408.6259407746 940862.5940774599 70.7904753531775 7079.04753531775 113886.19921331122 113886.19921331122
3600.0058983581735 1.0 100.0 1647.769954953598 139.4920739802844 0.0 0.0 0.0 0.0 9562.2259407746 956222.5940774599 71.99047535317762 7199.04753531775 116406.19921331122 116406.19921331122
3660.0058983581735 1.0 100.0 1637.3882850069922 139.4739041335878 0.0 0.0 0.0 0.0 9715.825940774599 971582.5940774601 73.19047535317753 7319.04753531775 118926.19921331122 118926.19921331122
3720.0058983581735 1.0 100.0 1627.0066075264156 139.45573836471118 0.0 0.0 0.0 0.0 9869.4159407746 986941.5940774601 74.39047535317746 7439.04753531775 121446.19921331122 121446.19921331122
3780.0058983581735 1.0 100.0 1616.7611714967813 139.43755976416816 0.0 0.0 0.0 0.0 10022.4159407746 1002241.5940774601 75.59047535317738 7559.04753531775 124026.19921331122 124026.19921331122
3840.0058983581735 1.0 100.0 1606.5158439742693 139.4193876230196 0.0 0.0 0.0 0.0 10175.4159407746 1017541.5940774599 76.7904753531775 7679.04753531775 126606.19921331122 126606.19921331122
3900.0058983581735 1.0 100.0 1596.329543733402 139.40121433578764 0.0 0.0 0.0 0.0 10328.1459407746 1032814.5940774599 77.99047535317763 7799.04753531775 129212.19921331122 129212.19921331122
3960.0058983581735 1.0 100.0 1586.2203255827726 139.38304245525907 0.0 0.0 0.0 0.0 10480.5459407746 1048054.5940774599 79.19047535317755 7919.04753531775 131852.19921331122 131852.19921331122
4020.0058983581735 1.0 100.0 1576.1110959684872 139.36487410971654 0.0 0.0 0.0 0.0 10632.9459407746 1063294.5940774598 80.39047535317745 8039.04753531775 134492.19921331122 134492.19921331122
4080.0058983581735 1.0 100.0 1566.001969519263 139.3467054608684 0.0 0.0 0.0 0.0 10785.3459407746 1078534.5940774598 81.59047535317737 8159.04753531775 137132.19921331122 137132.19921331122
4140.005898358173 1.0 100.0 1555.8928476266392 139.32853482048046 0.0 0.0 0.0 0.0 10937.7459407746 1093774.59407746 82.7904753531775 8279.04753531775 139772.19921331122 139772.19921331122
4200.005898358173 1.0 100.0 1545.7837261044122 139.31036595713607 0.0 0.0 0.0 0.0 11090.1459407746 1109014.5940774598 83.99047535317763 8399.04753531775 142412.19921331122 142412.19921331122
4260.005898358173 1.0 100.0 1535.67460696816 139.29219379463714 0.0 0.0 0.0 0.0 11242.5459407746 1124254.5940774598 85.19047535317758 8519.04753531775 145052.19921331122 145052.19921331122
4320.005898358173 1.0 100.0 1525.5687025711857 139.2719364999429 0.0 0.0 0.0 0.0 11394.7959407746 1139479.5940774598 86.5404753531775 8654.04753531775 147692.19921331122 147692.19921331122
4380.005898358173 1.0 100.0 1515.4735408894817 139.24480552463345 0.0 0.0 0.0 0.0 11546.5959407746 1154659.5940774595 88.34047535317737 8834.04753531775 150332.19921331122 150332.19921331122
4440.005898358173 1.0 100.0 1505.3782953889304 139.2176669001283 0.0 0.0 0.0 0.0 11698.3959407746 1169839.5940774593 90.1404753531774 9014.04753531775 152972.19921331122 152972.19921331122
4500.005898358173 1.0 100.0 1495.2830522047389 139.19053292916323 0.0 0.0 0.0 0.0 11850.1959407746 1185019.5940774593 91.9404753531776 9194.04753531775 155612.19921331122 155612.19921331122
4560.005898358173 1.0 100.0 1485.1878094290598 139.16340437780192 0.0 0.0 0.0 0.0 12001.9959407746 1200199.5940774595 93.74047535317763 9374.04753531775 158252.19921331122 158252.19921331122
4620.005898358173 1.0 100.0 1475.1584493332077 139.1362742726972 0.0 0.0 0.0 0.0 12153.4959407746 1215349.5940774595 95.5404753531775 9554.04753531775 160921.19921331122 160921.19921331122
4680.005898358173 1.0 100.0 1465.1995162195597 139.10914612323938 0.0 0.0 0.0 0.0 12304.6959407746 1230469.5940774595 97.34047535317737 9734.04753531775 163621.19921331122 163621.19921331122
4740.005898358173 1.0 100.0 1455.2405398260928 139.0820166036094 0.0 0.0 0.0 0.0 12455.8959407746 1245589.5940774595 99.14047535317735 9914.04753531775 166321.19921331122 166321.19921331122
4800.005898358173 1.0 100.0 1445.4768307629665 139.05488295797144 0.0 0.0 0.0 0.0 12606.2159407746 1260621.5940774595 100.94047535317765 10094.04753531775 169107.19921331122 169107.19921331122
4860.005898358173 1.0 100.0 1435.8802323634266 139.01953516968157 0.0 0.0 0.0 0.0 12755.3059407746 1275530.5940774595 103.30047535317733 10330.04753531775 171961.19921331122 171961.19921331122
4920.005898358173 1.0 100.0 1426.3619264337594 138.98343853648544 0.0 0.0 0.0 0.0 12904.0159407746 1290401.5940774595 105.70047535317761 10570.04753531775 174850.19921331122 174850.19921331122
4980.005898358173 1.0 100.0 1417.011621864596 138.94734365689177 0.0 0.0 0.0 0.0 13051.985940774599 1305198.5940774598 108.1004753531773 10810.04753531775 177812.19921331122 177812.19921331122
5040.005898358173 1.0 100.0 1407.7477585910408 138.9112567753102 0.0 0.0 0.0 0.0 13199.5859407746 1319958.5940774598 110.50047535317748 11050.04753531775 180812.19921331122 180812.19921331122
5100.005898358173 1.0 100.0 1398.4838168002527 138.87516796431424 0.0 0.0 0.0 0.0 13347.1859407746 1334718.5940774595 112.90047535317765 11290.04753531775 183812.19921331122 183812.19921331122
5160.005898358173 1.0 100.0 1389.220016264471 138.83907619663785 0.0 0.0 0.0 0.0 13494.7859407746 1349478.5940774595 115.30047535317736 11530.04753531775 186812.19921331122 186812.19921331122
5220.005898358173 1.0 100.0 1379.9783345950143 138.79745921946824 0.0 0.0 0.0 0.0 13641.9359407746 1364193.5940774595 118.08047535317752 11808.04753531775 189818.19921331122 189818.19921331122
5280.005898358173 1.0 100.0 1370.8645251876337 138.75240630249465 0.0 0.0 0.0 0.0 13788.3359407746 1378833.5940774595 121.08047535317752 12108.04753531775 192878.19921331122 192878.19921331122
5340.005898358173 1.0 100.0 1361.7508035028038 138.70735447866446 0.0 0.0 0.0 0.0 13934.7359407746 1393473.5940774595 124.08047535317752 12408.04753531775 195938.19921331122 195938.19921331122
5400.005898358173 1.0 100.0 1352.6369845741579 138.66230052051225 0.0 0.0 0.0 0.0 14081.1359407746 1408113.5940774595 127.08047535317752 12708.04753531775 198998.19921331122 198998.19921331122
5460.005898358173 1.0 100.0 1343.52324191818 138.61725031273878 0.0 0.0 0.0 0.0 14227.5359407746 1422753.5940774595 130.08047535317752 13008.04753531775 202058.19921331122 202058.19921331122
5520.005898358173 1.0 100.0 1334.4094423716272 138.57219906446952 0.0 0.0 0.0 0.0 14373.9359407746 1437393.5940774595 133.08047535317752 13308.04753531775 205118.19921331122 205118.19921331122
5580.005898358173 1.0 100.0 1325.2957241279473 138.52714765611438 0.0 0.0 0.0 0.0 14520.3359407746 1452033.5940774593 136.08047535317752 13608.04753531775 208178.19921331122 208178.19921331122
5640.005898358173 1.0 100.0 1316.1819758568247 138.48209447745947 0.0 0.0 0.0 0.0 14666.7359407746 1466673.5940774593 139.08047535317752 13908.04753531775 211238.19921331122 211238.19921331122
5700.005898358173 1.0 100.0 1307.1113972603125 138.43703986010897 0.0 0.0 0.0 0.0 14812.9359407746 1481293.5940774593 142.08047535317752 14208.04753531775 214317.19921331122 214317.19921331122
5760.005898358173 1.0 100.0 1298.2314715398345 138.39198800226058 0.0 0.0 0.0 0.0 14958.2959407746 1495829.5940774593 145.08047535317752 14508.04753531775 217480.19921331122 217480.19921331122
5820.005898358173 1.0 100.0 1289.494707718886 138.34692937023914 0.0 0.0 0.0 0.0 15103.0259407746 1510302.5940774595 148.08047535317752 14808.04753531775 220706.19921331122 220706.19921331122
5880.005898358173 1.0 100.0 1280.7897847021713 138.30187442881765 0.0 0.0 0.0 0.0 15247.6259407746 1524762.5940774595 151.08047535317752 15108.04753531775 223946.19921331122 223946.19921331122
5940.005898358173 1.0 100.0 1272.0848673331293 138.25681911193078 0.0 0.0 0.0 0.0 15392.2259407746 1539222.5940774595 154.08047535317752 15408.04753531775 227186.19921331122 227186.19921331122
6000.005898358173 1.0 100.0 1263.379837587934 138.21176844417417 0.0 0.0 0.0 0.0 15536.825940774599 1553682.5940774595 157.08047535317752 15708.04753531775 230426.19921331122 230426.19921331122
6060.005898358173 1.0 100.0 1254.6748351625022 138.16671634775346 0.0 0.0 0.0 0.0 15681.4259407746 1568142.5940774595 160.08047535317752 16008.04753531775 233666.19921331122 233666.19921331122
6120.005898358173 1.0 100.0 1245.9698679718138 138.12166340317046 0.0 0.0 0.0 0.0 15826.0259407746 1582602.5940774595 163.08047535317752 16308.04753531775 236906.19921331122 236906.19921331122
6180.005898358173 1.0 100.0 1237.2648666571304 138.07660514506338 0.0 0.0 0.0 0.0 15970.6259407746 1597062.5940774595 166.08047535317752 16608.04753531775 240146.19921331122 240146.19921331122
6240.005898358173 1.0 100.0 1228.55982281619 138.03155302198707 0.0 0.0 0.0 0.0 16115.2259407746 1611522.5940774595 169.08047535317752 16908.04753531775 243386.19921331122 243386.19921331122
6300.005898358173 1.0 100.0 1219.854787565616 137.98649885293017 0.0 0.0 0.0 0.0 16259.825940774599 1625982.5940774595 172.08047535317752 17208.04753531775 246626.19921331122 246626.19921331122
6360.005898358173 1.0 100.0 1211.1497833781298 137.94144386239554 0.0 0.0 0.0 0.0 16404.4259407746 1640442.5940774595 175.08047535317752 17508.04753531775 249866.19921331122 249866.19921331122
6420.005898358173 1.0 100.0 1202.4447901739372 137.89639127864996 0.0 0.0 0.0 0.0 16549.0259407746 1654902.5940774595 178.08047535317752 17808.04753531775 253106.19921331122 253106.19921331122
6480.005898358173 1.0 100.0 1193.7397387550484 137.85133595805138 0.0 0.0 0.0 0.0 16693.6259407746 1669362.5940774595 181.08047535317752 18108.04753531775 256346.19921331122 256346.19921331122
6540.005898358173 1.0 100.0 1185.034736177583 137.80627971074625 0.0 0.0 0.0 0.0 16838.2259407746 1683822.5940774595 184.08047535317752 18408.04753531775 259586.19921331122 259586.19921331122
6600.005898358173 1.0 100.0 1176.329729220977 137.76122166824925 0.0 0.0 0.0 0.0 16982.8259407746 1698282.5940774595 187.08047535317752 18708.04753531775 262826.1992133112 262826.1992133112
6660.005898358173 1.0 100.0 1167.637215599473 137.70810685236506 0.0 0.0 0.0 0.0 17126.8759407746 1712687.5940774595 190.6304753531778 19063.04753531775 266066.1992133112 266066.1992133112
6720.005898358173 1.0 100.0 1158.9461059181774 137.65409960943856 0.0 0.0 0.0 0.0 17270.8759407746 1727087.5940774595 194.2304753531778 19423.04753531775 269306.1992133112 269306.1992133112
6780.005898358173 1.0 100.0 1150.255030955684 137.600082341103 0.0 0.0 0.0 0.0 17414.8759407746 1741487.5940774595 197.83047535317752 19783.04753531775 272546.1992133112 272546.1992133112
6840.005898358173 1.0 100.0 1141.6025281505551 137.5460628824974 0.0 0.0 0.0 0.0 17558.6959407746 1755869.5940774595 201.43047535317726 20143.04753531775 275804.1992133112 275804.1992133112
6900.005898358173 1.0 100.0 1133.1384672386073 137.49204115860138 0.0 0.0 0.0 0.0 17701.6859407746 1770168.5940774595 205.03047535317722 20503.04753531775 279145.1992133112 279145.1992133112
6960.005898358173 1.0 100.0 1124.719761575477 137.4380284137099 0.0 0.0 0.0 0.0 17844.4859407746 1784448.5940774595 208.63047535317784 20863.04753531775 282505.1992133112 282505.1992133112
7020.005898358173 1.0 100.0 1116.3988027323794 137.38401836377463 0.0 0.0 0.0 0.0 17986.8459407746 1798684.5940774595 212.2304753531778 21223.04753531775 285908.1992133112 285908.1992133112
7080.005898358173 1.0 100.0 1108.1164814350682 137.33000863035252 0.0 0.0 0.0 0.0 18129.0459407746 1812904.5940774595 215.83047535317752 21583.04753531775 289328.1992133112 289328.1992133112
7140.005898358173 1.0 100.0 1099.8340973373863 137.27599350350422 0.0 0.0 0.0 0.0 18271.2459407746 1827124.5940774595 219.43047535317726 21943.04753531775 292748.1992133112 292748.1992133112
7200.005898358173 1.0 100.0 1091.5517317604556 137.22198458945803 0.0 0.0 0.0 0.0 18413.4459407746 1841344.5940774595 223.0304753531772 22303.04753531775 296168.1992133112 296168.1992133112
7260.005898358173 1.0 100.0 1083.362418356126 137.1679685279756 0.0 0.0 0.0 0.0 18555.2259407746 1855522.5940774595 226.63047535317787 22663.04753531775 299629.1992133112 299629.1992133112
7320.005898358173 1.0 100.0 1075.2163011777984 137.11395856293595 0.0 0.0 0.0 0.0 18696.8259407746 1869682.5940774595 230.2304753531778 23023.04753531775 303109.1992133112 303109.1992133112
7380.005898358173 0.99 99.0 1067.0724632823146 137.05994052397446 0.009999999999999993 1.0 0.0 0.0 18838.4259407746 1883842.5940774595 233.83047535317752 23383.04753531775 306589.1992133112 306589.1992133112
7440.005898358173 0.99 99.0 1058.93756830932 137.0059219026107 0.009999999999999993 1.0 0.0 0.0 18980.025940774598 1898002.5940774593 237.43047535317723 23743.04753531775 310069.1992133112 310069.1992133112
7500.005898358173 0.99 99.0 1050.8390588146278 136.95191455914434 0.009999999999999993 1.0 0.0 0.0 19121.4559407746 1912145.5940774595 241.03047535317714 24103.04753531775 313566.1992133112 313566.1992133112
7560.005898358173 0.99 99.0 1042.9243704512553 136.89790142225758 0.009999999999999993 1.0 0.0 0.0 19262.0759407746 1926207.5940774595 244.63047535317793 24463.04753531775 317143.1992133112 317143.1992133112
7620.005898358173 0.99 99.0 1035.0733485949722 136.84388745762357 0.009999999999999993 1.0 0.0 0.0 19402.4159407746 1940241.5940774598 248.23047535317775 24823.04753531775 320749.1992133112 320749.1992133112
7680.005898358173 0.99 99.0 1027.3479412687323 136.7894321458118 0.009999999999999993 1.0 0.0 0.0 19542.1759407746 1954217.5940774595 251.870475353177 25187.04753531775 324409.1992133112 324409.1992133112
7740.005898358173 0.99 99.0 1019.6488360996059 136.7179484385833 0.009999999999999993 1.0 0.0 0.0 19680.7959407746 1968079.5940774595 256.65047535317774 25665.04753531775 328069.1992133112 328069.1992133112
7800.005898358173 0.99 99.0 1011.9504526333689 136.64601652983333 0.009999999999999993 1.0 0.0 0.0 19819.3959407746 1981939.5940774595 261.4504753531772 26145.04753531775 331729.1992133112 331729.1992133112
7860.005898358173 0.99 99.0 1004.4813241564684 136.574083111619 0.009999999999999993 1.0 0.0 0.0 19956.9659407746 1995696.5940774598 266.25047535317765 26625.04753531775 335490.1992133112 335490.1992133112
7920.005898358173 0.99 99.0 997.057731622779 136.50215101685882 0.009999999999999993 1.0 0.0 0.0 20094.3459407746 2009434.5940774598 271.0504753531777 27105.04753531775 339271.1992133112 339271.1992133112
