#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:54+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, MinThreshold = 20.0, MaxThreshold = 80.0, BehaviorInstructions = 490500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
600.0020252263658 1.0 300.0 2151.5420825356423 150.6600642801945 0.0 0.0 0.0 0.0 1654.2734617835526 496282.03853506525 12.937159763930687 3881.1479291791966 39382.37990557246 39382.37990557246
660.0020252263658 1.0 300.0 2138.6866599805458 150.64455286537594 0.0 0.0 0.0 0.0 1818.9434617835525 545683.0385350653 13.937159763930687 4181.147929179197 43680.37990557246 43680.37990557246
720.0020252263658 1.0 300.0 2125.8698139998946 150.62904209402868 0.0 0.0 0.0 0.0 1983.4401284502192 595032.0385350653 14.937159763930689 4481.147929179197 48031.37990557246 48031.37990557246
780.0020252263658 0.9966666666666667 299.0 2113.1911677631315 150.61353066520618 0.003333333333333342 1.0 0.0 0.0 2147.3567951168857 644207.0385350653 15.93715976393069 4781.147929179197 52556.37990557246 52556.37990557246
840.0020252263658 0.9966666666666667 299.0 2100.5519728591476 150.59171142100814 0.003333333333333342 1.0 0.0 0.0 2310.536795116886 693161.038535065 17.557159763930724 5267.147929179197 57116.37990557246 57116.37990557246
900.0020252263658 0.9966666666666667 299.0 2088.248516468565 150.38694206458405 0.003333333333333342 1.0 0.0 0.0 2461.6734617835527 738502.0385350653 30.95715976393072 9287.147929179197 61754.37990557246 61754.37990557246
960.0020252263658 0.9966666666666667 299.0 2076.02078015234 150.17917123646083 0.003333333333333342 1.0 0.0 0.0 2612.3001284502193 783690.0385350655 44.55715976393061 13367.147929179197 66485.37990557245 66485.37990557245
1020.0020252263658 0.9966666666666667 299.0 2063.7967415222597 149.9739458678829 0.003333333333333342 1.0 0.0 0.0 2763.0667951168857 828920.0385350657 57.983826430597134 17395.1479291792 71226.37990557245 71226.37990557245
1080.0020252263657 0.9966666666666667 299.0 2051.640914670025 149.76918289133113 0.003333333333333342 1.0 0.0 0.0 2913.556795116886 874067.038535066 71.38382643059701 21415.147929179195 76058.37990557244 76058.37990557244
1140.0020252263657 0.9966666666666667 299.0 2039.5387548087574 149.5629438566238 0.003333333333333342 1.0 0.0 0.0 3063.716795116886 919115.0385350655 84.88382643059714 25465.147929179195 80959.37990557244 80959.37990557244
1200.0020252263657 0.9966666666666667 299.0 2027.515601518328 149.35802378505755 0.003333333333333342 1.0 0.0 0.0 3213.616795116886 964085.0385350657 98.2904930972639 29487.147929179195 85967.37990557244 85967.37990557244
1260.0020252263657 0.99 297.0 2015.5615817477064 149.15502240300216 0.006666666666666669 2.0 0.010989010989011 1.0 3363.226795116886 1008968.038535066 111.69049309726442 33507.14792917919 91064.37990557244 91064.37990557244
1320.0020252263657 0.99 297.0 2003.6340043967584 152.31437189497004 0.009999999999999993 3.0 0.0 0.0 3512.7734617835526 1053832.0385350657 125.09049309726353 37527.14792917919 96179.37990557244 96179.37990557244
1380.0020252263657 0.99 297.0 1991.7666399211903 152.1096068386252 0.009999999999999993 3.0 0.0 0.0 3662.0667951168857 1098620.0385350655 138.49049309726453 41547.1479291792 101370.37990557244 101370.37990557244
1440.0020252263657 0.99 297.0 1979.948511744173 151.90483825869126 0.009999999999999993 3.0 0.0 0.0 3811.1434617835525 1143343.0385350655 151.890493097264 45567.1479291792 106627.37990557244 106627.37990557244
1500.0020252263657 0.99 297.0 1968.159835889954 151.70007270268292 0.009999999999999993 3.0 0.0 0.0 3960.0901284502193 1188027.0385350653 165.29049309726338 49587.1479291792 111922.37990557244 111922.37990557244
1560.0020252263657 0.99 297.0 1956.4840242757978 151.49474573025867 0.009999999999999993 3.0 0.0 0.0 4108.50012845022 1232550.0385350657 178.73049309726431 53619.1479291792 117366.37990557244 117366.37990557244
1620.0020252263657 0.99 297.0 1944.8548024939732 151.28417955066325 0.009999999999999993 3.0 0.0 0.0 4256.400128450219 1276920.0385350653 192.51382643059696 57754.1479291792 122861.37990557244 122861.37990557244
1680.0020252263657 0.9933333333333334 298.0 1948.2011606923747 151.0761032067095 0.006666666666666671 2.0 0.0 0.0 4404.543461783553 1321363.0385350655 206.12715976393082 61838.1479291792 128334.37990557244 128334.37990557244
1740.0020252263657 0.99 297.0 1936.5487212220796 150.8682817266196 0.009999999999999993 3.0 0.0 0.0 4552.690128450219 1365807.0385350657 219.72715976393005 65918.14792917919 133810.37990557245 133810.37990557245
1800.0020252263657 0.99 297.0 1924.9523907995033 150.6604627838893 0.009999999999999993 3.0 0.0 0.0 4700.610128450219 1410183.038535066 233.32715976392964 69998.1479291792 139354.37990557245 139354.37990557245
1860.0020252263657 0.99 297.0 1913.388215268356 150.44989158666962 0.009999999999999993 3.0 0.0 0.0 4848.226795116886 1454468.0385350653 247.11049309726332 74133.1479291792 144934.37990557245 144934.37990557245
1920.0020252263657 0.99 297.0 1901.8608608343422 150.2390185932677 0.009999999999999993 3.0 0.0 0.0 4995.6634617835525 1498699.0385350648 260.9104930972651 78273.1479291792 150562.37990557245 150562.37990557245
1980.0020252263657 0.9866666666666667 296.0 1890.3874824475427 150.0284540587578 0.01333333333333334 4.0 0.0 0.0 5142.903461783552 1542871.038535065 274.6904930972631 82407.1479291792 156255.37990557245 156255.37990557245
2040.0020252263657 0.9866666666666667 296.0 1878.9631347445124 149.8175839801269 0.01333333333333334 4.0 0.0 0.0 5289.92012845022 1586976.0385350653 288.490493097265 86547.1479291792 162008.37990557245 162008.37990557245
2100.0020252263657 0.9866666666666667 296.0 1867.595543359947 149.606709343709 0.01333333333333334 4.0 0.0 0.0 5436.690128450219 1631007.038535065 302.2904930972629 90687.14792917919 167837.37990557245 167837.37990557245
2160.0020252263657 0.99 297.0 1871.257526286706 149.39461478275854 0.009999999999999993 3.0 0.0 0.0 5583.256795116886 1674977.038535065 316.1738264305977 94852.14792917922 173703.37990557245 173703.37990557245
2220.0020252263657 0.9933333333333333 298.0 1874.8407625265556 149.1835872986919 0.006666666666666664 2.0 0.0 0.0 5730.186795116886 1719056.038535065 329.9804930972656 98994.14792917922 179482.37990557245 179482.37990557245
2280.0020252263657 0.9933333333333333 298.0 1863.408923686516 148.97011611799218 0.006666666666666664 2.0 0.0 0.0 5877.013461783552 1763104.038535065 343.9538264305979 103186.14792917922 185242.37990557245 185242.37990557245
2340.0020252263657 0.9933333333333333 298.0 1851.9989341485361 148.7561885734138 0.006666666666666664 2.0 0.0 0.0 6023.716795116886 1807115.038535065 357.9538264305977 107386.14792917922 191031.37990557245 191031.37990557245
2400.0020252263657 0.9933333333333333 298.0 1840.6570911115882 148.54226210612768 0.006666666666666664 2.0 0.0 0.0 6170.120128450219 1851036.038535065 371.95382643059753 111586.14792917922 196909.37990557245 196909.37990557245
2460.0020252263657 0.9933333333333333 298.0 1829.3167624419161 148.3283378778928 0.006666666666666664 2.0 0.0 0.0 6316.520128450219 1894956.038535065 385.95382643059725 115786.14792917922 202789.37990557245 202789.37990557245
2520.0020252263657 0.9933333333333333 298.0 1818.0181343410777 148.1144111382025 0.006666666666666664 2.0 0.0 0.0 6462.730128450219 1938819.038535065 399.9538264305971 119986.14792917922 208725.37990557245 208725.37990557245
2580.0020252263657 0.9933333333333333 298.0 1806.7686830577115 147.90048740331588 0.006666666666666664 2.0 0.0 0.0 6608.730128450219 1982619.038535065 413.9538264305969 124186.14792917922 214725.37990557245 214725.37990557245
2640.0020252263657 0.9966666666666667 299.0 1810.5035973798324 147.68655943052468 0.0033333333333333366 1.0 0.0 0.0 6754.7867951168855 2026436.038535065 427.95382643059673 128386.14792917922 220709.37990557245 220709.37990557245
2700.0020252263657 0.9966666666666667 299.0 1799.272996053321 147.47263251808835 0.0033333333333333366 1.0 0.0 0.0 6900.6634617835525 2070199.038535065 441.9538264305966 132586.14792917922 226746.37990557245 226746.37990557245
2760.0020252263657 0.9966666666666667 299.0 1788.0786986554592 147.25870837334622 0.0033333333333333366 1.0 0.0 0.0 7046.380128450219 2113914.0385350655 455.95382643059645 136786.14792917922 232831.37990557245 232831.37990557245
2820.0020252263657 0.9933333333333333 298.0 1776.947302458418 147.04478484451388 0.006666666666666663 2.0 0.0 0.0 7191.826795116886 2157548.0385350655 469.9538264305963 140986.14792917922 238997.37990557245 238997.37990557245
2880.0020252263657 0.9966666666666667 299.0 1780.8448988732673 146.83085964542445 0.003333333333333328 1.0 0.0 0.0 7337.160128450219 2201148.0385350655 483.9538264305962 145186.14792917922 245197.37990557245 245197.37990557245
2940.0020252263657 0.9933333333333333 298.0 1769.7826732022959 146.6169352971322 0.006666666666666654 2.0 0.0 0.0 7482.3267951168855 2244698.038535065 497.9538264305961 149386.14792917922 251446.37990557245 251446.37990557245
3000.0020252263657 0.9933333333333333 298.0 1758.7943798545261 146.40301112433679 0.006666666666666654 2.0 0.0 0.0 7627.17012845022 2288151.038535065 511.9571597639315 153587.14792917922 257792.37990557245 257792.37990557245
3060.0020252263657 0.9933333333333333 298.0 1747.8220204639645 146.18603192932497 0.006666666666666654 2.0 0.0 0.0 7771.770128450219 2331531.0385350655 526.1571597639313 157847.14792917922 264152.37990557245 264152.37990557245
3120.0020252263657 0.99 297.0 1736.8592684581965 145.96904973710346 0.009999999999999993 3.0 0.0 0.0 7916.340128450219 2374902.0385350655 540.3571597639334 162107.14792917922 270521.37990557245 270521.37990557245
3180.0020252263657 0.99 297.0 1725.9913599983095 145.7520728364407 0.009999999999999993 3.0 0.0 0.0 8060.51012845022 2418153.0385350655 554.5571597639291 166367.14792917922 277009.37990557245 277009.37990557245
3240.0020252263657 0.99 297.0 1715.2082435307584 145.5350965590904 0.009999999999999993 3.0 0.0 0.0 8204.310128450219 2461293.0385350655 568.7571597639292 170627.14792917922 283609.37990557245 283609.37990557245
3300.0020252263657 0.99 297.0 1704.425893779724 145.31811799499133 0.009999999999999993 3.0 0.0 0.0 8348.11012845022 2504433.0385350664 582.9571597639316 174887.14792917922 290209.37990557245 290209.37990557245
3360.0020252263657 0.9866666666666667 296.0 1693.6543129582737 145.10113978782894 0.013333333333333348 4.0 0.0 0.0 8491.890128450219 2547567.038535066 597.1571597639318 179147.14792917922 296815.37990557245 296815.37990557245
3420.0020252263657 0.9866666666666667 296.0 1682.9469063828449 144.88416349520728 0.013333333333333348 4.0 0.0 0.0 8635.393461783553 2590618.0385350646 611.3571597639339 183407.14792917922 303504.37990557245 303504.37990557245
3480.0020252263657 0.9866666666666667 296.0 1672.2637335400902 144.66718455401272 0.013333333333333348 4.0 0.0 0.0 8778.790128450219 2633637.038535065 625.5571597639288 187667.14792917922 310225.37990557245 310225.37990557245
3540.0020252263657 0.9833333333333333 295.0 1661.631362041302 144.45021137604311 0.016666666666666656 5.0 0.0 0.0 8921.99012845022 2676597.0385350664 639.7571597639297 191927.1479291792 317005.37990557245 317005.37990557245
3600.0020252263657 0.9833333333333333 295.0 1651.0231821019136 144.23322924108967 0.016666666666666656 5.0 0.0 0.0 9065.093461783552 2719528.038535066 653.9571597639315 196187.1479291792 323814.37990557245 323814.37990557245
3660.0020252263657 0.9833333333333333 295.0 1640.455888794423 144.01625383634735 0.016666666666666656 5.0 0.0 0.0 9208.013461783552 2762404.0385350655 668.1571597639313 200447.1479291792 330677.37990557245 330677.37990557245
3720.0020252263657 0.9866666666666667 296.0 1644.9863849392536 143.79927233367988 0.013333333333333345 4.0 0.0 0.0 9350.503461783552 2805151.0385350655 682.3571597639341 204707.1479291792 337669.37990557245 337669.37990557245
3780.0020252263657 0.9866666666666667 296.0 1634.5560617125145 143.5822963145637 0.013333333333333345 4.0 0.0 0.0 9492.786795116886 2847836.038535065 696.5571597639284 208967.1479291792 344724.37990557245 344724.37990557245
3840.0020252263657 0.99 297.0 1639.0961149306545 143.36531994031637 0.009999999999999993 3.0 0.0 0.0 9635.176795116886 2890553.038535066 710.757159763931 213227.1479291792 351748.37990557245 351748.37990557245
3900.0020252263657 0.99 297.0 1628.6352599143695 143.1460012782391 0.009999999999999993 3.0 0.0 0.0 9777.416795116886 2933225.0385350655 725.1138264305978 217534.1479291792 358768.37990557245 358768.37990557245
3960.0020252263657 0.99 297.0 1618.2232030356238 142.92597134725577 0.009999999999999993 3.0 0.0 0.0 9919.403461783553 2975821.0385350655 739.5138264305949 221854.1479291792 365852.37990557245 365852.37990557245
4020.0020252263657 0.9933333333333333 298.0 1622.8326746068883 142.70594159045237 0.006666666666666657 2.0 0.0 0.0 10061.290128450219 3018387.038535065 753.9138264305991 226174.1479291792 372967.37990557245 372967.37990557245
4080.0020252263657 0.9933333333333333 298.0 1612.4735105316993 142.48591050616827 0.006666666666666657 2.0 0.0 0.0 10203.00012845022 3060900.0385350646 768.3138264305967 230494.1479291792 380132.37990557245 380132.37990557245
4140.002025226366 0.9933333333333333 298.0 1602.1870293714983 142.26587884596228 0.006666666666666657 2.0 0.0 0.0 10344.603461783552 3103381.038535065 782.5104930972634 234753.1479291792 387392.37990557245 387392.37990557245
4200.002025226366 0.9933333333333333 298.0 1591.6181604092835 142.23205235558612 0.006666666666666657 2.0 0.0 0.0 10498.203461783552 3149461.0385350646 784.710493097263 235413.1479291792 394652.37990557245 394652.37990557245
4260.002025226366 0.9966666666666667 299.0 1596.0018125387408 142.20112796694383 0.003333333333333345 1.0 0.0 0.0 10652.163461783552 3195649.038535064 786.717159763931 236015.1479291792 401862.37990557245 401862.37990557245
4320.002025226366 0.9966666666666667 299.0 1585.3904054429556 142.17035114585073 0.003333333333333345 1.0 0.0 0.0 10806.09012845022 3241827.0385350646 788.717159763931 236615.1479291792 409084.37990557245 409084.37990557245
4380.002025226366 0.9966666666666667 299.0 1574.8470971245345 142.1395776389012 0.003333333333333345 1.0 0.0 0.0 10959.716795116885 3287915.0385350646 790.717159763931 237215.1479291792 416395.37990557245 416395.37990557245
4440.002025226366 1.0 300.0 1579.2768873994885 142.1101751915208 0.0 0.0 0.0 0.0 11113.530128450218 3334059.0385350646 792.6238264305987 237787.1479291792 423678.37990557245 423678.37990557245
4500.002025226366 1.0 300.0 1568.7373160694608 142.08245065174435 0.0 0.0 0.0 0.0 11267.283461783552 3380185.0385350646 794.4238264305935 238327.1479291792 431012.37990557245 431012.37990557245
4560.002025226366 1.0 300.0 1558.2772142043173 142.0547273012791 0.0 0.0 0.0 0.0 11420.683461783552 3426205.038535065 796.2271597639315 238868.1479291792 438451.37990557245 438451.37990557245
4620.002025226366 1.0 300.0 1547.944374072495 142.02394948824627 0.0 0.0 0.0 0.0 11573.34012845022 3472002.038535065 798.2271597639315 239468.1479291792 446054.37990557245 446054.37990557245
4680.002025226366 1.0 300.0 1537.6266367199435 141.99317471756714 0.0 0.0 0.0 0.0 11725.940128450218 3517782.038535065 800.2271597639315 240068.1479291792 453674.37990557245 453674.37990557245
4740.002025226366 1.0 300.0 1527.3089375560485 141.96239692475987 0.0 0.0 0.0 0.0 11878.540128450219 3563562.038535065 802.2271597639315 240668.1479291792 461294.37990557245 461294.37990557245
4800.002025226366 1.0 300.0 1517.020713853629 141.93162316473064 0.0 0.0 0.0 0.0 12031.006795116886 3609302.0385350655 804.2271597639316 241268.1479291792 468954.37990557245 468954.37990557245
4860.002025226366 1.0 300.0 1506.7477149724496 141.90130839688874 0.0 0.0 0.0 0.0 12183.44012845022 3655032.0385350655 806.1938264306001 241858.1479291792 476634.37990557245 476634.37990557245
4920.002025226366 1.0 300.0 1496.4735172812243 141.87623268208 0.0 0.0 0.0 0.0 12336.183461783552 3700855.038535066 807.8171597639279 242345.1479291792 484323.37990557245 484323.37990557245
4980.002025226366 1.0 300.0 1486.2479094616729 141.84464493787308 0.0 0.0 0.0 0.0 12488.183461783552 3746455.038535066 810.0171597639333 243005.1479291792 492063.37990557245 492063.37990557245
5040.002025226366 1.0 300.0 1476.2359401055103 141.68566493227954 0.0 0.0 0.0 0.0 12631.886795116887 3789566.038535066 820.4204930972616 246126.1479291792 499830.37990557245 499830.37990557245
5100.002025226366 1.0 300.0 1466.2535124305896 141.5236330410327 0.0 0.0 0.0 0.0 12775.286795116885 3832586.038535066 831.020493097265 249306.1479291792 507630.37990557245 507630.37990557245
5160.002025226366 1.0 300.0 1456.3004014087744 141.3642450308243 0.0 0.0 0.0 0.0 12918.71012845022 3875613.038535066 841.4438264306002 252433.1479291792 515476.37990557245 515476.37990557245
5220.002025226366 1.0 300.0 1446.4042185777896 141.20526552820473 0.0 0.0 0.0 0.0 13061.91012845022 3918573.038535066 851.8438264305984 255553.1479291792 523396.37990557245 523396.37990557245
5280.002025226366 1.0 300.0 1436.5498364557782 141.04562493000788 0.0 0.0 0.0 0.0 13204.876795116887 3961463.0385350655 862.2904930972634 258687.1479291792 531371.3799055724 531371.3799055724
5340.002025226366 1.0 300.0 1426.7446286675288 140.88654430088417 0.0 0.0 0.0 0.0 13347.673461783552 4004302.0385350655 872.6938264306002 261808.1479291792 539411.3799055724 539411.3799055724
5400.002025226366 1.0 300.0 1416.9833618723821 140.72094937399913 0.0 0.0 0.0 0.0 13489.853461783552 4046956.0385350655 883.5604930972654 265068.1479291792 547496.3799055724 547496.3799055724
5460.002025226366 1.0 300.0 1407.278622370763 140.53256147440908 0.0 0.0 0.0 0.0 13630.48012845022 4089144.0385350655 895.8838264305984 268765.1479291792 555611.3799055724 555611.3799055724
5520.002025226366 0.9966666666666667 299.0 1397.6251293649748 140.34611056945073 0.0033333333333333344 1.0 0.0 0.0 13770.99012845022 4131297.038535066 908.0838264305953 272425.1479291792 563798.3799055724 563798.3799055724
5580.002025226366 0.9933333333333333 298.0 1388.0492017343954 140.16380916367225 0.0033333333333333344 1.0 0.010989010989011004 1.0 13911.346795116886 4173404.038535066 920.1171597639287 276035.1479291792 572080.3799055724 572080.3799055724
5640.002025226366 0.9966666666666667 299.0 1378.5163144311146 143.34462239834943 0.0033333333333333344 1.0 0.0 0.0 14051.546795116887 4215464.038535065 932.1171597639287 279635.1479291792 580420.3799055724 580420.3799055724
5700.002025226366 0.9966666666666667 299.0 1369.0273631201155 143.16122221406457 0.0033333333333333344 1.0 0.0 0.0 14191.550128450219 4257465.038535067 944.1171597639287 283235.1479291792 588818.3799055724 588818.3799055724
5760.002025226366 0.9933333333333334 298.0 1359.5619931352028 142.9778246897999 0.006666666666666666 2.0 0.0 0.0 14331.446795116886 4299434.038535067 956.1171597639287 286835.1479291792 597249.3799055724 597249.3799055724
5820.002025226366 0.9933333333333334 298.0 1350.2433311928232 142.79442318109724 0.006666666666666666 2.0 0.0 0.0 14470.726795116887 4341218.038535067 968.1171597639287 290435.1479291792 605864.3799055724 605864.3799055724
5880.002025226366 0.99 297.0 1341.0366661644218 142.61239354894286 0.006666666666666666 2.0 0.010989010989011005 1.0 14609.526795116886 4382858.038535068 980.1171597639287 294035.1479291792 614624.3799055724 614624.3799055724
5940.002025226366 0.9933333333333334 298.0 1331.8305356220924 145.79320872658815 0.006666666666666666 2.0 0.0 0.0 14748.303461783553 4424491.038535068 992.140493097269 297642.1479291792 623384.3799055724 623384.3799055724
6000.002025226366 0.9933333333333334 298.0 1322.6285479913595 145.60675499288084 0.006666666666666666 2.0 0.0 0.0 14886.903461783551 4466071.038535069 1004.3404930972664 301302.1479291792 632144.3799055724 632144.3799055724
6060.002025226366 0.9933333333333334 298.0 1313.457611036357 145.42030263674357 0.006666666666666666 2.0 0.0 0.0 15025.363461783552 4507609.038535068 1016.5404930972621 304962.1479291792 640945.3799055724 640945.3799055724
6120.002025226366 0.9933333333333334 298.0 1304.334462604166 145.2337999353118 0.006666666666666666 2.0 0.0 0.0 15163.606795116886 4549082.038535068 1028.7471597639258 308624.1479291792 649810.3799055724 649810.3799055724
6180.002025226366 0.9933333333333334 298.0 1295.2301872217063 145.04282316391274 0.006666666666666666 2.0 0.0 0.0 15301.506795116886 4590452.038535067 1041.2471597639258 312374.1479291792 658690.3799055724 658690.3799055724
6240.002025226366 0.9933333333333334 298.0 1286.1313188883723 144.85026241771817 0.006666666666666666 2.0 0.0 0.0 15439.290128450219 4631787.038535067 1053.8471597639261 316154.1479291792 667575.3799055724 667575.3799055724
6300.002025226366 0.9933333333333334 298.0 1277.1301035298275 144.65770371272123 0.006666666666666666 2.0 0.0 0.0 15576.636795116885 4672991.038535068 1066.447159763934 319934.1479291792 676591.3799055724 676591.3799055724
6360.002025226366 0.9933333333333334 298.0 1268.268231584295 144.46809806211778 0.006666666666666666 2.0 0.0 0.0 15713.550128450219 4714065.038535068 1078.8504930972597 323655.1479291792 685795.3799055724 685795.3799055724
6420.002025226366 0.9966666666666667 299.0 1274.4612096163921 144.27859145742036 0.0033333333333333322 1.0 0.0 0.0 15850.233461783553 4755070.038535068 1091.2504930972634 327375.1479291792 695069.3799055724 695069.3799055724
6480.002025226366 0.9966666666666667 299.0 1265.6475971655539 144.08908571631966 0.0033333333333333322 1.0 0.0 0.0 15986.903461783551 4796071.038535068 1103.6504930972676 331095.1479291792 704347.3799055724 704347.3799055724
6540.002025226366 0.9933333333333334 298.0 1256.8767012504725 143.89958022289116 0.006666666666666661 2.0 0.0 0.0 16123.420128450218 4837026.038535067 1116.0504930972675 334815.1479291792 713672.3799055724 713672.3799055724
6600.002025226366 0.99 297.0 1248.1788331795287 143.71007228903466 0.009999999999999993 3.0 0.0 0.0 16259.653461783551 4877896.038535068 1128.4504930972594 338535.1479291792 723082.3799055724 723082.3799055724
6660.002025226366 0.9866666666666667 296.0 1254.5259441042526 143.52281001646847 0.009999999999999993 3.0 0.010989010989011 1.0 16395.710128450217 4918713.038535068 1140.8504930972597 342255.1479291792 732544.3799055724 732544.3799055724
6720.002025226366 0.99 297.0 1245.8576352444622 146.69691073460325 0.009999999999999993 3.0 0.0 0.0 16531.793461783553 4959538.038535068 1153.2504930972634 345975.1479291792 741999.3799055724 741999.3799055724
6780.002025226366 0.99 297.0 1237.2771398437053 146.50740788489384 0.009999999999999993 3.0 0.0 0.0 16667.486795116885 5000246.038535067 1165.6504930972676 349695.14792917925 751571.3799055724 751571.3799055724
6840.002025226366 0.9866666666666667 296.0 1228.7559620111126 146.3179043265439 0.013333333333333336 4.0 0.0 0.0 16802.956795116886 5040887.038535068 1178.050493097268 353415.1479291792 761209.3799055724 761209.3799055724
6900.002025226366 0.9866666666666667 296.0 1220.2565358455165 146.12839911565115 0.013333333333333336 4.0 0.0 0.0 16938.333461783554 5081500.038535068 1190.450493097259 357135.1479291792 770876.3799055724 770876.3799055724
6960.002025226366 0.9866666666666667 296.0 1211.8902615776076 145.93889188591106 0.013333333333333336 4.0 0.0 0.0 17073.116795116886 5121935.038535069 1202.8504930972597 360855.1479291792 780719.3799055724 780719.3799055724
7020.002025226366 0.9833333333333333 295.0 1203.5860089330454 145.74893092577247 0.01666666666666666 5.0 0.0 0.0 17207.606795116884 5162282.03853507 1215.2838264306026 364585.1479291792 790642.3799055724 790642.3799055724
7080.002025226366 0.9833333333333333 295.0 1195.3954343946216 145.55637445464907 0.01666666666666666 5.0 0.0 0.0 17341.476795116887 5202443.03853507 1227.8838264305984 368365.1479291792 800700.3799055724 800700.3799055724
7140.002025226366 0.98 294.0 1187.292043668137 145.3668083784034 0.01666666666666666 5.0 0.010989010989011002 1.0 17474.953461783552 5242486.03853507 1240.490493097267 372147.1479291792 810874.3799055724 810874.3799055724
7200.002025226366 0.9833333333333333 295.0 1179.328415356603 148.53373569414532 0.01666666666666666 5.0 0.0 0.0 17607.616795116886 5282285.038535068 1253.3138264306003 375994.1479291792 821228.3799055724 821228.3799055724
7260.002025226366 0.9833333333333333 295.0 1171.4850257026944 148.33339493792408 0.01666666666666666 5.0 0.0 0.0 17739.50346178355 5321851.038535068 1266.4271597639306 379928.1479291792 831728.3799055724 831728.3799055724
7320.002025226366 0.98 294.0 1163.7506505602987 148.1316816642273 0.019999999999999987 6.0 0.0 0.0 17870.846795116886 5361254.038535068 1279.6271597639256 383888.14792917925 842363.3799055724 842363.3799055724
7380.002025226366 0.98 294.0 1156.1644961255647 147.92894769091424 0.019999999999999987 6.0 0.0 0.0 18001.493461783553 5400448.038535068 1292.8971597639306 387869.14792917925 853188.3799055724 853188.3799055724
7440.002025226366 0.9833333333333333 295.0 1163.5593736557294 147.72417614843317 0.01666666666666666 5.0 0.0 0.0 18132.083461783554 5439625.038535068 1306.297159763934 391889.14792917925 863991.3799055724 863991.3799055724
7500.002025226366 0.9833333333333333 295.0 1171.0249705944016 147.52212591769015 0.013333333333333336 4.0 0.010989010989010993 1.0 18262.306795116885 5478692.038535068 1319.6971597639338 395909.14792917925 874901.3799055724 874901.3799055724
7560.002025226366 0.99 297.0 1178.5470324547186 150.68040290471575 0.009999999999999993 3.0 0.0 0.0 18392.273461783552 5517682.038535068 1333.107159763936 399932.14792917925 885888.3799055724 885888.3799055724
