#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:43+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, MinThreshold = 40.0, MaxThreshold = 80.0, BehaviorInstructions = 290500000, SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
600.0058983581735 0.99 99.0 2104.2355876438023 128.1633638424141 0.009999999999999995 1.0 0.0 0.0 1354.5601829980894 135456.018299809 167.85601961161126 16785.601961161145 27590.34094661296 27590.34094661296
660.0058983581735 0.98 98.0 2097.877673687176 127.91222171663074 0.01999999999999999 2.0 0.0 0.0 1489.5601829980897 148956.01829980905 184.65601961161138 18465.60196116115 30410.34094661296 30410.34094661296
720.0058983581735 0.98 98.0 2091.532913423147 127.66107314357727 0.01999999999999999 2.0 0.0 0.0 1624.5601829980894 162456.018299809 201.4560196116115 20145.60196116114 33230.34094661296 33230.34094661296
780.0058983581735 0.98 98.0 2085.188233632537 127.40993612367927 0.01999999999999999 2.0 0.0 0.0 1759.5601829980894 175956.018299809 218.2560196116113 21825.60196116114 36050.34094661296 36050.34094661296
840.0058983581735 0.98 98.0 2078.8919821886793 127.15879371335615 0.01999999999999999 2.0 0.0 0.0 1894.1901829980895 189419.018299809 235.05601961161156 23505.60196116115 38906.34094661296 38906.34094661296
900.0058983581735 0.98 98.0 2072.6278707746937 126.90765364989444 0.01999999999999999 2.0 0.0 0.0 2028.5901829980896 202859.018299809 251.85601961161112 25185.60196116115 41786.34094661296 41786.34094661296
960.0058983581735 0.98 98.0 2066.3639183363603 126.65650658888008 0.01999999999999999 2.0 0.0 0.0 2162.9901829980895 216299.018299809 268.6560196116113 26865.60196116114 44666.34094661296 44666.34094661296
1020.0058983581735 0.98 98.0 2060.099796611704 126.40536571273141 0.01999999999999999 2.0 0.0 0.0 2297.3901829980896 229739.018299809 285.4560196116116 28545.60196116114 47546.34094661296 47546.34094661296
1080.0058983581735 0.99 99.0 2098.8023300247696 126.15422101913306 0.009999999999999993 1.0 0.0 0.0 2432.0001829980897 243200.018299809 302.2560196116115 30225.60196116114 50406.34094661296 50406.34094661296
1140.0058983581735 0.98 98.0 2092.4383781916176 125.90307344389804 0.019999999999999987 2.0 0.0 0.0 2567.0001829980897 256700.018299809 319.0560196116112 31905.60196116114 53226.34094661296 53226.34094661296
1200.0058983581735 0.98 98.0 2086.093746913099 125.65192545035323 0.019999999999999987 2.0 0.0 0.0 2702.0001829980893 270200.01829980896 335.85601961161103 33585.60196116114 56046.34094661296 56046.34094661296
1260.0058983581735 0.98 98.0 2079.749012369608 125.40078263847526 0.019999999999999987 2.0 0.0 0.0 2837.0001829980897 283700.01829980896 352.6560196116113 35265.60196116114 58866.34094661296 58866.34094661296
1320.0058983581735 0.98 98.0 2073.404231363864 125.14963527445991 0.019999999999999987 2.0 0.0 0.0 2972.0001829980897 297200.0182998089 369.4560196116118 36945.60196116115 61686.34094661296 61686.34094661296
1380.0058983581735 0.98 98.0 2067.0595319984864 124.89849455829932 0.019999999999999987 2.0 0.0 0.0 3107.0001829980897 310700.0182998089 386.25601961161163 38625.60196116115 64506.34094661296 64506.34094661296
1440.0058983581735 0.98 98.0 2060.7147619733705 124.6473472964763 0.019999999999999987 2.0 0.0 0.0 3242.0001829980897 324200.018299809 403.05601961161096 40305.60196116114 67326.34094661297 67326.34094661297
1500.0058983581735 0.98 98.0 2054.3699744716205 124.39619825523215 0.019999999999999987 2.0 0.0 0.0 3377.0001829980897 337700.018299809 419.85601961161103 41985.60196116114 70146.34094661297 70146.34094661297
1560.0058983581735 0.99 99.0 2092.97755147336 124.14505150796586 0.009999999999999995 1.0 0.0 0.0 3512.2901829980897 351229.018299809 436.6560196116113 43665.60196116114 72937.34094661297 72937.34094661297
1620.0058983581735 0.99 99.0 2086.527039902329 123.89390646739147 0.009999999999999995 1.0 0.0 0.0 3647.8901829980896 364789.018299809 453.45601961161174 45345.60196116114 75697.34094661297 75697.34094661297
1680.0058983581735 0.99 99.0 2080.076588642053 123.64275405304353 0.009999999999999995 1.0 0.0 0.0 3783.4901829980895 378349.018299809 470.2560196116118 47025.60196116115 78457.34094661297 78457.34094661297
1740.0058983581735 0.99 99.0 2073.6261515709402 123.39160452770379 0.009999999999999995 1.0 0.0 0.0 3919.09018299809 391909.018299809 487.0560196116109 48705.60196116115 81217.34094661297 81217.34094661297
1800.0058983581735 0.99 99.0 2067.1756416189705 123.14046379592686 0.009999999999999995 1.0 0.0 0.0 4054.6901829980898 405469.018299809 503.85601961161115 50385.60196116115 83977.34094661297 83977.34094661297
1860.0058983581735 0.99 99.0 2060.7251532894315 122.88932083809803 0.009999999999999995 1.0 0.0 0.0 4190.290182998089 419029.0182998089 520.6560196116114 52065.60196116114 86737.34094661297 86737.34094661297
1920.0058983581735 0.99 99.0 2054.3055287129137 122.63817531533122 0.009999999999999995 1.0 0.0 0.0 4325.65018299809 432565.0182998089 537.4560196116115 53745.60196116114 89520.34094661297 89520.34094661297
1980.0058983581735 0.98 98.0 2047.9490766803876 122.38702758542196 0.01999999999999999 2.0 0.0 0.0 4460.65018299809 446065.018299809 554.2560196116118 55425.60196116115 92340.34094661297 92340.34094661297
2040.0058983581735 0.99 99.0 2086.583209820139 122.13587341088191 0.009999999999999995 1.0 0.0 0.0 4595.790182998089 459579.0182998089 571.0560196116107 57105.60196116115 95147.34094661297 95147.34094661297
2100.0058983581735 0.99 99.0 2080.1327201485083 121.8847248054578 0.009999999999999995 1.0 0.0 0.0 4731.39018299809 473139.018299809 587.8560196116116 58785.60196116115 97907.34094661298 97907.34094661298
2160.0058983581735 0.99 99.0 2073.723906865744 121.63357992897646 0.009999999999999995 1.0 0.0 0.0 4866.670182998089 486667.018299809 604.6560196116114 60465.60196116115 100698.34094661298 100698.34094661298
2220.0058983581735 0.99 99.0 2067.4187602635225 121.38242999777961 0.009999999999999995 1.0 0.0 0.0 5001.18018299809 500118.018299809 621.4560196116112 62145.60196116115 103566.34094661298 103566.34094661298
2280.0058983581735 0.99 99.0 2061.1633234449682 121.1312840062998 0.009999999999999995 1.0 0.0 0.0 5135.32018299809 513532.018299809 638.2560196116119 63825.60196116115 106471.34094661298 106471.34094661298
2340.0058983581735 0.99 99.0 2054.9549064420835 120.88013430423598 0.009999999999999995 1.0 0.0 0.0 5269.12018299809 526912.018299809 655.0560196116107 65505.60196116115 109411.34094661298 109411.34094661298
2400.0058983581735 0.99 99.0 2048.762656593737 120.62899151753484 0.009999999999999995 1.0 0.0 0.0 5402.790182998089 540279.0182998091 671.8560196116117 67185.60196116114 112364.34094661298 112364.34094661298
2460.0058983581735 0.99 99.0 2042.640446040665 120.37784739559571 0.009999999999999995 1.0 0.0 0.0 5535.94018299809 553594.018299809 688.6560196116114 68865.60196116114 115368.34094661298 115368.34094661298
2520.0058983581735 0.99 99.0 2036.5934518954325 120.12670046795533 0.009999999999999995 1.0 0.0 0.0 5668.540182998089 566854.0182998088 705.4560196116109 70545.60196116114 118428.34094661298 118428.34094661298
2580.0058983581735 0.99 99.0 2030.546414846674 119.87555229870199 0.009999999999999995 1.0 0.0 0.0 5801.14018299809 580114.018299809 722.2560196116119 72225.60196116113 121488.34094661298 121488.34094661298
2640.0058983581735 0.99 99.0 2024.4993889670727 119.6244053398511 0.009999999999999995 1.0 0.0 0.0 5933.74018299809 593374.018299809 739.0560196116106 73905.60196116113 124548.34094661298 124548.34094661298
2700.0058983581735 0.99 99.0 2018.4524117674794 119.37325673029088 0.009999999999999995 1.0 0.0 0.0 6066.340182998089 606634.0182998088 755.8560196116118 75585.60196116113 127608.34094661298 127608.34094661298
2760.0058983581735 0.99 99.0 2012.405510292101 119.1221148177461 0.009999999999999995 1.0 0.0 0.0 6198.94018299809 619894.018299809 772.6560196116112 77265.60196116113 130668.34094661298 130668.34094661298
2820.0058983581735 0.99 99.0 2006.358487817226 118.87096620385708 0.009999999999999995 1.0 0.0 0.0 6331.540182998089 633154.0182998088 789.4560196116106 78945.60196116113 133728.340946613 133728.340946613
2880.0058983581735 1.0 100.0 2045.3029219266296 118.61982370074459 0.0 0.0 0.0 0.0 6464.120182998089 646412.018299809 806.2560196116119 80625.60196116113 136789.340946613 136789.340946613
2940.0058983581735 1.0 100.0 2039.2308352151501 118.36867466633592 0.0 0.0 0.0 0.0 6596.7201829980895 659672.0182998088 823.0560196116105 82305.60196116113 139849.340946613 139849.340946613
3000.0058983581735 1.0 100.0 2033.1587718956507 118.11752804437805 0.0 0.0 0.0 0.0 6729.32018299809 672932.0182998088 839.8560196116122 83985.60196116113 142909.340946613 142909.340946613
3060.0058983581735 1.0 100.0 2027.0867264719586 117.86638353784656 0.0 0.0 0.0 0.0 6861.920182998089 686192.0182998088 856.6560196116112 85665.60196116113 145969.340946613 145969.340946613
3120.0058983581735 1.0 100.0 2021.0146292131512 117.61524375838087 0.0 0.0 0.0 0.0 6994.52018299809 699452.0182998088 873.4560196116104 87345.60196116113 149029.340946613 149029.340946613
3180.0058983581735 1.0 100.0 2014.942640180886 117.36410000465608 0.0 0.0 0.0 0.0 7127.120182998089 712712.0182998088 890.2560196116119 89025.60196116113 152089.340946613 152089.340946613
3240.0058983581735 1.0 100.0 2008.8705653250902 117.11294966291327 0.0 0.0 0.0 0.0 7259.7201829980895 725972.0182998088 907.0560196116105 90705.60196116113 155149.340946613 155149.340946613
3300.0058983581735 1.0 100.0 2002.7984773696198 116.8618055206123 0.0 0.0 0.0 0.0 7392.32018299809 739232.0182998088 923.8560196116122 92385.60196116113 158209.340946613 158209.340946613
3360.0058983581735 1.0 100.0 1996.7263309436837 116.6106567904965 0.0 0.0 0.0 0.0 7524.92018299809 752492.0182998088 940.6560196116112 94065.60196116113 161269.340946613 161269.340946613
3420.0058983581735 1.0 100.0 1990.654199745425 116.35950785686158 0.0 0.0 0.0 0.0 7657.52018299809 765752.0182998088 957.4560196116104 95745.60196116113 164329.340946613 164329.340946613
3480.0058983581735 1.0 100.0 1984.5820849330028 116.1083660809673 0.0 0.0 0.0 0.0 7790.120182998089 779012.0182998088 974.2560196116119 97425.60196116113 167389.340946613 167389.340946613
3540.0058983581735 1.0 100.0 1978.5099684922595 115.85721885569743 0.0 0.0 0.0 0.0 7922.7201829980895 792272.0182998088 991.0560196116104 99105.60196116113 170449.340946613 170449.340946613
3600.0058983581735 1.0 100.0 1972.4929957939637 115.60607978059741 0.0 0.0 0.0 0.0 8054.900182998089 805490.0182998088 1007.856019611612 100785.60196116113 173550.340946613 173550.340946613
3660.0058983581735 1.0 100.0 1966.501616722253 115.35493491737346 0.0 0.0 0.0 0.0 8186.900182998089 818690.0182998088 1024.6560196116113 102465.6019611611 176670.340946613 176670.340946613
3720.0058983581735 1.0 100.0 1960.5344615803988 115.10378820854636 0.0 0.0 0.0 0.0 8318.71018299809 831871.0182998088 1041.4560196116106 104145.6019611611 179808.340946613 179808.340946613
3780.0058983581735 1.0 100.0 1954.6237628989368 114.85264039268931 0.0 0.0 0.0 0.0 8450.110182998089 845011.0182998088 1058.256019611612 105825.6019611611 182988.340946613 182988.340946613
3840.0058983581735 1.0 100.0 1948.7131450803936 114.60149456799334 0.0 0.0 0.0 0.0 8581.51018299809 858151.0182998088 1075.0560196116107 107505.6019611611 186168.340946613 186168.340946613
3900.0058983581735 1.0 100.0 1942.8024790412342 114.35034750581123 0.0 0.0 0.0 0.0 8712.91018299809 871291.0182998088 1091.8560196116116 109185.6019611611 189348.340946613 189348.340946613
3960.0058983581735 1.0 100.0 1936.8917521053602 114.09920459428223 0.0 0.0 0.0 0.0 8844.31018299809 884431.0182998088 1108.6560196116118 110865.6019611611 192528.340946613 192528.340946613
4020.0058983581735 1.0 100.0 1930.9809643696033 113.84806217230594 0.0 0.0 0.0 0.0 8975.71018299809 897571.0182998088 1125.4560196116108 112545.6019611611 195708.340946613 195708.340946613
4080.0058983581735 1.0 100.0 1925.070296880392 113.59691700834269 0.0 0.0 0.0 0.0 9107.110182998089 910711.0182998088 1142.256019611612 114225.6019611611 198888.340946613 198888.340946613
4140.005898358173 1.0 100.0 1919.1595993514636 113.34577470845335 0.0 0.0 0.0 0.0 9238.51018299809 923851.0182998091 1159.0560196116107 115905.6019611611 202068.340946613 202068.340946613
4200.005898358173 1.0 100.0 1913.3013808012795 113.09463271693521 0.0 0.0 0.0 0.0 9369.51018299809 936951.0182998088 1175.8560196116111 117585.6019611611 205287.340946613 205287.340946613
4260.005898358173 0.99 99.0 1907.491130102494 112.8434870648665 0.009999999999999995 1.0 0.0 0.0 9500.31018299809 950031.0182998088 1192.6560196116122 119265.6019611611 208527.340946613 208527.340946613
4320.005898358173 0.99 99.0 1901.6862203549003 112.59233904832328 0.009999999999999995 1.0 0.0 0.0 9631.110182998089 963111.0182998088 1209.456019611611 120945.6019611611 211767.340946613 211767.340946613
4380.005898358173 0.99 99.0 1895.8813090490703 112.3412007686342 0.009999999999999995 1.0 0.0 0.0 9761.91018299809 976191.0182998088 1226.2560196116117 122625.6019611611 215007.340946613 215007.340946613
4440.005898358173 0.99 99.0 1890.076374610202 112.09005614729999 0.009999999999999995 1.0 0.0 0.0 9892.71018299809 989271.0182998088 1243.0560196116107 124305.6019611611 218247.340946613 218247.340946613
4500.005898358173 0.99 99.0 1884.2713947343946 111.8389198326709 0.009999999999999995 1.0 0.0 0.0 10023.51018299809 1002351.0182998088 1259.856019611611 125985.6019611611 221487.340946613 221487.340946613
4560.005898358173 0.99 99.0 1878.4663918265635 111.58778236998593 0.009999999999999995 1.0 0.0 0.0 10154.31018299809 1015431.0182998088 1276.6560196116125 127665.6019611611 224727.340946613 224727.340946613
4620.005898358173 0.99 99.0 1872.6615188963792 111.336639769762 0.009999999999999995 1.0 0.0 0.0 10285.110182998089 1028511.0182998088 1293.4560196116115 129345.6019611611 227967.340946613 227967.340946613
4680.005898358173 0.99 99.0 1866.85663417748 111.08549704879998 0.009999999999999995 1.0 0.0 0.0 10415.91018299809 1041591.0182998088 1310.2560196116117 131025.6019611611 231207.340946613 231207.340946613
4740.005898358173 0.99 99.0 1861.0517779701952 110.8343506634029 0.009999999999999995 1.0 0.0 0.0 10546.71018299809 1054671.0182998087 1327.0560196116105 132705.60196116113 234447.340946613 234447.340946613
4800.005898358173 0.99 99.0 1855.246956358197 110.5832051105906 0.009999999999999995 1.0 0.0 0.0 10677.51018299809 1067751.0182998087 1343.8560196116111 134385.60196116113 237687.340946613 237687.340946613
4860.005898358173 0.99 99.0 1849.4420279930737 110.3320579641514 0.009999999999999995 1.0 0.0 0.0 10808.31018299809 1080831.0182998085 1360.656019611613 136065.60196116116 240927.340946613 240927.340946613
4920.005898358173 0.99 99.0 1843.63698823234 110.08090985918089 0.009999999999999995 1.0 0.0 0.0 10939.110182998089 1093911.018299809 1377.4560196116117 137745.60196116116 244167.340946613 244167.340946613
4980.005898358173 0.99 99.0 1837.8319781873565 109.82976052923843 0.009999999999999995 1.0 0.0 0.0 11069.91018299809 1106991.018299809 1394.256019611612 139425.60196116116 247407.340946613 247407.340946613
5040.005898358173 0.99 99.0 1832.0270858031663 109.57861292209066 0.009999999999999995 1.0 0.0 0.0 11200.71018299809 1120071.018299809 1411.0560196116105 141105.60196116116 250647.340946613 250647.340946613
5100.005898358173 0.99 99.0 1826.2221073032924 109.32746736795242 0.009999999999999995 1.0 0.0 0.0 11331.51018299809 1133151.018299809 1427.8560196116111 142785.60196116116 253887.340946613 253887.340946613
5160.005898358173 1.0 100.0 1865.3361079079345 109.07632362892853 0.0 0.0 0.0 0.0 11462.79018299809 1146279.018299809 1444.656019611613 144465.60196116116 257080.340946613 257080.340946613
5220.005898358173 1.0 100.0 1859.4253787655227 108.82517684357924 0.0 0.0 0.0 0.0 11594.190182998089 1159419.018299809 1461.4560196116122 146145.60196116116 260260.340946613 260260.340946613
5280.005898358173 1.0 100.0 1853.5145837861837 108.57403300725557 0.0 0.0 0.0 0.0 11725.59018299809 1172559.018299809 1478.256019611612 147825.60196116116 263440.340946613 263440.340946613
5340.005898358173 1.0 100.0 1847.6039286522334 108.3228900100824 0.0 0.0 0.0 0.0 11856.99018299809 1185699.018299809 1495.0560196116105 149505.60196116116 266620.340946613 266620.340946613
5400.005898358173 1.0 100.0 1841.748320022131 108.07174941745846 0.0 0.0 0.0 0.0 11987.97018299809 1198797.018299809 1511.856019611611 151185.60196116116 269842.340946613 269842.340946613
5460.005898358173 1.0 100.0 1835.918186952387 107.82060768031833 0.0 0.0 0.0 0.0 12118.770182998089 1211877.018299809 1528.6560196116134 152865.60196116116 273082.340946613 273082.340946613
5520.005898358173 1.0 100.0 1830.0882087070627 107.56946168046545 0.0 0.0 0.0 0.0 12249.57018299809 1224957.0182998085 1545.4560196116122 154545.60196116116 276322.340946613 276322.340946613
5580.005898358173 1.0 100.0 1824.3173836161363 107.31831041967533 0.0 0.0 0.0 0.0 12379.92018299809 1237992.0182998085 1562.256019611612 156225.60196116116 279606.340946613 279606.340946613
5640.005898358173 1.0 100.0 1818.5680505978914 107.06716480044545 0.0 0.0 0.0 0.0 12510.12018299809 1251012.018299809 1579.0560196116107 157905.60196116116 282906.340946613 282906.340946613
5700.005898358173 1.0 100.0 1812.8187595563584 106.81601432512785 0.0 0.0 0.0 0.0 12640.32018299809 1264032.0182998085 1595.8560196116107 159585.60196116116 286206.340946613 286206.340946613
5760.005898358173 1.0 100.0 1807.0693926000297 106.56486351221116 0.0 0.0 0.0 0.0 12770.52018299809 1277052.0182998085 1612.6560196116138 161265.60196116116 289506.340946613 289506.340946613
5820.005898358173 1.0 100.0 1801.3201412147603 106.31371866653451 0.0 0.0 0.0 0.0 12900.72018299809 1290072.0182998085 1629.4560196116122 162945.60196116116 292806.340946613 292806.340946613
5880.005898358173 1.0 100.0 1795.5709104712635 106.06257989816721 0.0 0.0 0.0 0.0 13030.92018299809 1303092.0182998085 1646.2560196116121 164625.60196116116 296106.340946613 296106.340946613
5940.005898358173 1.0 100.0 1789.8673846703766 105.81143653711777 0.0 0.0 0.0 0.0 13160.77018299809 1316077.0182998085 1663.0560196116107 166305.60196116116 299440.340946613 299440.340946613
6000.005898358173 1.0 100.0 1784.1988281739923 105.56029642638735 0.0 0.0 0.0 0.0 13290.37018299809 1329037.018299809 1679.8560196116105 167985.60196116116 302800.340946613 302800.340946613
6060.005898358173 1.0 100.0 1778.5303132743852 105.30914399323173 0.0 0.0 0.0 0.0 13419.97018299809 1341997.018299809 1696.6560196116138 169665.60196116116 306160.340946613 306160.340946613
6120.005898358173 1.0 100.0 1772.8832735792662 105.05799229500514 0.0 0.0 0.0 0.0 13549.40018299809 1354940.018299809 1713.4560196116122 171345.60196116116 309537.340946613 309537.340946613
6180.005898358173 1.0 100.0 1767.2953547378474 104.80684135991972 0.0 0.0 0.0 0.0 13678.40018299809 1367840.018299809 1730.2560196116121 173025.60196116116 312957.340946613 312957.340946613
6240.005898358173 1.0 100.0 1761.707376444583 104.55570044816595 0.0 0.0 0.0 0.0 13807.40018299809 1380740.018299809 1747.056019611611 174705.60196116116 316377.340946613 316377.340946613
6300.005898358173 1.0 100.0 1756.1194382492044 104.30455338385647 0.0 0.0 0.0 0.0 13936.40018299809 1393640.018299809 1763.8560196116105 176385.60196116116 319797.340946613 319797.340946613
6360.005898358173 1.0 100.0 1750.5315629168774 104.05341167224925 0.0 0.0 0.0 0.0 14065.40018299809 1406540.018299809 1780.656019611614 178065.60196116116 323217.340946613 323217.340946613
6420.005898358173 1.0 100.0 1745.0122907924786 103.80226367904109 0.0 0.0 0.0 0.0 14193.88018299809 1419388.018299809 1797.4560196116124 179745.60196116116 326688.340946613 326688.340946613
6480.005898358173 1.0 100.0 1739.505035146247 103.5511106911806 0.0 0.0 0.0 0.0 14322.280182998089 1432228.018299809 1814.2560196116121 181425.60196116116 330168.340946613 330168.340946613
6540.005898358173 1.0 100.0 1733.997766998988 103.29996237430156 0.0 0.0 0.0 0.0 14450.68018299809 1445068.018299809 1831.056019611611 183105.60196116116 333648.340946613 333648.340946613
6600.005898358173 1.0 100.0 1728.4904560592438 103.04881287145948 0.0 0.0 0.0 0.0 14579.08018299809 1457908.018299809 1847.8560196116105 184785.60196116116 337128.340946613 337128.340946613
6660.005898358173 1.0 100.0 1722.9832474082484 102.79766651137528 0.0 0.0 0.0 0.0 14707.48018299809 1470748.018299809 1864.656019611614 186465.60196116116 340608.340946613 340608.340946613
6720.005898358173 1.0 100.0 1717.4760395164603 102.54651812073509 0.0 0.0 0.0 0.0 14835.88018299809 1483588.018299809 1881.4560196116124 188145.60196116116 344088.340946613 344088.340946613
6780.005898358173 1.0 100.0 1711.9687793372132 102.29537460233034 0.0 0.0 0.0 0.0 14964.28018299809 1496428.018299809 1898.256019611612 189825.60196116116 347568.340946613 347568.340946613
6840.005898358173 1.0 100.0 1706.5234061865608 102.04423128998691 0.0 0.0 0.0 0.0 15092.21018299809 1509221.018299809 1915.056019611611 191505.60196116116 351094.340946613 351094.340946613
6900.005898358173 1.0 100.0 1701.0968736971624 101.79308517918075 0.0 0.0 0.0 0.0 15220.01018299809 1522001.018299809 1931.8560196116105 193185.60196116118 354634.340946613 354634.340946613
6960.005898358173 1.0 100.0 1695.6702723015926 101.54194125416718 0.0 0.0 0.0 0.0 15347.81018299809 1534781.018299809 1948.656019611609 194865.60196116118 358174.340946613 358174.340946613
7020.005898358173 1.0 100.0 1690.3058352784146 101.2915470906694 0.0 0.0 0.0 0.0 15475.190182998089 1547519.018299809 1965.3960196116125 196539.60196116118 361761.340946613 361761.340946613
7080.005898358173 1.0 100.0 1684.9460804986115 101.04936151645353 0.0 0.0 0.0 0.0 15602.99018299809 1560299.018299809 1981.596019611613 198159.60196116118 365361.340946613 365361.340946613
7140.005898358173 1.0 100.0 1679.5864336483023 100.80716852319885 0.0 0.0 0.0 0.0 15730.79018299809 1573079.018299809 1997.7960196116094 199779.60196116118 368961.340946613 368961.340946613
7200.005898358173 1.0 100.0 1674.226778284605 100.56497854656719 0.0 0.0 0.0 0.0 15858.59018299809 1585859.018299809 2013.9960196116099 201399.60196116118 372561.340946613 372561.340946613
7260.005898358173 1.0 100.0 1668.9176705112916 100.32742441808587 0.0 0.0 0.0 0.0 15986.26018299809 1598626.018299809 2029.8760196116136 202987.60196116118 376204.340946613 376204.340946613
7320.005898358173 1.0 100.0 1663.8412546374157 100.09420040595855 0.0 0.0 0.0 0.0 16112.43018299809 1611243.018299809 2045.4760196116117 204547.60196116118 380026.340946613 380026.340946613
7380.005898358173 1.0 100.0 1658.7905223012667 99.86097450450787 0.0 0.0 0.0 0.0 16238.43018299809 1623843.018299809 2061.07601961161 206107.60196116118 383866.340946613 383866.340946613
7440.005898358173 0.99 99.0 1653.7504023494705 99.62774742256877 0.009999999999999993 1.0 0.0 0.0 16364.43018299809 1636443.018299809 2076.6760196116124 207667.60196116118 387706.340946613 387706.340946613
7500.005898358173 0.99 99.0 1648.7107261433014 99.39452553865895 0.009999999999999993 1.0 0.0 0.0 16490.43018299809 1649043.018299809 2092.276019611611 209227.60196116118 391546.340946613 391546.340946613
7560.005898358173 0.99 99.0 1643.7491058539638 99.16130192577324 0.009999999999999993 1.0 0.0 0.0 16615.83018299809 1661583.018299809 2107.8760196116136 210787.60196116118 395446.340946613 395446.340946613
7620.005898358173 0.99 99.0 1638.8707936889066 98.92807305080778 0.009999999999999993 1.0 0.0 0.0 16740.63018299809 1674063.018299809 2123.4760196116117 212347.60196116118 399406.340946613 399406.340946613
7680.005898358173 0.99 99.0 1633.99257210731 98.694850137809 0.009999999999999993 1.0 0.0 0.0 16865.43018299809 1686543.018299809 2139.0760196116094 213907.60196116118 403366.340946613 403366.340946613
7740.005898358173 0.99 99.0 1629.1143081610428 98.46162414828106 0.009999999999999993 1.0 0.0 0.0 16990.23018299809 1699023.018299809 2154.676019611612 215467.60196116118 407326.340946613 407326.340946613
7800.005898358173 0.99 99.0 1624.235980076637 98.22839945364231 0.009999999999999993 1.0 0.0 0.0 17115.03018299809 1711503.0182998085 2170.2760196116114 217027.60196116116 411286.340946613 411286.340946613
7860.005898358173 0.99 99.0 1619.373854564045 97.9951778309249 0.009999999999999993 1.0 0.0 0.0 17239.70018299809 1723970.0182998085 2185.8760196116136 218587.60196116116 415258.340946613 415258.340946613
7920.005898358173 0.99 99.0 1614.5763196801174 97.76195183365166 0.009999999999999993 1.0 0.0 0.0 17363.90018299809 1736390.0182998085 2201.4760196116117 220147.60196116116 419278.340946613 419278.340946613
7980.005898358173 0.99 99.0 1609.7786825280634 97.52872780176054 0.009999999999999993 1.0 0.0 0.0 17488.10018299809 1748810.018299809 2217.0760196116094 221707.60196116116 423298.340946613 423298.340946613
