#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, MinThreshold = 0.0, BehaviorInstructions = 290500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
22560.002025226364 0.9566666666666667 287.0 2283.3214347831017 155.7948306328868 0.04333333333333331 13.0 0.0 0.0 67678.51330923877 2.030355399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1762421196600194E-4 1.1762421196600194E-4 5.817016984485732E-4 0.1745105095345719 1.4885720467442342E-8 1.3546005625372527E-6
22620.002025226364 0.9533333333333334 286.0 2273.2094905508443 155.79458648368293 0.046666666666666676 14.0 0.0 0.0 67858.51330923877 2.035755399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2162683737566748E-4 1.2162683737566748E-4 5.816824246654814E-4 0.1745047273996445 1.3997628289788721E-8 1.2737841743707736E-6
22680.002025226364 0.96 288.0 2293.103183563033 155.79433633562556 0.03999999999999998 12.0 0.0 0.0 68038.51330923877 2.041155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.72980476666545E-5 3.72980476666545E-5 5.817149649457121E-4 0.1745144894837136 1.4520525547696309E-8 1.321367824840364E-6
22740.002025226364 0.9633333333333334 289.0 2297.9375388290964 155.7940891277224 0.03666666666666669 11.0 0.0 0.0 68218.51330923877 2.0465553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.082597340451507E-4 1.082597340451507E-4 5.816798562970616E-4 0.1745039568891185 1.4656051065525637E-8 1.3337006469628328E-6
22800.002025226364 0.96 288.0 2302.742101152211 155.79384123910745 0.03999999999999998 12.0 0.0 0.0 68398.51330923877 2.0519553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.080432411247374E-5 7.080432411247374E-5 5.817051059892493E-4 0.17451153179677484 1.2262619855972696E-8 1.115898406893515E-6
22860.002025226364 0.9566666666666667 287.0 2322.5910143392443 155.793593299715 0.04333333333333329 13.0 0.0 0.0 68578.51330923877 2.0573553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0946679476435484E-4 1.0946679476435484E-4 5.816970555491121E-4 0.17450911666473348 1.35976320677385E-8 1.2373845181642039E-6
22920.002025226364 0.96 288.0 2327.458836223884 155.79334144482254 0.03999999999999999 12.0 0.0 0.0 68758.51330923877 2.0627553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.7119906158632986E-5 5.7119906158632986E-5 5.816858450217378E-4 0.17450575350652137 1.38335404427973E-8 1.2588521802945541E-6
22980.002025226364 0.9633333333333334 289.0 2347.310956605667 155.79309175354172 0.036666666666666695 11.0 0.0 0.0 68938.51330923877 2.0681553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3013172133667715E-4 1.3013172133667715E-4 5.817062745676707E-4 0.17451188237030132 1.3289373606029274E-8 1.209332998148664E-6
23040.002025226364 0.9633333333333334 289.0 2337.122382827756 155.79284444839962 0.036666666666666695 11.0 0.0 0.0 69118.51330923877 2.0735553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.7642150839093605E-5 4.7642150839093605E-5 5.817014862066141E-4 0.17451044586198436 1.4035875277712382E-8 1.277264650271827E-6
23100.002025226364 0.9666666666666667 290.0 2341.9119772022996 155.7925941217481 0.0333333333333333 10.0 0.0 0.0 69298.51330923877 2.0789553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.987504509555734E-5 6.987504509555734E-5 5.8170912896633E-4 0.174512738689899 1.4490059122945348E-8 1.3185953801880268E-6
23160.002025226364 0.9666666666666667 290.0 2331.6881499293245 155.79234179321693 0.0333333333333333 10.0 0.0 0.0 69478.51330923877 2.0843553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0202041538301737E-5 1.0202041538301737E-5 5.817037633086553E-4 0.17451112899259652 1.4099080464869762E-8 1.2830163223031486E-6
23220.002025226364 0.9666666666666667 290.0 2321.4643269644794 155.79209374942252 0.0333333333333333 10.0 0.0 0.0 69658.51330923877 2.0897553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.195820618402714E-5 9.195820618402714E-5 5.817060383215288E-4 0.17451181149645859 1.3456855808015606E-8 1.22457387852942E-6
23280.002025226364 0.97 291.0 2326.2357991287454 155.79184181548487 0.029999999999999978 9.0 0.0 0.0 69838.51330923877 2.0951553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3436292321787586E-4 1.3436292321787586E-4 5.816972195073117E-4 0.1745091658521935 1.3325584920429644E-8 1.2126282277590974E-6
23340.002025226364 0.9733333333333334 292.0 2330.9638197707814 155.79159255378687 0.026666666666666696 8.0 0.0 0.0 70018.51330923877 2.1005553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.018063876290923E-5 4.018063876290923E-5 5.816763541054287E-4 0.1745029062316286 1.3872004491593434E-8 1.2623524087350022E-6
23400.002025226364 0.9700000000000001 291.0 2335.6807301753533 155.79134301732438 0.030000000000000054 9.0 0.0 0.0 70198.51330923877 2.1059553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.554816141208532E-5 9.554816141208532E-5 5.817093431727414E-4 0.17451280295182242 1.3046232710292552E-8 1.1872071766366222E-6
23460.002025226364 0.9700000000000001 291.0 2325.421643647526 155.7910921839416 0.030000000000000054 9.0 0.0 0.0 70378.51330923877 2.1113553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.439741817259526E-5 1.439741817259526E-5 5.816984363248455E-4 0.17450953089745364 1.4285759731517101E-8 1.3000041355680564E-6
23520.002025226364 0.9733333333333333 292.0 2330.15723465986 155.79083956351798 0.02666666666666663 8.0 0.0 0.0 70558.51330923877 2.116755399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3851007624936067E-4 1.3851007624936067E-4 5.816881034516639E-4 0.17450643103549918 1.3263037701425103E-8 1.2069364308296845E-6
23580.002025226364 0.9700000000000001 291.0 2319.8899226313056 155.79058911883556 0.03000000000000005 9.0 0.0 0.0 70738.51330923877 2.122155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.1760565856081596E-5 4.1760565856081596E-5 5.817035034485534E-4 0.17451105103456604 1.3677432100881256E-8 1.2446463211801943E-6
23640.002025226364 0.9700000000000001 291.0 2309.6308563516764 155.79034045007623 0.03000000000000005 9.0 0.0 0.0 70918.51330923877 2.127555399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.298096721578587E-5 6.298096721578587E-5 5.816952794193768E-4 0.17450858382581302 1.2325103215017005E-8 1.1215843925665476E-6
23700.002025226364 0.9766666666666667 293.0 2329.3570610993556 155.79009051446087 0.023333333333333282 7.0 0.0 0.0 71098.51330923877 2.132955399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1148267198774166E-4 1.1148267198774166E-4 5.816876602235498E-4 0.1745062980670649 1.275546307386848E-8 1.1607471397220314E-6
23760.002025226364 0.98 294.0 2364.056640355302 155.78983779692038 0.01999999999999999 6.0 0.0 0.0 71278.51330923877 2.138355399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.448000072068025E-5 3.448000072068025E-5 5.817086594703564E-4 0.1745125978411072 1.450269117634342E-8 1.3197448970472517E-6
23820.002025226364 0.98 294.0 2353.691753298134 155.7895875647004 0.01999999999999999 6.0 0.0 0.0 71458.51330923877 2.143755399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.9761827549570104E-5 3.9761827549570104E-5 5.816933880957533E-4 0.17450801642872601 1.3157589829426265E-8 1.1973406744777904E-6
23880.002025226364 0.98 294.0 2358.316894767244 155.78933599580805 0.01999999999999999 6.0 0.0 0.0 71638.51330923877 2.149155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.36522668941441E-4 1.36522668941441E-4 5.816921032255943E-4 0.1745076309676783 1.4185591071454076E-8 1.2908887875023207E-6
23940.002025226364 0.98 294.0 2347.9520083177003 155.78908853237888 0.01999999999999999 6.0 0.0 0.0 71818.51330923877 2.154555399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.997489680243632E-5 9.997489680243632E-5 5.817101164256591E-4 0.17451303492769782 1.4282242907750748E-8 1.299684104605318E-6
24000.002025226364 0.98 294.0 2337.5871351016463 155.78883692317302 0.01999999999999999 6.0 0.0 0.0 71998.51330923877 2.159955399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.954187523201823E-5 6.954187523201823E-5 5.816922972283075E-4 0.17450768916849232 1.3876734187753631E-8 1.2627828110855804E-6
24060.002025226364 0.9766666666666667 293.0 2327.246883960329 155.78858963763216 0.023333333333333324 7.0 0.0 0.0 72178.51330923877 2.165355399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1812707736785392E-4 1.1812707736785392E-4 5.816941278891182E-4 0.1745082383667354 1.3957080566143295E-8 1.2700943315190402E-6
24120.002025226364 0.9666666666666667 290.0 2316.944853849416 155.7883404283118 0.033333333333333326 10.0 0.0 0.0 72358.51330923877 2.170755399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.392622924403689E-5 6.392622924403689E-5 5.817196268291571E-4 0.17451588804874704 1.457961393479825E-8 1.3267448680666406E-6
24180.002025226364 0.9666666666666667 290.0 2306.7209909945304 155.7880919184658 0.033333333333333326 10.0 0.0 0.0 72538.51330923877 2.176155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1975897153648206E-4 1.1975897153648206E-4 5.816965483955466E-4 0.17450896451866393 1.3553885513234226E-8 1.2334035817043146E-6
24240.002025226364 0.9666666666666667 290.0 2296.4971083364617 155.78784291284856 0.033333333333333326 10.0 0.0 0.0 72718.51330923877 2.181555399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1860406955166281E-4 1.1860406955166281E-4 5.817007666044099E-4 0.17451022998132307 1.3044916863029307E-8 1.187087434535667E-6
24300.002025226364 0.9733333333333334 292.0 2316.2432451000755 155.78759417025296 0.0266666666666667 8.0 0.0 0.0 72898.51330923877 2.186955399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.201369873120963E-4 1.201369873120963E-4 5.817095908859829E-4 0.17451287726579492 1.4384516753269757E-8 1.3089910245475479E-6
24360.002025226364 0.9633333333333334 289.0 2306.0076028964186 155.78734247174663 0.036666666666666695 11.0 0.0 0.0 73078.51330923877 2.192355399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1715113339565961E-4 1.1715113339565961E-4 5.817165654239925E-4 0.17451496962719779 1.2753482561234075E-8 1.1605669130723003E-6
24420.002025226364 0.96 288.0 2295.848480553802 155.78709202985493 0.03999999999999997 12.0 0.0 0.0 73258.51330923877 2.197755399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.861569649363686E-5 3.861569649363686E-5 5.81704313616526E-4 0.1745112940849578 1.5804179836267706E-8 1.4381803651003608E-6
24480.002025226364 0.9633333333333334 289.0 2300.6687181784387 155.78684311728327 0.036666666666666695 11.0 0.0 0.0 73438.51330923877 2.203155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0150955730793363E-4 1.0150955730793363E-4 5.81686633053105E-4 0.17450598991593158 1.5200672083587163E-8 1.383261159606432E-6
24540.002025226364 0.9633333333333334 289.0 2290.480093266222 155.78658827806257 0.036666666666666695 11.0 0.0 0.0 73618.51330923877 2.208555399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0059586641560236E-4 1.0059586641560236E-4 5.816887179662413E-4 0.17450661538987233 1.397335046259724E-8 1.2715748920963496E-6
24600.002025226364 0.96 288.0 2280.3147795194213 155.78633745635324 0.03999999999999997 12.0 0.0 0.0 73798.51330923877 2.213955399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.296327902187636E-5 9.296327902187636E-5 5.81685618251758E-4 0.1745056854755274 1.4260441001431228E-8 1.2977001311302413E-6
24660.002025226364 0.96 288.0 2300.150369673097 155.78608442228338 0.03999999999999999 12.0 0.0 0.0 73978.51330923877 2.219355399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.1053516214787296E-6 3.1053516214787296E-6 5.817025396486579E-4 0.17451076189459733 1.2971313783775352E-8 1.1803895543235568E-6
24720.002025226364 0.96 288.0 2289.997079989041 155.7858345259337 0.03999999999999999 12.0 0.0 0.0 74158.51330923877 2.224755399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3236968195074597E-4 1.3236968195074597E-4 5.817208345983608E-4 0.1745162503795082 1.4815753900953257E-8 1.348233604986746E-6
24780.002025226364 0.9633333333333334 289.0 2294.8384673809205 155.78558638618514 0.03666666666666668 11.0 0.0 0.0 74338.51330923877 2.230155399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.9167292814837066E-5 1.9167292814837066E-5 5.81706897098196E-4 0.1745120691294588 1.3381663724119995E-8 1.2177313988949195E-6
24840.002025226364 0.96 288.0 2284.664806159073 155.78533706887168 0.03999999999999999 12.0 0.0 0.0 74518.51330923877 2.235555399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.3522892915728193E-5 2.3522892915728193E-5 5.816897693764328E-4 0.17450693081292973 1.3237733845044491E-8 1.2046337798990491E-6
24900.002025226364 0.96 288.0 2274.5113878072457 155.7850898709246 0.03999999999999999 12.0 0.0 0.0 74698.51330923877 2.240955399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.038490098431523E-5 6.038490098431523E-5 5.816764743820568E-4 0.17450294231461705 1.4279799929104099E-8 1.2994617935484727E-6
24960.002025226364 0.96 288.0 2279.36447838353 155.78484359490614 0.03999999999999998 12.0 0.0 0.0 74878.51330923877 2.246355399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1970541848577398E-4 1.1970541848577398E-4 5.817137620570343E-4 0.1745141286171104 1.2993218786972046E-8 1.1823829096144562E-6
25020.002025226364 0.9666666666666666 290.0 2314.1887249436345 155.78459335738756 0.0333333333333333 10.0 0.0 0.0 75058.51330923877 2.251755399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3684826332297672E-4 1.3684826332297672E-4 5.816946051264217E-4 0.1745083815379265 1.245416844706576E-8 1.133329328682984E-6
25080.002025226364 0.9633333333333334 289.0 2303.969387435781 155.7843416604761 0.036666666666666695 11.0 0.0 0.0 75238.51330923877 2.257155399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.052997661334694E-5 8.052997661334694E-5 5.816937685010508E-4 0.1745081305503152 1.4714911837777112E-8 1.339056977237717E-6
25140.002025226364 0.9566666666666668 287.0 2293.8384154625046 155.78409199081372 0.04333333333333326 13.0 0.0 0.0 75418.51330923877 2.262555399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2049278706300767E-4 1.2049278706300767E-4 5.816969089452724E-4 0.1745090726835815 1.2668981558249597E-8 1.152877321800713E-6
25200.002025226364 0.9533333333333334 286.0 2283.752032074211 155.78384280495666 0.04666666666666662 14.0 0.0 0.0 75598.51330923877 2.267955399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3867639666148454E-4 1.3867639666148454E-4 5.817007282637129E-4 0.17451021847911383 1.3258725701095741E-8 1.2065440387997125E-6
25260.002025226364 0.96 288.0 2318.615162260308 155.7835915131987 0.03999999999999997 12.0 0.0 0.0 75778.51330923877 2.273355399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.552745764025062E-5 3.552745764025062E-5 5.817086683390263E-4 0.17451260050170792 1.3506962608361857E-8 1.2291335973609297E-6
25320.002025226364 0.9633333333333334 289.0 2323.4329660600692 155.78334283758682 0.0366666666666667 11.0 0.0 0.0 75958.51330923877 2.278755399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.4204635397737308E-5 2.4204635397737308E-5 5.816839145403104E-4 0.1745051743620932 1.4356076607853351E-8 1.3064029713146556E-6
25380.002025226364 0.9566666666666667 287.0 2313.273894401518 155.78309275306603 0.04333333333333328 13.0 0.0 0.0 76138.51330923877 2.284155399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.37469378271293E-5 9.37469378271293E-5 5.817043375879218E-4 0.1745113012763765 1.4699167343266612E-8 1.3376242282372625E-6
25440.002025226364 0.9566666666666667 287.0 2303.155788130807 155.78284403377174 0.04333333333333328 13.0 0.0 0.0 76318.51330923877 2.289555399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.341546095634193E-5 7.341546095634193E-5 5.817001133366123E-4 0.17451003400098378 1.4199586030924041E-8 1.292162328814088E-6
25500.002025226364 0.9566666666666667 287.0 2308.0365079207572 155.78259706058495 0.0433333333333333 13.0 0.0 0.0 76498.51330923877 2.294955399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2489849125405902E-4 1.2489849125405902E-4 5.817091441907345E-4 0.17451274325722038 1.2640240085390114E-8 1.1502618477705001E-6
25560.002025226364 0.9633333333333334 289.0 2327.8778380348504 155.7823437891149 0.03666666666666668 11.0 0.0 0.0 76678.51330923877 2.300355399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.910425424049772E-5 8.910425424049772E-5 5.816980952651625E-4 0.1745094285795485 1.3592695355447134E-8 1.2369352773456897E-6
25620.002025226364 0.9633333333333334 289.0 2317.689255210206 155.7820926083003 0.03666666666666668 11.0 0.0 0.0 76858.51330923877 2.305755399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.556158587686302E-5 4.556158587686302E-5 5.816940097999006E-4 0.17450820293997008 1.3272896397520224E-8 1.2078335721743403E-6
25680.002025226364 0.9633333333333334 289.0 2307.5006750043785 155.78184302974233 0.03666666666666668 11.0 0.0 0.0 77038.51330923877 2.311155399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.670115579934894E-5 6.670115579934894E-5 5.816920388074503E-4 0.17450761164223505 1.4717302506272857E-8 1.3392745280708301E-6
25740.002025226364 0.9666666666666667 290.0 2312.2980082007425 155.781589294572 0.03333333333333331 10.0 0.0 0.0 77218.51330923877 2.316555399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.001662257473585E-4 1.001662257473585E-4 5.816840022291125E-4 0.1745052006687338 1.4158986242238297E-8 1.2884677480436852E-6
25800.002025226364 0.9666666666666667 290.0 2302.0741487139658 155.7813359666564 0.03333333333333331 10.0 0.0 0.0 77398.51330923877 2.321955399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.3257836299863048E-5 2.3257836299863048E-5 5.817006853719145E-4 0.17451020561157418 1.3888237838236242E-8 1.2638296432794977E-6
25860.002025226364 0.97 291.0 2306.8215810591228 155.78108536246907 0.029999999999999978 9.0 0.0 0.0 77578.51330923877 2.327355399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.6992950287312794E-6 2.6992950287312794E-6 5.817033854848032E-4 0.1745110156454409 1.3660542828646319E-8 1.2431093974068156E-6
25920.002025226364 0.9733333333333334 292.0 2311.5607342843864 155.7808347102616 0.0266666666666667 8.0 0.0 0.0 77758.51330923877 2.332755399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.401377502382182E-5 6.401377502382182E-5 5.817086150908312E-4 0.17451258452724946 1.3685801839691756E-8 1.2454079674119498E-6
25980.002025226364 0.9766666666666667 293.0 2316.262875173544 155.7805861720394 0.023333333333333338 7.0 0.0 0.0 77938.51330923877 2.338155399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3781236885861608E-4 1.3781236885861608E-4 5.817036643436587E-4 0.17451109930309766 1.4069742792361462E-8 1.2803465941048926E-6
26040.002025226364 0.9833333333333333 295.0 2335.8774523356424 155.78033555463742 0.016666666666666694 5.0 0.0 0.0 78118.51330923877 2.343555399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1454228123932542E-4 1.1454228123932542E-4 5.817263958949615E-4 0.17451791876848846 1.330383988290807E-8 1.2106494293446346E-6
26100.002025226364 0.9866666666666666 296.0 2340.4467738302874 155.78008653415924 0.013333333333333317 4.0 0.0 0.0 78298.51330923877 2.348955399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.008476235516192E-5 7.008476235516192E-5 5.816940755464253E-4 0.17450822266392785 1.1777753597152937E-8 1.071775577340917E-6
26160.002025226364 0.99 297.0 2345.0096573301935 155.77983718920382 0.009999999999999993 3.0 0.0 0.0 78478.51330923877 2.354355399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0346214309126889E-4 1.0346214309126889E-4 5.817132795933659E-4 0.17451398387800976 1.366276165620408E-8 1.243311310714571E-6
26220.002025226364 0.99 297.0 2334.5390203836355 155.77958749343864 0.009999999999999993 3.0 0.0 0.0 78658.51330923877 2.359755399277162E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1911717842939366E-4 1.1911717842939366E-4 5.8171613956653E-4 0.17451484186995903 1.3501740101436903E-8 1.2286583492307582E-6
26280.002025226364 0.9966666666666667 299.0 2354.0408236398707 155.7793377507034 0.0033333333333333405 1.0 0.0 0.0 78838.51330923877 2.365155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.168946706468761E-5 5.168946706468761E-5 5.816836443140012E-4 0.1745050932942004 1.3561644228246124E-8 1.234109624770397E-6
26340.002025226364 0.9966666666666667 299.0 2343.4996824722907 155.77908553887957 0.0033333333333333405 1.0 0.0 0.0 79018.51330923877 2.370555399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0610749716873647E-4 1.0610749716873647E-4 5.817047807011355E-4 0.1745114342103407 1.3749888137277107E-8 1.2512398204922172E-6
26400.002025226364 1.0 300.0 2347.9379724289415 155.77883652248062 0.0 0.0 0.0 0.0 79198.51330923877 2.375955399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.578753247851995E-5 7.578753247851995E-5 5.816979527517234E-4 0.17450938582551706 1.3245759714684765E-8 1.205364134036314E-6
26460.002025226364 0.9966666666666667 299.0 2337.3629923188614 155.7785893240005 0.003333333333333333 1.0 0.0 0.0 79378.51330923877 2.381355399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1356271192891733E-4 1.1356271192891733E-4 5.817059923613427E-4 0.17451179770840264 1.4000085342942655E-8 1.2740077662077814E-6
26520.002025226364 0.9966666666666667 299.0 2326.8219346739916 155.77833753356884 0.003333333333333333 1.0 0.0 0.0 79558.51330923877 2.386755399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.838654896092077E-5 6.838654896092077E-5 5.816881261903829E-4 0.1745064378571148 1.4110891054021882E-8 1.2840910859159912E-6
26580.002025226364 0.9966666666666667 299.0 2316.280771410147 155.77808781637913 0.003333333333333333 1.0 0.0 0.0 79738.51330923877 2.392155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.043813294309995E-5 8.043813294309995E-5 5.816858045279452E-4 0.17450574135838368 1.2347998736340576E-8 1.1236678850069925E-6
26640.002025226364 0.99 297.0 2305.7948202220505 155.77783700928748 0.009999999999999993 3.0 0.0 0.0 79918.51330923877 2.397555399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.469831401658062E-5 3.469831401658062E-5 5.817069308054398E-4 0.17451207924163187 1.4903853919578886E-8 1.3562507066816783E-6
26700.002025226364 0.99 297.0 2295.3242387186115 155.77758818157903 0.009999999999999993 3.0 0.0 0.0 80098.51330923877 2.402955399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3237722547019472E-4 1.3237722547019472E-4 5.817058890787855E-4 0.1745117667236355 1.5314885952597133E-8 1.3936546216863397E-6
26760.002025226364 0.9866666666666667 296.0 2284.8673745568217 155.77733942078223 0.013333333333333327 4.0 0.0 0.0 80278.51330923877 2.408355399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.320800855474332E-5 5.320800855474332E-5 5.81719848111249E-4 0.17451595443337484 1.4307769950051679E-8 1.3020070654547028E-6
26820.002025226364 0.9866666666666667 296.0 2274.4319880487287 155.77708810141505 0.013333333333333327 4.0 0.0 0.0 80458.51330923877 2.413755399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.861966906157714E-5 6.861966906157714E-5 5.817151739723139E-4 0.1745145521916942 1.2791182138536064E-8 1.1639975746067823E-6
26880.002025226364 0.9866666666666667 296.0 2263.9965572569213 155.77684283363885 0.013333333333333327 4.0 0.0 0.0 80638.51330923877 2.419155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.691150727950414E-5 7.691150727950414E-5 5.816964759875805E-4 0.17450894279627419 1.3541615071897604E-8 1.2322869715426823E-6
26940.002025226364 0.9866666666666667 296.0 2253.561181866454 155.77659269833774 0.013333333333333327 4.0 0.0 0.0 80818.51330923877 2.424555399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.68143276500916E-5 9.68143276500916E-5 5.8170509052778E-4 0.1745115271583341 1.5057688648290263E-8 1.3702496669944143E-6
27000.002025226364 0.9866666666666667 296.0 2243.1258699757386 155.77634354915088 0.013333333333333327 4.0 0.0 0.0 80998.51330923877 2.429955399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.202876544512134E-5 8.202876544512134E-5 5.817200481478131E-4 0.17451601444434403 1.1976716281698038E-8 1.089881181634522E-6
27060.002025226364 0.9866666666666667 296.0 2232.69047399245 155.7760933027145 0.013333333333333327 4.0 0.0 0.0 81178.51330923877 2.435355399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0120237661414372E-4 1.0120237661414372E-4 5.81700575719392E-4 0.1745101727158176 1.3666746247302439E-8 1.2436739085045219E-6
27120.002025226364 0.9833333333333333 295.0 2222.2641649291636 155.77584171094838 0.016666666666666656 5.0 0.0 0.0 81358.51330923877 2.440755399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2736066920049588E-4 1.2736066920049588E-4 5.817134021139834E-4 0.17451402063419497 1.1877169312061028E-8 1.0808224073975536E-6
27180.002025226364 0.9833333333333333 295.0 2211.8640363643835 155.77558791545312 0.016666666666666656 5.0 0.0 0.0 81538.51330923877 2.446155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.363966660178962E-4 1.363966660178962E-4 5.816885797449569E-4 0.17450657392348698 1.4678969054957018E-8 1.3357861840010887E-6
