#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T19:49+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, MinThreshold = 0.0, BehaviorInstructions = 290500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
540.0058983581735 0.96 96.0 2076.034523340968 130.53842969732176 0.03999999999999998 4.0 0.0 0.0 1607.7001952997189 160770.01952997185 10.790475353177497 1079.0475353177499 0.0 0.0
600.0058983581735 0.96 96.0 2065.9090766577738 130.52026099151738 0.03999999999999998 4.0 0.0 0.0 1786.5001952997188 178650.01952997188 11.990475353177482 1199.0475353177499 0.0 0.0
660.0058983581735 0.96 96.0 2055.7835865362845 130.50209058687975 0.03999999999999998 4.0 0.0 0.0 1965.3001952997188 196530.01952997188 13.190475353177513 1319.0475353177499 0.0 0.0
720.0058983581735 0.96 96.0 2045.6580085831185 130.48391695068426 0.03999999999999998 4.0 0.0 0.0 2144.100195299719 214410.01952997182 14.390475353177486 1439.0475353177499 0.0 0.0
780.0058983581735 0.96 96.0 2035.5325067854963 130.4657462101395 0.03999999999999998 4.0 0.0 0.0 2322.9001952997187 232290.01952997188 15.590475353177522 1559.0475353177499 0.0 0.0
840.0058983581735 0.96 96.0 2025.4070598745886 130.44758110981425 0.03999999999999998 4.0 0.0 0.0 2501.700195299719 250170.01952997188 16.7904753531775 1679.0475353177499 0.0 0.0
900.0058983581735 0.95 95.0 2015.2830712634382 130.42940987483416 0.04999999999999998 5.0 0.0 0.0 2680.500195299719 268050.01952997193 17.990475353177466 1799.0475353177499 0.0 0.0
960.0058983581735 0.96 96.0 2050.214069883558 130.41123643623538 0.03999999999999999 4.0 0.0 0.0 2859.300195299719 285930.01952997193 19.190475353177487 1919.0475353177499 0.0 0.0
1020.0058983581735 0.96 96.0 2040.0746244220563 130.39305838316224 0.03999999999999999 4.0 0.0 0.0 3038.100195299719 303810.0195299719 20.39047535317751 2039.0475353177499 0.0 0.0
1080.0058983581735 0.97 97.0 2074.8990984276284 130.36637663993955 0.02999999999999998 3.0 0.0 0.0 3216.3201952997188 321632.0195299719 22.17047535317746 2217.04753531775 0.0 0.0
1140.0058983581735 0.97 97.0 2064.667801938355 130.33924463563375 0.02999999999999998 3.0 0.0 0.0 3394.520195299719 339452.01952997193 23.970475353177484 2397.04753531775 0.0 0.0
1200.0058983581735 0.97 97.0 2099.4738572803403 130.3033006355845 0.029999999999999978 3.0 0.0 0.0 3572.120195299719 357212.01952997193 26.370475353177525 2637.04753531775 0.0 0.0
1260.0058983581735 0.97 97.0 2089.2492692791184 130.2628767041728 0.029999999999999978 3.0 0.0 0.0 3749.4201952997187 374942.0195299719 29.070475353177518 2907.04753531775 0.0 0.0
1320.0058983581735 0.97 97.0 2079.03181829417 130.21782203654027 0.029999999999999978 3.0 0.0 0.0 3926.4201952997187 392642.0195299719 32.07047535317749 3207.04753531775 0.0 0.0
1380.0058983581735 0.98 98.0 2113.7862137099382 130.17276402682262 0.019999999999999987 2.0 0.0 0.0 4103.420195299719 410342.01952997193 35.07047535317748 3507.04753531775 0.0 0.0
1440.0058983581735 0.98 98.0 2103.4629927502156 130.12770595126725 0.019999999999999987 2.0 0.0 0.0 4280.420195299719 428042.01952997193 38.07047535317747 3807.04753531775 0.0 0.0
1500.0058983581735 0.98 98.0 2093.1396973930937 130.08265251875756 0.019999999999999987 2.0 0.0 0.0 4457.420195299719 445742.01952997193 41.07047535317746 4107.04753531775 0.0 0.0
1560.0058983581735 0.98 98.0 2082.81653011452 130.0375949266904 0.019999999999999987 2.0 0.0 0.0 4634.420195299719 463442.01952997193 44.07047535317746 4407.04753531775 0.0 0.0
1620.0058983581735 0.98 98.0 2072.5052952304886 129.98477882749282 0.019999999999999987 2.0 0.0 0.0 4810.8901952997185 481089.0195299718 47.60047535317754 4760.04753531775 0.0 0.0
1680.0058983581735 0.98 98.0 2062.195893093011 129.93076698809065 0.019999999999999987 2.0 0.0 0.0 4987.290195299719 498729.0195299718 51.20047535317755 5120.04753531775 0.0 0.0
1740.0058983581735 0.98 98.0 2051.8866574853423 129.87674660994682 0.019999999999999987 2.0 0.0 0.0 5163.690195299719 516369.0195299718 54.80047535317738 5480.04753531775 0.0 0.0
1800.0058983581735 0.99 99.0 2086.577352148437 129.822734314749 0.009999999999999995 1.0 0.0 0.0 5340.090195299719 534009.0195299719 58.40047535317745 5840.04753531775 0.0 0.0
1860.0058983581735 0.99 99.0 2076.188901395869 129.76050732710715 0.009999999999999995 1.0 0.0 0.0 5515.920195299719 551592.0195299719 62.5704753531774 6257.04753531775 0.0 0.0
1920.0058983581735 0.99 99.0 2065.818713992261 129.6864820040705 0.009999999999999995 1.0 0.0 0.0 5690.970195299718 569097.0195299718 67.52047535317753 6752.04753531775 0.0 0.0
1980.0058983581735 0.99 99.0 2055.459289425722 129.61338036406275 0.009999999999999995 1.0 0.032258064516129045 1.0 5865.570195299719 586557.019529972 72.92047535317741 7292.04753531775 0.0 0.0
2040.0058983581735 0.99 99.0 2045.0996906873938 139.4050950457693 0.009999999999999995 1.0 0.0 0.0 6040.170195299719 604017.019529972 78.32047535317749 7832.04753531775 0.0 0.0
2100.0058983581735 1.0 100.0 2079.6673896357383 139.32375505481616 0.0 0.0 0.0 0.0 6214.730195299719 621473.0195299719 83.7604753531775 8376.04753531775 0.0 0.0
2160.0058983581735 1.0 100.0 2069.229958220612 139.23389829284636 0.0 0.0 0.0 0.0 6388.730195299719 638873.0195299719 89.7604753531775 8976.04753531775 0.0 0.0
2220.0058983581735 1.0 100.0 2058.792478097053 139.1440437733176 0.0 0.0 0.0 0.0 6562.730195299719 656273.0195299719 95.76047535317748 9576.04753531775 0.0 0.0
2280.0058983581735 1.0 100.0 2048.354972268451 139.05418484085087 0.0 0.0 0.0 0.0 6736.730195299719 673673.0195299716 101.76047535317747 10176.04753531775 0.0 0.0
2340.0058983581735 1.0 100.0 2037.9174635075842 138.96433260830833 0.0 0.0 0.0 0.0 6910.730195299719 691073.0195299716 107.76047535317745 10776.04753531775 0.0 0.0
2400.0058983581735 1.0 100.0 2027.4800536408525 138.8744789783241 0.0 0.0 0.0 0.0 7084.730195299719 708473.0195299716 113.76047535317743 11376.04753531775 0.0 0.0
2460.0058983581735 1.0 100.0 2017.042498498693 138.7846229430125 0.0 0.0 0.0 0.0 7258.730195299719 725873.0195299716 119.76047535317741 11976.04753531775 0.0 0.0
2520.0058983581735 0.99 99.0 2006.6474624608322 138.6947664460211 0.009999999999999993 1.0 0.0 0.0 7432.730195299719 743273.0195299719 125.76047535317738 12576.04753531775 0.0 0.0
2580.0058983581735 0.98 98.0 1996.3489414031449 138.60490776280832 0.01999999999999999 2.0 0.0 0.0 7606.730195299719 760673.0195299719 131.76047535317738 13176.04753531775 0.0 0.0
2640.0058983581735 0.97 97.0 1986.1551624617678 138.51505559938366 0.029999999999999978 3.0 0.0 0.0 7780.730195299719 778073.0195299719 137.76047535317738 13776.04753531775 0.0 0.0
2700.0058983581735 0.96 96.0 1976.0078407297194 138.4251994667743 0.029999999999999978 3.0 0.0 0.0 7954.730195299719 795473.0195299716 143.76047535317738 14376.04753531775 0.0 0.0
2760.0058983581735 0.96 96.0 1965.9516934861506 138.33533790803605 0.03999999999999997 4.0 0.0 0.0 8128.730195299719 812873.0195299716 149.76047535317736 14976.04753531775 0.0 0.0
2820.0058983581735 0.96 96.0 1955.8955950587645 138.24548003861923 0.03999999999999997 4.0 0.0 0.0 8302.730195299719 830273.0195299716 155.76047535317736 15576.04753531775 0.0 0.0
2880.0058983581735 0.96 96.0 1945.8394441388184 138.15562397773462 0.03999999999999997 4.0 0.0 0.0 8476.730195299719 847673.0195299716 161.76047535317736 16176.04753531775 0.0 0.0
2940.0058983581735 0.96 96.0 1935.7833551933977 138.0657655765836 0.03999999999999997 4.0 0.0 0.0 8650.730195299719 865073.0195299716 167.76047535317733 16776.04753531775 0.0 0.0
3000.0058983581735 0.96 96.0 1925.72724686744 137.975908656678 0.03999999999999997 4.0 0.0 0.0 8824.730195299719 882473.0195299716 173.76047535317733 17376.04753531775 0.0 0.0
3060.0058983581735 0.95 95.0 1915.7074667185857 137.88605660805396 0.04999999999999999 5.0 0.0 0.0 8998.730195299719 899873.0195299716 179.76047535317733 17976.04753531775 0.0 0.0
3120.0058983581735 0.95 95.0 1905.7431599739639 137.79620507130272 0.04999999999999999 5.0 0.0 0.0 9172.730195299719 917273.0195299716 185.76047535317733 18576.04753531775 0.0 0.0
3180.0058983581735 0.95 95.0 1895.778955819318 137.7063487055239 0.04999999999999999 5.0 0.0 0.0 9346.730195299719 934673.0195299716 191.76047535317733 19176.04753531775 0.0 0.0
3240.0058983581735 0.95 95.0 1885.814687595882 137.61650074713663 0.04999999999999999 5.0 0.0 0.0 9520.730195299719 952073.0195299716 197.76047535317733 19776.04753531775 0.0 0.0
3300.0058983581735 0.94 94.0 1875.8614214001013 137.52664675633213 0.05999999999999995 6.0 0.0 0.0 9694.730195299719 969473.0195299716 203.76047535317733 20376.04753531775 0.0 0.0
3360.0058983581735 0.9299999999999999 93.0 1866.066661895522 137.43678774378913 0.07000000000000005 7.0 0.0 0.0 9868.730195299719 986873.0195299716 209.76047535317733 20976.04753531775 0.0 0.0
3420.0058983581735 0.9299999999999999 93.0 1901.3151048988445 137.34692660541583 0.07000000000000005 7.0 0.0 0.0 10042.730195299719 1004273.0195299716 215.76047535317733 21576.04753531775 0.0 0.0
3480.0058983581735 0.9400000000000001 94.0 1936.4905714574393 137.2570722546499 0.05999999999999996 6.0 0.0 0.0 10216.730195299719 1021673.0195299716 221.76047535317733 22176.04753531775 0.0 0.0
3540.0058983581735 0.95 95.0 1971.5598643644196 137.1672193527625 0.050000000000000065 5.0 0.0 0.0 10390.730195299719 1039073.0195299716 227.7604753531773 22776.047535317753 0.0 0.0
3600.0058983581735 0.9400000000000001 94.0 2006.6340824402168 137.07736479633246 0.05999999999999997 6.0 0.0 0.0 10564.730195299719 1056473.0195299718 233.7604753531773 23376.047535317753 0.0 0.0
3660.0058983581735 0.95 95.0 1996.6574583777888 136.9875063042581 0.05000000000000007 5.0 0.0 0.0 10738.730195299719 1073873.0195299718 239.7604753531773 23976.047535317753 0.0 0.0
3720.0058983581735 0.95 95.0 1986.6793411736974 136.89764648465123 0.05000000000000007 5.0 0.0 0.0 10912.730195299719 1091273.019529972 245.7604753531773 24576.047535317753 0.0 0.0
3780.0058983581735 0.95 95.0 1976.7012255913116 136.80779317703426 0.05000000000000007 5.0 0.0 0.0 11086.730195299719 1108673.019529972 251.7604753531773 25176.047535317753 0.0 0.0
3840.0058983581735 0.95 95.0 1966.7230666434343 136.7179376773421 0.05000000000000007 5.0 0.0 0.0 11260.730195299719 1126073.019529972 257.7604753531773 25776.047535317753 0.0 0.0
3900.0058983581735 0.95 95.0 1956.7449855666878 136.62808449821202 0.05000000000000007 5.0 0.0 0.0 11434.730195299719 1143473.019529972 263.7604753531773 26376.047535317753 0.0 0.0
3960.0058983581735 0.96 96.0 1991.7331867930047 136.53822823878508 0.03999999999999998 4.0 0.0 0.0 11608.730195299719 1160873.019529972 269.7604753531773 26976.047535317753 0.0 0.0
4020.0058983581735 0.95 95.0 1981.706514349323 136.44836597870645 0.050000000000000024 5.0 0.0 0.0 11782.730195299719 1178273.0195299715 275.7604753531773 27576.047535317753 0.0 0.0
4080.0058983581735 0.95 95.0 1971.7422692245555 136.35850755582086 0.050000000000000024 5.0 0.0 0.0 11956.730195299719 1195673.0195299715 281.7604753531773 28176.047535317753 0.0 0.0
4140.005898358173 0.94 94.0 1961.8289677500836 136.26865250812486 0.05999999999999997 6.0 0.0 0.0 12130.730195299719 1213073.019529972 287.7604753531773 28776.047535317753 0.0 0.0
4200.005898358173 0.95 95.0 1996.9627565371134 136.17879360360143 0.04999999999999998 5.0 0.0 0.0 12304.730195299719 1230473.019529972 293.7604753531773 29376.047535317753 0.0 0.0
4260.005898358173 0.96 96.0 2031.9373997263651 136.0889409322454 0.03999999999999999 4.0 0.0 0.0 12478.730195299719 1247873.019529972 299.7604753531773 29976.047535317753 0.0 0.0
4320.005898358173 0.97 97.0 2066.8293478065334 135.9990878141919 0.02999999999999998 3.0 0.0 0.0 12652.730195299719 1265273.019529972 305.7604753531773 30576.047535317753 0.0 0.0
4380.005898358173 0.97 97.0 2056.6952395299377 135.9092312694904 0.02999999999999998 3.0 0.0 0.0 12826.730195299719 1282673.019529972 311.7604753531773 31176.047535317753 0.0 0.0
4440.005898358173 0.97 97.0 2046.5612329846017 135.81937832443097 0.02999999999999998 3.0 0.0 0.0 13000.730195299719 1300073.0195299725 317.7604753531773 31776.047535317753 0.0 0.0
4500.005898358173 0.97 97.0 2081.4190968938633 135.72952643162375 0.029999999999999995 3.0 0.0 0.0 13174.730195299719 1317473.019529972 323.7604753531773 32376.047535317753 0.0 0.0
4560.005898358173 0.97 97.0 2071.2989048618324 135.6396706634001 0.029999999999999995 3.0 0.0 0.0 13348.730195299719 1334873.019529972 329.7604753531773 32976.047535317746 0.0 0.0
4620.005898358173 0.97 97.0 2061.1787763787233 135.54981570152196 0.029999999999999995 3.0 0.0 0.0 13522.730195299719 1352273.019529972 335.7604753531773 33576.047535317746 0.0 0.0
4680.005898358173 0.97 97.0 2051.0585064253855 135.4599634998434 0.029999999999999995 3.0 0.0 0.0 13696.730195299719 1369673.019529972 341.7604753531773 34176.047535317746 0.0 0.0
4740.005898358173 0.96 96.0 2040.9448400410915 135.3701095270176 0.03999999999999998 4.0 0.0 0.0 13870.730195299719 1387073.019529972 347.7604753531773 34776.047535317746 0.0 0.0
4800.005898358173 0.96 96.0 2030.9303572510605 135.28025810978625 0.03999999999999998 4.0 0.0 0.0 14044.730195299719 1404473.019529972 353.7604753531773 35376.047535317746 0.0 0.0
4860.005898358173 0.96 96.0 2020.915884791779 135.19040106001265 0.03999999999999998 4.0 0.0 0.0 14218.730195299719 1421873.0195299715 359.7604753531773 35976.047535317746 0.0 0.0
4920.005898358173 0.97 97.0 2055.860961145147 135.10054618367667 0.02999999999999998 3.0 0.0 0.0 14392.730195299719 1439273.019529972 365.7604753531773 36576.047535317746 0.0 0.0
4980.005898358173 0.97 97.0 2045.74071922521 135.0106904127508 0.02999999999999998 3.0 0.0 0.0 14566.730195299719 1456673.0195299715 371.7604753531773 37176.047535317746 0.0 0.0
5040.005898358173 0.97 97.0 2080.670828495535 134.9208382175539 0.02999999999999998 3.0 0.0 0.0 14740.730195299719 1474073.0195299715 377.76047535317724 37776.047535317746 0.0 0.0
5100.005898358173 0.97 97.0 2070.550544224577 134.8309766236204 0.02999999999999998 3.0 0.0 0.0 14914.730195299719 1491473.0195299715 383.76047535317724 38376.047535317746 0.0 0.0
5160.005898358173 0.97 97.0 2060.4303552714364 134.74112281954777 0.02999999999999998 3.0 0.0 0.0 15088.730195299719 1508873.0195299715 389.76047535317724 38976.047535317746 0.0 0.0
5220.005898358173 0.97 97.0 2050.310147292271 134.65126538289573 0.02999999999999998 3.0 0.0 0.0 15262.730195299719 1526273.0195299715 395.76047535317724 39576.047535317746 0.0 0.0
5280.005898358173 0.97 97.0 2040.1899697415618 134.5614094742747 0.02999999999999998 3.0 0.0 0.0 15436.730195299719 1543673.0195299715 401.7604753531773 40176.04753531775 0.0 0.0
5340.005898358173 0.97 97.0 2030.070691606482 134.47095080322995 0.02999999999999998 3.0 0.0 0.0 15610.68019529972 1561068.0195299715 407.8104753531778 40781.04753531775 0.0 0.0
5400.005898358173 0.98 98.0 2064.923780550987 134.3721317940389 0.019999999999999987 2.0 0.0 0.0 15784.080195299719 1578408.0195299715 414.4104753531769 41441.04753531775 0.0 0.0
5460.005898358173 0.98 98.0 2054.7117585969795 134.27331115997134 0.019999999999999987 2.0 0.0 0.0 15957.480195299719 1595748.0195299715 421.0104753531773 42101.04753531775 0.0 0.0
5520.005898358173 0.98 98.0 2044.4995669694945 134.17449491401158 0.019999999999999987 2.0 0.0 0.0 16130.880195299718 1613088.0195299715 427.6104753531779 42761.04753531775 0.0 0.0
5580.005898358173 0.98 98.0 2034.2875672575276 134.07568230490688 0.019999999999999987 2.0 0.0 0.0 16304.280195299718 1630428.0195299715 434.2104753531773 43421.04753531775 0.0 0.0
5640.005898358173 0.99 99.0 2069.0718168670114 133.97686758901432 0.009999999999999993 1.0 0.0 0.0 16477.68019529972 1647768.0195299715 440.8104753531778 44081.04753531775 0.0 0.0
5700.005898358173 0.99 99.0 2058.759312259874 133.8746179703315 0.009999999999999993 1.0 0.0 0.0 16650.84019529972 1665084.0195299715 447.6504753531778 44765.04753531775 0.0 0.0
5760.005898358173 0.99 99.0 2048.455245989961 133.76684423020666 0.009999999999999993 1.0 0.0 0.0 16823.64019529972 1682364.0195299715 454.8504753531772 45485.04753531775 0.0 0.0
5820.005898358173 0.99 99.0 2038.1561837309234 133.65593064080232 0.009999999999999993 1.0 0.0 0.0 16996.22019529972 1699622.0195299715 462.2704753531779 46227.04753531775 0.0 0.0
5880.005898358173 0.99 99.0 2027.879044392969 133.53083356208228 0.009999999999999993 1.0 0.0 0.0 17167.850195299718 1716785.0195299715 470.640475353177 47064.04753531775 0.0 0.0
5940.005898358173 1.0 100.0 2062.5077047512286 133.4051347025407 0.0 0.0 0.0 0.0 17339.45019529972 1733945.0195299715 479.0404753531777 47904.04753531775 0.0 0.0
6000.005898358173 0.97 97.0 2052.3174920306633 133.2794408825187 0.029999999999999978 3.0 0.0 0.0 17511.05019529972 1751105.0195299715 487.4404753531772 48744.04753531775 0.0 0.0
6060.005898358173 0.96 96.0 2042.3280551740863 133.15374014939033 0.03999999999999999 4.0 0.0 0.0 17682.65019529972 1768265.0195299715 495.8404753531781 49584.04753531775 0.0 0.0
6120.005898358173 0.95 95.0 2032.3700745048734 133.02804731739607 0.03999999999999999 4.0 0.0 0.0 17854.25019529972 1785425.0195299715 504.24047535317754 50424.04753531775 0.0 0.0
6180.005898358173 0.95 95.0 2022.5169328898287 132.90235046431414 0.05 5.0 0.0 0.0 18025.850195299718 1802585.0195299715 512.6404753531772 51264.04753531775 0.0 0.0
6240.005898358173 0.95 95.0 2012.672610214808 132.7709730063883 0.05 5.0 0.0 0.0 18197.06019529972 1819706.0195299715 521.430475353178 52143.04753531775 0.0 0.0
6300.005898358173 0.95 95.0 2002.833387666936 132.6363118782096 0.05 5.0 0.0 0.0 18368.06019529972 1836806.0195299715 530.4304753531782 53043.04753531775 0.0 0.0
6360.005898358173 0.95 95.0 1992.9941224226354 132.50165715207766 0.05 5.0 0.0 0.0 18539.06019529972 1853906.0195299715 539.4304753531782 53943.04753531775 0.0 0.0
6420.005898358173 0.9299999999999999 93.0 1983.236616972845 132.36699958442847 0.07 7.0 0.0 0.0 18710.06019529972 1871006.0195299715 548.4304753531783 54843.04753531775 0.0 0.0
6480.005898358173 0.9299999999999999 93.0 1973.6089314680191 132.23234130678514 0.07 7.0 0.0 0.0 18881.06019529972 1888106.0195299715 557.4304753531782 55743.04753531775 0.0 0.0
6540.005898358173 0.92 92.0 1964.0570736781167 132.09768025966784 0.07999999999999997 8.0 0.0 0.0 19052.06019529972 1905206.0195299715 566.4304753531782 56643.04753531775 0.0 0.0
6600.005898358173 0.92 92.0 1954.535066741854 131.96302333767414 0.07999999999999997 8.0 0.0 0.0 19223.06019529972 1922306.0195299715 575.4304753531783 57543.04753531775 0.0 0.0
6660.005898358173 0.9099999999999999 91.0 1945.0645718091034 131.8283625166992 0.09000000000000004 9.0 0.0 0.0 19394.06019529972 1939406.0195299715 584.4304753531783 58443.04753531775 0.0 0.0
6720.005898358173 0.9 90.0 1935.7420737897949 131.6937003444586 0.09999999999999996 10.0 0.0 0.0 19565.06019529972 1956506.0195299715 593.4304753531783 59343.04753531775 0.0 0.0
6780.005898358173 0.9 90.0 1926.4316296872837 131.55904773628276 0.09999999999999996 10.0 0.0 0.0 19736.06019529972 1973606.0195299715 602.4304753531783 60243.04753531775 0.0 0.0
6840.005898358173 0.8899999999999999 89.0 1917.1742861253915 131.4243863525756 0.11000000000000001 11.0 0.0 0.0 19907.06019529972 1990706.0195299715 611.4304753531783 61143.04753531775 0.0 0.0
6900.005898358173 0.92 92.0 2042.7724185749792 131.2897285997117 0.07999999999999999 8.0 0.0 0.0 20078.06019529972 2007806.0195299715 620.4304753531783 62043.04753531775 0.0 0.0
6960.005898358173 0.9299999999999999 93.0 2078.1642943568067 131.15506892103187 0.06999999999999997 7.0 0.0 0.0 20249.06019529972 2024906.0195299715 629.4304753531784 62943.04753531775 0.0 0.0
7020.005898358173 0.9299999999999999 93.0 2113.5228073106614 131.0204150769248 0.06999999999999997 7.0 0.0 0.0 20420.06019529972 2042006.0195299715 638.4304753531784 63843.04753531775 0.0 0.0
7080.005898358173 0.94 94.0 2103.7771178203016 130.88575697773774 0.059999999999999984 6.0 0.0 0.0 20591.06019529972 2059106.0195299715 647.4304753531784 64743.04753531775 0.0 0.0
7140.005898358173 0.94 94.0 2094.029686758576 130.7510982756374 0.059999999999999984 6.0 0.0 0.0 20762.06019529972 2076206.0195299715 656.4304753531784 65643.04753531775 0.0 0.0
7200.005898358173 0.93 93.0 2084.364953238402 130.61643876454565 0.06999999999999998 7.0 0.0 0.0 20933.06019529972 2093306.0195299715 665.4304753531784 66543.04753531775 0.0 0.0
7260.005898358173 0.93 93.0 2074.709419920191 130.48178560461716 0.06999999999999998 7.0 0.0 0.0 21104.06019529972 2110406.0195299713 674.4304753531784 67443.04753531775 0.0 0.0
7320.005898358173 0.9299999999999999 93.0 2155.0972840227455 130.35343804363777 0.06999999999999999 7.0 0.032258064516129045 1.0 21275.06019529972 2127506.0195299713 683.4304753531784 68343.04753531775 0.0 0.0
7380.005898358173 0.9299999999999999 93.0 2145.414044914383 140.09288660003932 0.06999999999999999 7.0 0.0 0.0 21446.06019529972 2144606.0195299713 692.4304753531784 69243.04753531775 0.0 0.0
7440.005898358173 0.9299999999999999 93.0 2180.6689988026687 139.95822240349602 0.06999999999999998 7.0 0.0 0.0 21617.06019529972 2161706.019529971 701.4304753531784 70143.04753531775 0.0 0.0
7500.005898358173 0.92 92.0 2171.0747164808745 139.82356778201503 0.07999999999999997 8.0 0.0 0.0 21788.06019529972 2178806.019529971 710.4304753531784 71043.04753531775 0.0 0.0
7560.005898358173 0.9299999999999999 93.0 2206.447865674652 139.68891372666366 0.07000000000000002 7.0 0.0 0.0 21959.06019529972 2195906.019529971 719.4304753531784 71943.04753531775 0.0 0.0
7620.005898358173 0.94 94.0 2241.67289204144 139.55425825465932 0.05999999999999995 6.0 0.0 0.0 22130.06019529972 2213006.019529971 728.4304753531784 72843.04753531775 0.0 0.0
7680.005898358173 0.9299999999999999 93.0 2231.8984801650336 139.41960135764415 0.07000000000000003 7.0 0.0 0.0 22301.06019529972 2230106.019529971 737.4304753531784 73743.04753531775 0.0 0.0
7740.005898358173 0.94 94.0 2267.1507983991814 139.28494993147723 0.059999999999999956 6.0 0.0 0.0 22472.06019529972 2247206.019529971 746.4304753531784 74643.04753531775 0.0 0.0
7800.005898358173 0.9299999999999999 93.0 2257.4339159719284 139.15029269621547 0.07 7.0 0.0 0.0 22643.06019529972 2264306.019529971 755.4304753531784 75543.04753531775 0.0 0.0
7860.005898358173 0.9299999999999999 93.0 2247.750678550854 139.01563866302746 0.07 7.0 0.0 0.0 22814.06019529972 2281406.019529971 764.4304753531784 76443.04753531775 0.0 0.0
7920.005898358173 0.9299999999999999 93.0 2238.079927431301 138.87291928411625 0.07 7.0 0.0 0.0 22984.510195299717 2298451.019529971 773.9804753531765 77398.04753531775 0.0 0.0
7980.005898358173 0.9299999999999999 93.0 2228.4105240332565 138.729302527578 0.07 7.0 0.0 0.0 23154.91019529972 2315491.0195299718 783.5804753531775 78358.04753531775 0.0 0.0
8040.005898358173 0.9299999999999999 93.0 2218.741132474486 138.5856781284233 0.07 7.0 0.0 0.0 23325.31019529972 2332531.0195299718 793.1804753531784 79318.04753531775 0.0 0.0
8100.005898358173 0.94 94.0 2253.992090491068 138.4420572109004 0.059999999999999956 6.0 0.0 0.0 23495.710195299718 2349571.0195299718 802.7804753531784 80278.04753531775 0.0 0.0
8160.005898358173 0.9299999999999999 93.0 2244.233268774412 138.29843757392035 0.06999999999999997 7.0 0.0 0.0 23666.11019529972 2366611.0195299718 812.3804753531765 81238.04753531775 0.0 0.0
8220.005898358173 0.95 95.0 2324.4613872669443 138.15482172899033 0.04999999999999999 5.0 0.0 0.0 23836.510195299717 2383651.0195299718 821.9804753531765 82198.04753531775 0.0 0.0
8280.005898358173 0.95 95.0 2314.622048283066 138.01120474873136 0.04999999999999999 5.0 0.0 0.0 24006.91019529972 2400691.0195299718 831.5804753531775 83158.04753531775 0.0 0.0
8340.005898358173 0.96 96.0 2349.7740104985455 137.86758753304852 0.039999999999999994 4.0 0.0 0.0 24177.31019529972 2417731.0195299718 841.1804753531784 84118.04753531775 0.0 0.0
8400.005898358173 0.97 97.0 2384.7425648447634 137.72396377768527 0.02999999999999999 3.0 0.0 0.0 24347.710195299718 2434771.0195299718 850.7804753531785 85078.04753531775 0.0 0.0
