#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:40+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, MinThreshold = 20.0, MaxThreshold = 60.0, BehaviorInstructions = 290500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
18600.00113373326 1.0 100.0 894.060941223113 149.72573747653647 0.0 0.0 0.0 0.0 43028.0549296683 4302805.492966831 2909.2032856135766 290920.3285613579 986128.6300326398 986128.6300326398
18660.00113373326 0.99 99.0 890.0470389782137 149.6597743940513 0.009999999999999995 1.0 0.0 0.0 43155.6249296683 4315562.492966832 2913.633285613576 291363.3285613579 990928.6300326398 990928.6300326398
18720.00113373326 0.99 99.0 886.0901551884365 149.56991549274468 0.009999999999999995 1.0 0.0 0.0 43281.6249296683 4328162.492966832 2919.633285613576 291963.3285613579 995728.6300326398 995728.6300326398
18780.00113373326 0.99 99.0 882.1331811094376 149.48006116339505 0.009999999999999995 1.0 0.0 0.0 43407.6249296683 4340762.492966832 2925.633285613576 292563.3285613579 1000528.6300326398 1000528.6300326398
18840.00113373326 0.99 99.0 878.1762929205911 149.39020463185568 0.009999999999999995 1.0 0.0 0.0 43533.6249296683 4353362.492966832 2931.633285613576 293163.3285613579 1005328.6300326398 1005328.6300326398
18900.00113373326 0.99 99.0 874.2353666200089 149.29005228630572 0.009999999999999995 1.0 0.0 0.0 43658.9149296683 4365891.492966832 2938.343285613581 293834.3285613579 1010128.6300326398 1010128.6300326398
18960.00113373326 0.99 99.0 870.3465606860663 149.18227306227945 0.009999999999999995 1.0 0.0 0.0 43783.4049296683 4378340.492966832 2945.5432856135776 294554.3285613579 1014959.6300326398 1014959.6300326398
19020.00113373326 0.99 99.0 866.5032537213642 149.07121337794158 0.009999999999999995 1.0 0.0 0.0 43907.3749296683 4390737.492966832 2952.973285613578 295297.3285613579 1019819.6300326398 1019819.6300326398
19080.00113373326 0.99 99.0 862.6686910648672 148.95448435628447 0.009999999999999995 1.0 0.0 0.0 44030.9749296683 4403097.492966832 2960.773285613581 296077.3285613579 1024679.6300326398 1024679.6300326398
19140.00113373326 0.99 99.0 858.847410109462 148.82923733425287 0.009999999999999995 1.0 0.0 0.0 44153.9849296683 4415398.492966832 2969.1632856135766 296916.3285613579 1029539.6300326398 1029539.6300326398
19200.00113373326 0.99 99.0 855.0441263353131 148.69234307614894 0.009999999999999995 1.0 0.0 0.0 44276.2249296683 4427622.492966832 2978.323285613578 297832.3285613579 1034399.6300326398 1034399.6300326398
19260.00113373326 0.99 99.0 851.2514238536353 148.54872828985629 0.009999999999999995 1.0 0.0 0.0 44398.0249296683 4439802.492966832 2987.923285613576 298792.3285613579 1039259.6300326398 1039259.6300326398
19320.00113373326 0.99 99.0 847.4585572873724 148.40511034533603 0.009999999999999995 1.0 0.0 0.0 44519.824929668306 4451982.492966832 2997.523285613581 299752.3285613579 1044119.6300326398 1044119.6300326398
19380.00113373326 0.98 98.0 843.6789101898735 148.26148738598604 0.01999999999999999 2.0 0.0 0.0 44641.6249296683 4464162.492966832 3007.123285613582 300712.3285613579 1048979.63003264 1048979.63003264
19440.00113373326 0.98 98.0 839.9145375869988 148.1156285579961 0.01999999999999999 2.0 0.0 0.0 44763.2649296683 4476326.492966833 3016.8832856135755 301688.3285613579 1053839.63003264 1053839.63003264
