#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:54+0000 #
#####################################################################
#
# Seed = 100.0, DeviceCount = 100, Thresholds = [0.0, 0.0], BehaviorInstructions = 890500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
1440.0012459309835 0.95 95.0 1975.5978199868275 140.2447212414172 0.04999999999999999 5.0 0.0 0.0 4318.578345895832 431857.8345895831 0.0 0.0 0.0 0.0 1260.8192959970881 126081.9295997088 140.64473776744057 2083.0678482484172 0.001997459297364298 0.001997459297364298 0.001498329855925149 0.1498329855925149 1.5403419826006245E-8 4.775060146061936E-7 1.4326850020557207 0.0 0.0
1500.0012459309835 0.94 94.0 1949.763915542164 140.24447492818484 0.059999999999999956 6.0 0.0 0.0 4498.578345895832 449857.8345895831 0.0 0.0 0.0 0.0 1312.415669304192 131241.56693041918 140.64473776744057 2165.6208756923793 0.0020507355493717566 0.0020507355493717566 0.001498378353075734 0.14983783530757336 1.2753824472793719E-8 3.953685586566053E-7 1.492418335389059 0.0 0.0
1560.0012459309835 0.94 94.0 1969.2080227985093 140.24422110034985 0.05999999999999995 6.0 0.0 0.0 4678.578345895832 467857.8345895831 0.0 0.0 0.0 0.0 1365.9009228536238 136590.09228536242 140.64473776744057 2249.128827920036 0.0011479298834246047 0.0011479298834246047 0.0014983979239496833 0.14983979239496845 1.4028608003423082E-8 4.3488684810611565E-7 1.5521516687223973 0.0 0.0
1620.0012459309835 0.92 92.0 1944.0158313014713 140.24396843090102 0.07999999999999997 8.0 0.0 0.0 4858.578345895832 485857.83458958316 0.0 0.0 0.0 0.0 1420.0101249642908 142001.01249642903 188.60827853652225 2330.6971766148945 9.283969689063942E-4 9.283969689063942E-4 0.0014983770625369346 0.14983770625369347 1.2967858080017902E-8 4.020036004805549E-7 1.6118850020557356 0.0 0.0
1680.0012459309835 0.92 92.0 1918.9522584182325 140.24371765715793 0.07999999999999997 8.0 0.0 0.0 5038.578345895832 503857.8345895831 0.0 0.0 0.0 0.0 1478.1986505888917 147819.86505888915 202.1328561765874 2411.5414393063493 0.0016465733437998756 0.0016465733437998756 0.0014983728089253648 0.1498372808925365 1.444771414759753E-8 4.478791385755235E-7 1.671618335389074 0.0 0.0
1740.0012459309835 0.9099999999999999 91.0 1893.937749574549 140.24346062131977 0.09000000000000005 9.0 0.0 0.0 5218.578345895832 521857.83458958316 0.0 0.0 0.0 0.0 1538.1849678810968 153818.49678810968 236.93710035820558 2496.411642783021 3.6726262869058433E-4 3.6726262869058433E-4 0.0014983815341842522 0.1498381534184252 1.285587158220656E-8 3.985320190484034E-7 1.7313516687224122 0.0 0.0
1800.0012459309835 0.9099999999999999 91.0 1914.1485542896287 140.2432124665969 0.09000000000000005 9.0 0.0 0.0 5398.578345895832 539857.8345895831 0.0 0.0 0.0 0.0 1599.6290187328166 159962.9018732817 236.93710035820558 2579.7277457139544 0.0017259771731647057 0.0017259771731647057 0.0014983740828823397 0.14983740828823394 1.2652943118213774E-8 3.9224123666462706E-7 1.7910850020557505 0.0 0.0
1860.0012459309835 0.9099999999999999 91.0 1889.3574147018578 140.24296276862796 0.09000000000000005 9.0 0.0 0.0 5578.578345895832 557857.8345895831 0.0 0.0 0.0 0.0 1661.8845233717846 166188.45233717846 236.93710035820558 2640.9757481172073 5.238935100495537E-4 5.238935100495537E-4 0.001498419106586858 0.14984191065868582 1.5620614375004886E-8 4.842390456251515E-7 1.8508183353890888 0.0 0.0
1920.0012459309835 0.9 90.0 1864.7888604204936 140.24271372152023 0.09999999999999995 10.0 0.0 0.0 5758.578345895832 575857.8345895831 0.0 0.0 0.0 0.0 1721.380699883077 172138.06998830772 236.93710035820558 2723.9277849173686 0.0020872176609748037 0.0020872176609748037 0.0014983920733074052 0.14983920733074058 1.3823639726721282E-8 4.285328315283597E-7 1.910551668722427 0.0 0.0
1980.0012459309835 0.88 88.0 1885.9100085025136 140.24246054366643 0.11999999999999995 12.0 0.0 0.0 5938.578345895832 593857.8345895833 0.0 0.0 0.0 0.0 1777.5359610111648 177753.59610111642 238.13412322685272 2810.3594426824643 0.0014070278962769766 0.0014070278962769766 0.0014983627910689237 0.1498362791068924 1.3461645733726117E-8 4.173110177455096E-7 1.9702850020557654 0.0 0.0
2040.0012459309835 0.88 88.0 1861.9360484093643 140.24221049576087 0.11999999999999995 12.0 0.0 0.0 6118.578345895832 611857.8345895833 0.0 0.0 0.0 0.0 1830.1300426809394 183013.00426809394 319.46861272748714 2896.4008741218654 0.0019530448378154497 0.0019530448378154497 0.0014983557546958488 0.1498355754695849 1.7662819162130152E-8 5.475473940260347E-7 2.030018335389097 0.0 0.0
2100.0012459309837 0.88 88.0 1837.962132584316 140.24196394115953 0.11999999999999995 12.0 0.0 0.0 6298.578345895832 629857.8345895834 0.0 0.0 0.0 0.0 1881.787234861131 188178.72348611313 399.5553865464238 2983.4432076732455 2.626634420051147E-4 2.626634420051147E-4 0.0014983592671853879 0.14983592671853876 1.2889732528122226E-8 3.9958170837178906E-7 2.0897516687224225 0.0 0.0
2160.0012459309837 0.89 89.0 1858.8429342542902 140.24171572770004 0.10999999999999999 11.0 0.0 0.0 6478.578345895832 647857.8345895834 0.0 0.0 0.0 0.0 1933.232846738813 193323.28467388128 480.51663152080704 3070.6160216632297 0.0018302554737085104 0.0018302554737085104 0.0014983932697352467 0.14983932697352476 1.4752411540481469E-8 4.573247577549255E-7 2.1494850020557474 0.0 0.0
