#####################################################################
# Alchemist log file - simulation started at: 2024-05-16T21:45+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, Thresholds = [40.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] TraveledDistanceLastTenMinutes[mean] TraveledDistanceLastTenMinutes[sum] TraveledDistanceLastTenMinutes[min] TraveledDistanceLastTenMinutes[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudCostPerHour[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
9480.00040553626 1.0 300.0 1353.326377605446 282.38982208818464 0.0 0.0 0.0 0.0 25809.236222718708 7742770.866815611 94.6147849027987 28384.435470839617 760318.0 760318.0 8357.305988537715 2507191.796561315 3468.492741558434 12899.367267159916 561.8036133517083 168541.08400551244 0.0 872.7158685627935 14323.839856772767 14323.839856772767 2.0987924565919576 629.6377369775876 0.019606005214865753 5.881801564459726 171.0175288888948 156.66560000000464 66.0 0.0 100.0
9540.00040553626 1.0 300.0 1342.753651574361 282.2923914104619 0.0 0.0 0.0 0.0 25929.236222718708 7778770.866815611 94.6147849027987 28384.435470839617 778318.0 778318.0 8412.446426453047 2523733.9279359137 3551.8057350479835 12982.927534285214 560.2924669053367 168087.74007160115 0.0 873.5087068781005 14335.166542341574 14335.166542341574 2.0980334706682684 629.4100412004804 0.018765045294767725 5.629513588430319 174.95992888889504 160.24960000000488 66.0 0.0 100.0
9600.00040553626 1.0 300.0 1332.1768414759451 282.1946806212736 0.0 0.0 0.0 0.0 26049.236222718708 7814770.866815613 94.6147849027987 28384.435470839617 796318.0 796318.0 8467.010022004184 2540103.0066012535 3634.137567936414 13066.515634456478 557.5692100605742 167270.76301817226 0.0 871.8818596296352 14334.270650114144 14334.270650114144 2.113303760374987 633.9911281124957 0.019412326556086223 5.823697966825869 178.90232888889528 163.83360000000505 66.0 0.0 100.0
9660.00040553626 1.0 300.0 1321.6033616570046 282.09647487051984 0.0 0.0 0.0 0.0 26169.236222718708 7850770.866815611 94.6147849027987 28384.435470839617 814318.0 814318.0 8521.266450469426 2556379.935140828 3714.9219177641307 13149.909105158287 555.3360609645085 166600.8182893526 0.0 873.8445491714327 14334.791490334763 14334.791490334763 2.0757583138100544 622.7274941430162 0.019308091315901856 5.792427394770559 182.84472888889553 167.41760000000525 66.0 0.0 100.0
9720.00040553626 1.0 300.0 1311.0235364784198 281.9986908925436 0.0 0.0 0.0 0.0 26289.236222718708 7886770.866815611 94.6147849027987 28384.435470839617 832318.0 832318.0 8574.763026490667 2572428.907947201 3737.1150880300784 13233.12759778585 552.8100672986449 165843.02018959355 0.0 875.9600697570258 14328.541030867675 14328.541030867675 2.0991794941735145 629.7538482520546 0.02001372463910664 6.00411739173199 186.78712888889578 171.00160000000545 66.0 0.0 100.0
9780.00040553626 1.0 300.0 1300.4456204479457 281.9014780183796 0.0 0.0 0.0 0.0 26409.236222718708 7922770.866815611 94.6147849027987 28384.435470839617 850318.0 850318.0 8628.524221929923 2588557.2665789765 3737.1150880300784 13315.455335478768 550.4292258626442 165128.76775879337 0.0 875.4534956091911 14323.145126548605 14323.145126548605 2.0940400714637946 628.2120214391383 0.0197870575400378 5.936117262011337 190.72952888889603 174.58560000000566 66.0 0.0 100.0
9840.00040553626 1.0 300.0 1289.8625180205413 281.80360603824 0.0 0.0 0.0 0.0 26529.236222718708 7958770.866815611 94.6147849027987 28384.435470839617 868318.0 868318.0 8682.869372505254 2604860.8117515757 3737.1150880300784 13397.386227747533 547.9538105251679 164386.14315755025 0.0 877.8310681649566 14320.031786680576 14320.031786680576 2.1078003063052666 632.3400918915804 0.0202934547462477 6.088036423874309 194.67192888889628 178.16960000000586 66.0 0.0 100.0
9900.00040553626 1.0 300.0 1279.2783415981276 281.70553674228864 0.0 0.0 0.0 0.0 26649.236222718708 7994770.866815611 94.6147849027987 28384.435470839617 886318.0 886318.0 8736.728573179584 2621018.5719538773 3737.1150880300784 13480.188585298554 544.5140263490933 163354.20790472795 0.0 877.5321693891972 14322.726405699412 14322.726405699412 2.105175365598664 631.5526096795998 0.018719238810677507 5.615771643203251 198.61432888889652 181.7536000000061 66.0 0.0 100.0
9960.00040553626 1.0 300.0 1268.708701512944 281.6079787015032 0.0 0.0 0.0 0.0 26769.236222718708 8030770.866815611 94.6147849027987 28384.435470839617 904318.0 904318.0 8790.877379866135 2637263.21395984 3737.1150880300784 13563.829337341102 542.5244067598682 162757.32202796033 0.0 877.9430008647929 14329.176220159794 14329.176220159794 2.103784274190986 631.1352822572953 0.01856068916933369 5.568206750800107 202.55672888889677 185.33760000000632 66.0 0.0 100.0
10020.00040553626 1.0 300.0 1258.1308852080588 281.50986744422045 0.0 0.0 0.0 0.0 26889.236222718708 8066770.866815611 94.6147849027987 28384.435470839617 922318.0 922318.0 8845.393218346127 2653617.9655038407 3737.1150880300784 13647.384076204698 541.8790073988034 162563.70221964107 0.0 880.1928664681068 14327.501668593535 14327.501668593535 2.0911606663035 627.3481998910496 0.02011743927159109 6.035231781477328 206.49912888889702 188.92160000000652 66.0 0.0 100.0
