#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:43+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, MinThreshold = 40.0, MaxThreshold = 60.0, BehaviorInstructions = 490500000, SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
660.0011337332612 1.0 100.0 1991.7466319090256 150.79393117519646 0.0 0.0 0.0 0.0 1485.810365140445 148581.03651404456 196.39115706565377 19639.115706565357 29646.50915025438 29646.50915025438
720.0011337332612 1.0 100.0 1982.5169305931038 150.53651394886822 0.0 0.0 0.0 0.0 1619.950365140445 161995.03651404454 213.60115706565347 21360.115706565357 32511.50915025438 32511.50915025438
780.0011337332612 1.0 100.0 1973.3139579979393 150.2853626553921 0.0 0.0 0.0 0.0 1754.3503651404449 175435.0365140445 230.40115706565368 23040.115706565357 35391.50915025438 35391.50915025438
840.0011337332612 1.0 100.0 1964.1109362949871 150.03421124864317 0.0 0.0 0.0 0.0 1888.750365140445 188875.03651404454 247.2011570656535 24720.115706565357 38271.50915025438 38271.50915025438
900.0011337332612 1.0 100.0 1954.9577664816627 149.78306466710578 0.0 0.0 0.0 0.0 2022.920365140445 202292.03651404454 264.0011570656537 26400.115706565357 41174.50915025438 41174.50915025438
960.0011337332612 1.0 100.0 1945.9885669181983 149.53191998985398 0.0 0.0 0.0 0.0 2156.280365140445 215628.03651404454 280.80115706565385 28080.115706565357 44158.50915025438 44158.50915025438
1020.0011337332612 1.0 100.0 1937.058055076678 149.2807735832905 0.0 0.0 0.0 0.0 2289.480365140445 228948.03651404454 297.60115706565375 29760.115706565357 47158.50915025438 47158.50915025438
1080.0011337332612 1.0 100.0 1928.127480533087 149.02962556009967 0.0 0.0 0.0 0.0 2422.680365140445 242268.03651404454 314.4011570656535 31440.115706565357 50158.50915025438 50158.50915025438
1140.0011337332612 1.0 100.0 1919.2991075783052 148.78579797057807 0.0 0.0 0.0 0.0 2555.860365140445 255586.03651404454 330.7011570656534 33070.11570656535 53210.50915025438 53210.50915025438
1200.0011337332612 1.0 100.0 1910.674809717949 148.5436118126725 0.0 0.0 0.0 0.0 2688.2403651404447 268824.03651404456 346.90115706565336 34690.11570656536 56352.50915025438 56352.50915025438
1260.0011337332612 1.0 100.0 1902.327684183969 148.30142236317894 0.0 0.0 0.0 0.0 2819.3903651404453 281939.0365140445 363.101157065654 36310.11570656536 59617.50915025438 59617.50915025438
1320.0011337332612 1.0 100.0 1894.064530646312 148.0592390137974 0.0 0.0 0.0 0.0 2950.190365140445 295019.03651404456 379.3011570656536 37930.11570656536 62917.50915025438 62917.50915025438
1380.0011337332612 1.0 100.0 1885.8013489057846 147.81705953000142 0.0 0.0 0.0 0.0 3080.9903651404447 308099.03651404456 395.5011570656537 39550.11570656536 66217.50915025438 66217.50915025438
1440.0011337332612 1.0 100.0 1877.538175396159 147.57487295890115 0.0 0.0 0.0 0.0 3211.790365140445 321179.03651404456 411.7011570656534 41170.11570656536 69517.50915025438 69517.50915025438
1500.0011337332612 1.0 100.0 1869.2749127664536 147.3326928617791 0.0 0.0 0.0 0.0 3342.590365140445 334259.0365140445 427.90115706565325 42790.11570656536 72817.50915025438 72817.50915025438
1560.0011337332612 1.0 100.0 1861.0615662973962 147.09050103575336 0.0 0.0 0.0 0.0 3473.160365140445 347316.0365140444 444.10115706565415 44410.11570656536 76140.50915025438 76140.50915025438
1620.0011337332612 1.0 100.0 1852.934608901839 146.84831501883562 0.0 0.0 0.0 0.0 3603.3603651404446 360336.03651404445 460.30115706565374 46030.11570656536 79500.50915025438 79500.50915025438
1680.0011337332612 1.0 100.0 1844.8076653750572 146.60612780363954 0.0 0.0 0.0 0.0 3733.560365140445 373356.03651404456 476.5011570656537 47650.11570656536 82860.50915025438 82860.50915025438
1740.0011337332612 1.0 100.0 1836.6807062936566 146.36394435244236 0.0 0.0 0.0 0.0 3863.7603651404447 386376.03651404456 492.7011570656534 49270.11570656536 86220.50915025438 86220.50915025438
1800.0011337332612 1.0 100.0 1828.5537155005063 146.1217531090798 0.0 0.0 0.0 0.0 3993.960365140445 399396.03651404456 508.90115706565325 50890.11570656536 89580.50915025438 89580.50915025438
1860.0011337332612 1.0 100.0 1820.5448747658272 145.87956391810357 0.0 0.0 0.0 0.0 4123.630365140445 412363.03651404456 525.101157065654 52510.11570656536 92993.50915025438 92993.50915025438
1920.0011337332612 1.0 100.0 1812.5542746555454 145.6373787113661 0.0 0.0 0.0 0.0 4253.2303651404445 425323.03651404456 541.3011570656541 54130.11570656536 96413.50915025438 96413.50915025438
1980.0011337332612 1.0 100.0 1804.563541167393 145.395198150537 0.0 0.0 0.0 0.0 4382.830365140445 438283.03651404456 557.5011570656534 55750.11570656536 99833.50915025438 99833.50915025438
2040.0011337332612 1.0 100.0 1796.5728823182912 145.1530094725356 0.0 0.0 0.0 0.0 4512.430365140445 451243.03651404456 573.7011570656533 57370.11570656537 103253.50915025438 103253.50915025438
2100.001133733261 1.0 100.0 1788.5822060655846 144.91082649751877 0.0 0.0 0.0 0.0 4642.030365140445 464203.03651404456 589.9011570656537 58990.11570656537 106673.50915025437 106673.50915025437
2160.001133733261 1.0 100.0 1780.5915175168595 144.66863846073304 0.0 0.0 0.0 0.0 4771.630365140445 477163.03651404456 606.1011570656538 60610.11570656537 110093.50915025437 110093.50915025437
2220.001133733261 1.0 100.0 1772.6007876828462 144.42645627973582 0.0 0.0 0.0 0.0 4901.2303651404445 490123.03651404445 622.301157065654 62230.11570656537 113513.50915025437 113513.50915025437
2280.001133733261 1.0 100.0 1764.6100961124541 144.18426972130268 0.0 0.0 0.0 0.0 5030.830365140445 503083.03651404456 638.5011570656532 63850.11570656537 116933.50915025437 116933.50915025437
2340.001133733261 1.0 100.0 1756.7260582381862 143.9420878422492 0.0 0.0 0.0 0.0 5159.950365140445 515995.03651404456 654.7011570656533 65470.11570656537 120401.50915025437 120401.50915025437
2400.001133733261 1.0 100.0 1748.8716345454204 143.6998998699345 0.0 0.0 0.0 0.0 5288.950365140445 528895.0365140445 670.9011570656538 67090.11570656535 123881.50915025437 123881.50915025437
2460.001133733261 1.0 100.0 1741.017193869725 143.45771853350604 0.0 0.0 0.0 0.0 5417.950365140445 541795.0365140445 687.1011570656534 68710.11570656535 127361.50915025437 127361.50915025437
2520.001133733261 1.0 100.0 1733.1627244351305 143.21553443463543 0.0 0.0 0.0 0.0 5546.950365140445 554695.0365140445 703.3011570656541 70330.11570656535 130841.50915025437 130841.50915025437
2580.001133733261 1.0 100.0 1725.3082445769603 142.97335699040232 0.0 0.0 0.0 0.0 5675.950365140445 567595.0365140445 719.5011570656528 71950.11570656537 134321.50915025437 134321.50915025437
2640.001133733261 1.0 100.0 1717.4538715914268 142.73116495949134 0.0 0.0 0.0 0.0 5804.950365140445 580495.0365140445 735.7011570656533 73570.11570656535 137801.50915025437 137801.50915025437
2700.001133733261 1.0 100.0 1709.5994076197653 142.48898804370225 0.0 0.0 0.0 0.0 5933.950365140445 593395.0365140443 751.9011570656539 75190.11570656535 141281.50915025437 141281.50915025437
2760.001133733261 1.0 100.0 1701.878889625039 142.24680057309578 0.0 0.0 0.0 0.0 6062.350365140445 606235.0365140443 768.1011570656533 76810.11570656535 144821.50915025437 144821.50915025437
2820.001133733261 1.0 100.0 1694.1606780747704 142.00461048885808 0.0 0.0 0.0 0.0 6190.750365140445 619075.0365140443 784.3011570656541 78430.11570656535 148361.50915025437 148361.50915025437
2880.001133733261 1.0 100.0 1686.4425133841935 141.7624239010308 0.0 0.0 0.0 0.0 6319.150365140445 631915.0365140443 800.5011570656526 80050.11570656535 151901.50915025437 151901.50915025437
2940.001133733261 1.0 100.0 1678.7583678456845 141.52023393462912 0.0 0.0 0.0 0.0 6447.390365140445 644739.0365140443 816.7011570656532 81670.11570656535 155457.50915025437 155457.50915025437
3000.001133733261 1.0 100.0 1671.2082677439003 141.27804768360141 0.0 0.0 0.0 0.0 6575.040365140445 657504.0365140443 832.901157065654 83290.11570656535 159072.50915025437 159072.50915025437
3060.001133733261 1.0 100.0 1663.7625505738933 141.03586472646586 0.0 0.0 0.0 0.0 6702.240365140445 670224.0365140445 849.1011570656533 84910.11570656535 162732.50915025437 162732.50915025437
3120.001133733261 1.0 100.0 1656.3168113527609 140.79367918780432 0.0 0.0 0.0 0.0 6829.440365140445 682944.0365140445 865.3011570656541 86530.11570656535 166392.50915025437 166392.50915025437
3180.001133733261 1.0 100.0 1648.975580022255 140.55149910529502 0.0 0.0 0.0 0.0 6956.170365140445 695617.0365140445 881.5011570656525 88150.11570656535 170098.50915025437 170098.50915025437
3240.001133733261 0.99 99.0 1641.8073298103438 140.30930577352876 0.009999999999999993 1.0 0.0 0.0 7082.220365140445 708222.0365140445 897.7011570656533 89770.11570656535 173873.50915025437 173873.50915025437
3300.001133733261 0.99 99.0 1634.6591894617104 140.0671189666737 0.009999999999999993 1.0 0.0 0.0 7208.220365140445 720822.0365140443 913.9011570656542 91390.11570656535 177653.50915025437 177653.50915025437
3360.001133733261 0.99 99.0 1627.5111002741755 139.82493409708388 0.009999999999999993 1.0 0.0 0.0 7334.220365140445 733422.0365140443 930.1011570656532 93010.11570656535 181433.50915025437 181433.50915025437
3420.001133733261 0.99 99.0 1620.3630036609077 139.58275166697206 0.009999999999999993 1.0 0.0 0.0 7460.220365140445 746022.0365140443 946.3011570656541 94630.11570656535 185213.50915025437 185213.50915025437
3480.001133733261 0.99 99.0 1613.2148045275112 139.34056702290766 0.009999999999999993 1.0 0.0 0.0 7586.220365140445 758622.0365140443 962.5011570656524 96250.11570656535 188993.50915025437 188993.50915025437
3540.001133733261 0.99 99.0 1606.1075678978582 139.09838549749256 0.009999999999999993 1.0 0.0 0.0 7712.030365140445 771203.0365140443 978.7011570656534 97870.11570656535 192792.50915025437 192792.50915025437
3600.001133733261 0.99 99.0 1599.2251547145256 138.8561987751688 0.009999999999999993 1.0 0.0 0.0 7836.850365140445 783685.0365140443 994.9011570656542 99490.11570656535 196690.50915025437 196690.50915025437
3660.001133733261 0.99 99.0 1592.4675577873625 138.6140124625043 0.009999999999999993 1.0 0.0 0.0 7961.120365140445 796112.0365140443 1011.1011570656531 101110.11570656535 200643.50915025437 200643.50915025437
3720.001133733261 0.99 99.0 1585.88032463996 138.371826425885 0.009999999999999993 1.0 0.0 0.0 8084.630365140445 808463.0365140443 1027.301157065654 102730.11570656535 204672.50915025437 204672.50915025437
3780.001133733261 0.99 99.0 1579.5042760747376 138.12964535140495 0.009999999999999993 1.0 0.0 0.0 8207.220365140445 820722.0365140443 1043.5011570656527 104350.11570656535 208793.50915025437 208793.50915025437
3840.001133733261 0.99 99.0 1573.1736379243648 137.88745998930165 0.009999999999999993 1.0 0.0 0.0 8329.620365140445 832962.0365140443 1059.701157065654 105970.11570656535 212933.50915025437 212933.50915025437
3900.001133733261 0.99 99.0 1566.843100781334 137.64527332786204 0.009999999999999993 1.0 0.0 0.0 8452.020365140444 845202.0365140443 1075.9011570656537 107590.11570656535 217073.50915025437 217073.50915025437
3960.001133733261 0.99 99.0 1560.5124017284784 137.40308569075944 0.009999999999999993 1.0 0.0 0.0 8574.420365140444 857442.0365140443 1092.101157065653 109210.11570656535 221213.50915025437 221213.50915025437
4020.001133733261 0.99 99.0 1554.181723794543 137.16090062556472 0.009999999999999993 1.0 0.0 0.0 8696.820365140444 869682.0365140443 1108.301157065654 110830.11570656535 225353.50915025437 225353.50915025437
4080.001133733261 0.99 99.0 1547.851126447801 136.9187118138895 0.009999999999999993 1.0 0.0 0.0 8819.220365140445 881922.0365140443 1124.501157065653 112450.11570656535 229493.50915025437 229493.50915025437
4140.001133733262 1.0 100.0 1586.4071925814242 136.67653037250983 0.0 0.0 0.0 0.0 8942.050365140445 894205.036514044 1140.7011570656546 114070.11570656538 233590.50915025437 233590.50915025437
4200.001133733262 1.0 100.0 1580.0514197044097 136.4343459917309 0.0 0.0 0.0 0.0 9064.450365140445 906445.036514044 1156.9011570656535 115690.11570656538 237730.50915025437 237730.50915025437
4260.001133733262 1.0 100.0 1573.695579597198 136.19215768503724 0.0 0.0 0.0 0.0 9186.850365140444 918685.036514044 1173.1011570656526 117310.11570656538 241870.50915025437 241870.50915025437
4320.001133733262 1.0 100.0 1567.5465204079737 135.94997320816532 0.0 0.0 0.0 0.0 9308.310365140445 930831.0365140443 1189.3011570656543 118930.11570656538 246104.50915025437 246104.50915025437
4380.001133733262 1.0 100.0 1561.599513089316 135.7077879107833 0.0 0.0 0.0 0.0 9428.910365140444 942891.0365140443 1205.5011570656534 120550.11570656538 250424.50915025437 250424.50915025437
4440.001133733262 1.0 100.0 1555.6525755736375 135.46560406852853 0.0 0.0 0.0 0.0 9549.510365140444 954951.0365140443 1221.7011570656546 122170.11570656538 254744.50915025437 254744.50915025437
4500.001133733262 1.0 100.0 1549.7056266429113 135.22341237976934 0.0 0.0 0.0 0.0 9670.110365140445 967011.0365140443 1237.9011570656533 123790.11570656538 259064.50915025437 259064.50915025437
4560.001133733262 1.0 100.0 1543.8767204564595 134.98122383213857 0.0 0.0 0.0 0.0 9790.180365140444 979018.0365140443 1254.1011570656526 125410.11570656538 263437.50915025437 263437.50915025437
4620.001133733262 1.0 100.0 1538.0659649367658 134.73903869704708 0.0 0.0 0.0 0.0 9910.180365140444 991018.036514044 1270.3011570656543 127030.11570656538 267817.50915025437 267817.50915025437
4680.001133733262 1.0 100.0 1532.2552763540043 134.49685258896366 0.0 0.0 0.0 0.0 10030.180365140444 1003018.036514044 1286.5011570656538 128650.11570656538 272197.50915025437 272197.50915025437
4740.001133733262 1.0 100.0 1526.5058783157165 134.25467218471778 0.0 0.0 0.0 0.0 10149.900365140446 1014990.0365140443 1302.7011570656546 130270.11570656535 276605.50915025437 276605.50915025437
4800.001133733262 0.99 99.0 1520.8367131537486 134.01248432401613 0.009999999999999995 1.0 0.0 0.0 10269.300365140445 1026930.0365140443 1318.901157065653 131890.11570656535 281045.50915025437 281045.50915025437
4860.001133733262 0.98 98.0 1515.1736940180822 133.77029598028014 0.01999999999999999 2.0 0.0 0.0 10388.700365140445 1038870.0365140443 1335.1011570656528 133510.11570656535 285485.50915025437 285485.50915025437
4920.001133733262 0.98 98.0 1509.5215987754684 133.528112953205 0.01999999999999999 2.0 0.0 0.0 10508.100365140444 1050810.0365140443 1351.301157065654 135130.11570656535 289925.50915025437 289925.50915025437
4980.001133733262 0.98 98.0 1503.8694272384846 133.28592954069114 0.01999999999999999 2.0 0.0 0.0 10627.500365140446 1062750.036514044 1367.5011570656538 136750.11570656535 294365.50915025437 294365.50915025437
5040.001133733262 0.98 98.0 1498.32636098279 133.04374158669853 0.01999999999999999 2.0 0.0 0.0 10746.410365140446 1074641.036514044 1383.701157065655 138370.11570656535 298853.50915025437 298853.50915025437
5100.001133733262 0.98 98.0 1492.81051360512 132.80155369240055 0.01999999999999999 2.0 0.0 0.0 10865.210365140445 1086521.036514044 1399.9011570656528 139990.11570656535 303353.50915025437 303353.50915025437
5160.001133733262 0.98 98.0 1487.2946602753887 132.55936701871488 0.01999999999999999 2.0 0.0 0.0 10984.010365140444 1098401.036514044 1416.1011570656526 141610.11570656535 307853.50915025437 307853.50915025437
5220.001133733262 0.98 98.0 1481.7879011794064 132.31718191882803 0.01999999999999999 2.0 0.0 0.0 11102.760365140444 1110276.036514044 1432.301157065654 143230.11570656535 312358.50915025437 312358.50915025437
5280.001133733262 0.98 98.0 1476.4083349621228 132.07499951956652 0.01999999999999999 2.0 0.0 0.0 11220.960365140445 1122096.0365140438 1448.501157065654 144850.11570656535 316918.50915025437 316918.50915025437
5340.001133733262 0.98 98.0 1471.2036665452597 131.83280990281193 0.01999999999999999 2.0 0.0 0.0 11338.370365140445 1133837.036514044 1464.7011570656553 146470.11570656535 321557.50915025437 321557.50915025437
5400.001133733262 0.98 98.0 1466.1260930123963 131.59062077646664 0.01999999999999999 2.0 0.0 0.0 11455.230365140445 1145523.036514044 1480.9011570656528 148090.11570656535 326251.50915025437 326251.50915025437
5460.001133733262 0.98 98.0 1461.1552234487292 131.34843645218143 0.01999999999999999 2.0 0.0 0.0 11571.630365140445 1157163.036514044 1497.1011570656526 149710.11570656535 330991.50915025437 330991.50915025437
5520.001133733262 0.98 98.0 1456.1843794665265 131.10625165841165 0.01999999999999999 2.0 0.0 0.0 11688.030365140445 1168803.0365140443 1513.301157065654 151330.11570656535 335731.50915025437 335731.50915025437
5580.001133733262 0.98 98.0 1451.2136072331828 130.8640647724849 0.01999999999999999 2.0 0.0 0.0 11804.430365140444 1180443.0365140445 1529.501157065654 152950.11570656535 340471.50915025437 340471.50915025437
5640.001133733262 0.98 98.0 1446.313114953139 130.62187901504117 0.01999999999999999 2.0 0.0 0.0 11920.510365140444 1192051.0365140445 1545.701157065655 154570.11570656532 345243.50915025437 345243.50915025437
5700.001133733262 0.99 99.0 1486.4121363952704 130.37969322495334 0.009999999999999995 1.0 0.0 0.0 12036.600365140444 1203660.0365140443 1561.9011570656526 156190.11570656532 350014.50915025437 350014.50915025437
5760.001133733262 1.0 100.0 1526.4300718009256 130.13750789189635 0.0 0.0 0.0 0.0 12153.020365140444 1215302.0365140445 1578.1011570656524 157810.11570656532 354752.50915025437 354752.50915025437
5820.001133733262 1.0 100.0 1521.3005986846347 129.89532035891128 0.0 0.0 0.0 0.0 12270.020365140444 1227002.0365140443 1594.3011570656538 159430.11570656532 359432.50915025437 359432.50915025437
5880.001133733262 1.0 100.0 1516.1710492069408 129.65313314963487 0.0 0.0 0.0 0.0 12387.020365140444 1238702.0365140445 1610.5011570656543 161050.11570656535 364112.50915025437 364112.50915025437
5940.001133733262 1.0 100.0 1511.0415006229805 129.41093995165986 0.0 0.0 0.0 0.0 12504.020365140444 1250402.0365140443 1626.7011570656555 162670.11570656535 368792.50915025437 368792.50915025437
6000.001133733262 1.0 100.0 1505.9120048867746 129.16875529954214 0.0 0.0 0.0 0.0 12621.020365140444 1262102.0365140443 1642.9011570656526 164290.11570656535 373472.50915025437 373472.50915025437
6060.001133733262 1.0 100.0 1500.7825941794722 128.926568333484 0.0 0.0 0.0 0.0 12738.020365140444 1273802.0365140443 1659.1011570656526 165910.11570656535 378152.50915025437 378152.50915025437
6120.001133733262 1.0 100.0 1495.6532577642627 128.68438735468126 0.0 0.0 0.0 0.0 12855.020365140444 1285502.036514044 1675.3011570656543 167530.11570656535 382832.50915025437 382832.50915025437
6180.001133733262 1.0 100.0 1490.5237435616436 128.44219657544318 0.0 0.0 0.0 0.0 12972.020365140444 1297202.036514044 1691.5011570656543 169150.11570656535 387512.50915025437 387512.50915025437
6240.001133733262 1.0 100.0 1485.4329046993216 128.20000908751678 0.0 0.0 0.0 0.0 13088.840365140444 1308884.036514044 1707.7011570656555 170770.11570656535 392210.50915025437 392210.50915025437
6300.001133733262 1.0 100.0 1480.4398180239878 127.95782156606853 0.0 0.0 0.0 0.0 13205.240365140446 1320524.0365140443 1723.9011570656523 172390.11570656535 396950.50915025437 396950.50915025437
6360.001133733262 1.0 100.0 1475.4466281148566 127.71563347461877 0.0 0.0 0.0 0.0 13321.640365140445 1332164.036514044 1740.1011570656526 174010.11570656535 401690.50915025437 401690.50915025437
6420.001133733262 1.0 100.0 1470.4534108525436 127.47344897309169 0.0 0.0 0.0 0.0 13438.040365140445 1343804.036514044 1756.301157065654 175630.11570656535 406430.50915025437 406430.50915025437
6480.001133733262 1.0 100.0 1465.4602361189297 127.23126318243315 0.0 0.0 0.0 0.0 13554.440365140445 1355444.0365140445 1772.5011570656543 177250.11570656535 411170.50915025437 411170.50915025437
6540.001133733262 1.0 100.0 1460.4669984523146 126.98907717715554 0.0 0.0 0.0 0.0 13670.840365140444 1367084.0365140445 1788.7011570656557 178870.11570656535 415910.50915025437 415910.50915025437
6600.001133733262 1.0 100.0 1455.4738082897868 126.74688984788331 0.0 0.0 0.0 0.0 13787.240365140446 1378724.0365140445 1804.9011570656523 180490.11570656535 420650.50915025437 420650.50915025437
6660.001133733262 1.0 100.0 1450.4806002450941 126.50470606296334 0.0 0.0 0.0 0.0 13903.640365140445 1390364.036514044 1821.1011570656526 182110.11570656535 425390.50915025437 425390.50915025437
6720.001133733262 1.0 100.0 1445.4874485989196 126.26252010505912 0.0 0.0 0.0 0.0 14020.040365140445 1402004.036514044 1837.301157065654 183730.11570656535 430130.50915025437 430130.50915025437
6780.001133733262 1.0 100.0 1440.5101106180052 126.02033300621414 0.0 0.0 0.0 0.0 14136.360365140445 1413636.036514044 1853.5011570656543 185350.11570656535 434878.50915025437 434878.50915025437
6840.001133733262 1.0 100.0 1435.6531708915402 125.77814675423758 0.0 0.0 0.0 0.0 14252.160365140446 1425216.0365140445 1869.7011570656557 186970.11570656535 439678.50915025437 439678.50915025437
6900.001133733262 1.0 100.0 1430.7961942072834 125.53595239919514 0.0 0.0 0.0 0.0 14367.960365140445 1436796.0365140445 1885.9011570656523 188590.11570656535 444478.50915025437 444478.50915025437
6960.001133733262 1.0 100.0 1426.0868904539414 125.29376689588061 0.0 0.0 0.0 0.0 14483.080365140446 1448308.0365140445 1902.1011570656526 190210.11570656535 449345.50915025437 449345.50915025437
7020.001133733262 1.0 100.0 1421.6387203987847 125.0515800357723 0.0 0.0 0.0 0.0 14597.080365140446 1459708.0365140445 1918.301157065654 191830.11570656535 454325.50915025437 454325.50915025437
7080.001133733262 1.0 100.0 1417.1905171961287 124.8094020349862 0.0 0.0 0.0 0.0 14711.080365140446 1471108.0365140445 1934.5011570656543 193450.11570656535 459305.50915025437 459305.50915025437
7140.001133733262 1.0 100.0 1412.7423134912935 124.56721414708014 0.0 0.0 0.0 0.0 14825.080365140446 1482508.036514044 1950.7011570656557 195070.11570656535 464285.50915025437 464285.50915025437
7200.001133733262 1.0 100.0 1408.3372258266643 124.32503187866145 0.0 0.0 0.0 0.0 14938.870365140445 1493887.0365140445 1966.9011570656528 196690.11570656535 469285.50915025437 469285.50915025437
7260.001133733262 0.99 99.0 1404.1812501640677 124.08284414493468 0.009999999999999995 1.0 0.0 0.0 15051.670365140444 1505167.0365140445 1983.1011570656526 198310.11570656535 474385.50915025437 474385.50915025437
7320.001133733262 0.99 99.0 1400.0307170696253 123.84065756852557 0.009999999999999995 1.0 0.0 0.0 15164.470365140445 1516447.0365140445 1999.3011570656536 199930.11570656535 479485.50915025437 479485.50915025437
7380.001133733262 0.99 99.0 1395.8800205668365 123.59847427534552 0.009999999999999995 1.0 0.0 0.0 15277.270365140444 1527727.036514044 2015.5011570656545 201550.11570656535 484585.50915025437 484585.50915025437
7440.001133733262 0.99 99.0 1391.8042926445266 123.35629460840451 0.009999999999999995 1.0 0.0 0.0 15389.730365140445 1538973.036514044 2031.7011570656553 203170.11570656535 489719.50915025437 489719.50915025437
7500.001133733262 0.99 99.0 1387.7898876442111 123.11410320754213 0.009999999999999995 1.0 0.0 0.0 15501.930365140444 1550193.036514044 2047.9011570656528 204790.11570656535 494879.50915025437 494879.50915025437
7560.001133733262 0.99 99.0 1383.7754726238497 122.87191862179729 0.009999999999999995 1.0 0.0 0.0 15614.130365140445 1561413.036514044 2064.1011570656524 206410.11570656535 500039.50915025437 500039.50915025437
7620.001133733262 0.98 98.0 1379.780533007396 122.62973112673714 0.019999999999999993 2.0 0.0 0.0 15726.330365140446 1572633.036514044 2080.3011570656536 208030.11570656535 505199.50915025437 505199.50915025437
7680.001133733262 0.98 98.0 1375.7912303827625 122.38754204963583 0.019999999999999993 2.0 0.0 0.0 15838.530365140445 1583853.036514044 2096.5011570656557 209650.11570656535 510359.50915025437 510359.50915025437
7740.001133733262 0.98 98.0 1371.9154117970145 122.14535834392645 0.019999999999999993 2.0 0.0 0.0 15950.220365140445 1595022.036514044 2112.701157065655 211270.11570656535 515570.50915025437 515570.50915025437
7800.001133733262 0.98 98.0 1368.062432536515 121.90317509793731 0.019999999999999993 2.0 0.0 0.0 16061.820365140446 1606182.036514044 2128.901157065653 212890.11570656535 520790.50915025437 520790.50915025437
7860.001133733262 0.98 98.0 1364.20931653141 121.66098957959326 0.019999999999999993 2.0 0.0 0.0 16173.420365140444 1617342.036514044 2145.1011570656524 214510.11570656535 526010.5091502543 526010.5091502543
7920.001133733262 0.98 98.0 1360.3562490874024 121.41880402340661 0.019999999999999993 2.0 0.0 0.0 16285.020365140444 1628502.036514044 2161.3011570656527 216130.11570656535 531230.5091502543 531230.5091502543
7980.001133733262 0.98 98.0 1356.503164045932 121.17661692834128 0.019999999999999993 2.0 0.0 0.0 16396.620365140447 1639662.0365140445 2177.5011570656557 217750.11570656535 536450.5091502543 536450.5091502543
